Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.459327 * cars_per_hour),1,0.628836829383094,0.8070486833949289,379.22677423190913,379.22677423190913,0.10328250279305073,0.1467576224738304
0,sin((0.318310 * cars_per_hour)),2,0.6194414476732591,0.8074388332709581,379.10705646919166,379.10705646919166,0.11668026001476473,0.14634514127577636
0,((0.509693 * cars_per_hour) - (0.318818 * wind_speed)),3,0.5763739050329626,0.8505262728936658,375.80885255017125,375.80885255017125,0.17809431409481435,0.10079147124122156
0,(exp((0.219977 * cars_per_hour)) - (0.485041 * wind_speed)),4,0.5673825375668637,0.8240514515402788,376.40246181353325,376.40246181353325,0.19091594946018875,0.12878165322270985
0,((exp((0.210235 * cars_per_hour)) - (0.167993 * wind_speed)) / (0.164955 * cars_per_hour)),6,0.5546118475653388,0.8052885318230726,384.15828351577744,384.15828351577744,0.2091268757938256,0.14861852125587094
0,((0.419692 * cars_per_hour) - (((-3.390639) * wind_speed) / ((0.390128 * cars_per_hour) ^ (1.467461 * wind_speed)))),7,0.5368341669306025,0.766909570751076,387.19047204993717,387.19047204993717,0.23447774034252622,0.18919420976861734
0,((0.419055 * cars_per_hour) - ((((-3.169074) * wind_speed) + (0.099807 * temperature_at_2m)) / ((0.401516 * cars_per_hour) ^ (1.383597 * wind_speed)))),9,0.5305077721764734,0.7633782575230399,400.2051321681315,400.2051321681315,0.24349914081589097,0.19292764761006753
0,(exp((0.151854 * cars_per_hour)) - ((((-3.164589) * wind_speed) + (0.099365 * temperature_at_2m)) / ((0.430465 * cars_per_hour) ^ (1.279289 * wind_speed)))),10,0.528768957556189,0.7624232126567179,403.99289138581963,403.99289138581963,0.24597867989749644,0.19393735714699023
0,(exp(exp((((0.010026 * temperature_at_2m) - ((-0.042306) * cars_per_hour)) - ((-0.037939) * wind_speed)))) - ((0.080060 * temperature_at_2m) - ((-0.456445) * wind_speed))),11,0.527179614917652,0.7379350034062734,398.33157752353713,398.33157752353713,0.24824507284148367,0.21982721771192337
0,(exp((0.151408 * cars_per_hour)) - ((((-2.529125) * wind_speed) + ((0.067434 * temperature_at_2m) - (0.406702 * temperature_diff_2m_25m))) / ((0.443148 * cars_per_hour) ^ (1.136232 * wind_speed)))),12,0.5249826242257883,0.7632310147770864,416.6813804969639,416.6813804969639,0.2513779682167875,0.19308331820741276
0,(((abs(((5.283092 - (0.200919 * temperature_at_2m)) - (0.835183 * wind_speed))) - ((-0.135638) * temperature_at_2m)) + exp((0.326623 * cars_per_hour))) / (0.580845 * cars_per_hour)),13,0.5203856963653106,0.7584288362971323,410.7072418052886,410.7072418052886,0.25793315940991846,0.19816036283662253
0,(exp(exp(((0.089449 * cars_per_hour) - (abs((((-0.043373) * wind_speed) + (0.047859 * cars_per_hour))) - (0.009370 * temperature_at_2m))))) + (((-0.078557) * temperature_at_2m) - (0.486396 * wind_speed))),14,0.5149295108096378,0.7183742865830839,413.21685015995524,413.21685015995524,0.26571364685461774,0.24050754700522714
0,((exp((((0.027969 * temperature_at_2m) - ((-0.019718) * cars_per_hour)) - sin(((0.306455 * cars_per_hour) - ((-0.263232) * wind_speed))))) - ((-3.480418) - ((-0.039566) * temperature_at_2m))) - (0.450719 * wind_speed)),15,0.5105908826306775,0.739940072248082,413.223989812322,413.223989812322,0.2719005042716133,0.21770738313330573
0,((exp(exp(((0.089400 * cars_per_hour) - (abs((((-0.043420) * wind_speed) + (0.047786 * cars_per_hour))) - (0.009368 * temperature_at_2m))))) - ((0.078612 * temperature_at_2m) - ((-0.486320) * wind_speed))) - (0.000444 * day)),16,0.5087273400109094,0.7713305079294536,425.581187580362,425.581187580362,0.2745579047225003,0.18452022785577304
0,((exp(((((-0.000321) * day) - ((-0.260944) - (0.029479 * temperature_at_2m))) - sin(((0.308095 * cars_per_hour) - ((-0.266727) * wind_speed))))) - ((-3.468068) - ((-0.040253) * temperature_at_2m))) - (0.461799 * wind_speed)),17,0.5018410897469735,0.8001581980082804,420.3999711385192,420.3999711385192,0.2843776557505613,0.15404250411056353
0,((exp((exp((0.109115 * cars_per_hour)) - abs(((0.104770 * wind_speed) + ((-0.120166) * cars_per_hour))))) - exp((((-0.123684) * cars_per_hour) - (abs(((0.409932 * temperature_at_2m) + ((-0.064398) * cars_per_hour))) - (0.192395 * wind_speed))))) - (0.774799 * wind_speed)),20,0.49712465761660096,0.7136116713106989,434.2944948708314,434.2944948708314,0.29110325930632497,0.24554276391575836
0,((exp(((exp((0.133964 * cars_per_hour)) - ((-0.684363) - (0.076520 * wind_speed))) - (0.268160 * cars_per_hour))) - exp(((0.198717 * wind_speed) - (abs(((0.817031 * temperature_at_2m) + ((-0.202612) * cars_per_hour))) - ((-0.489458) * temperature_at_2m))))) - (0.545297 * wind_speed)),21,0.4935187720679664,0.7806293236281343,437.6677128072078,437.6677128072078,0.2962452301854136,0.1746891683693188
0,((((-0.798557) * wind_speed) + exp(((exp((0.088281 * cars_per_hour)) - ((-0.061636) * wind_speed)) - (((0.005524 * day) - (0.345280 * cars_per_hour)) / ((((0.805231 * temperature_at_2m) - ((-16.016266) * temperature_diff_2m_25m)) - ((-176.568329) - ((-0.314842) * temperature_at_2m))) - (25.894398 * wind_speed)))))) / (0.242961 * cars_per_hour)),23,0.49019657169376407,0.8346299040103387,463.06026080699553,463.06026080699553,0.30098266772974014,0.11759771336652569
0,((exp(((exp((0.122901 * cars_per_hour)) - ((-0.595977) - ((-0.103062) * wind_speed))) - abs(((0.192980 * wind_speed) + ((-0.227353) * cars_per_hour))))) - exp(((0.199818 * wind_speed) - (abs(((0.811204 * temperature_at_2m) + ((-0.203757) * cars_per_hour))) - ((-0.467073) * temperature_at_2m))))) - (0.618661 * wind_speed)),24,0.47932369930966123,0.7704666046325318,446.3825361958009,446.3825361958009,0.3164873176741274,0.18543357908003555
0,((exp((((0.574555 * cars_per_hour) - (5.374749 - (0.042434 * temperature_at_2m))) - ((-0.194034) * wind_speed))) - (((0.028893 * day) - (1.812019 * cars_per_hour)) / ((((-4.482599) * cars_per_hour) - ((-171.385254) - (1.117657 * temperature_at_2m))) - (20.732573 * wind_speed)))) - ((0.334987 * wind_speed) - (3.561610 - (0.032935 * temperature_at_2m)))),26,0.4750040873392924,1.8512198625210516,460.71174402408593,460.71174402408593,0.3226470580932347,-0.9571796216513795
0,((exp((((0.565145 * cars_per_hour) - (5.384811 - (0.041714 * temperature_at_2m))) - ((-0.205769) * wind_speed))) - (((0.043852 * day) - (2.952135 * cars_per_hour)) / ((((0.729074 * temperature_at_2m) - ((-15.981187) * temperature_diff_2m_25m)) - ((-171.476395) - (0.592794 * temperature_at_2m))) - (25.402943 * wind_speed)))) - (((-3.586513) - ((-0.031191) * temperature_at_2m)) - ((-0.344867) * wind_speed))),28,0.4666793410842483,1.0751065008654566,474.30778148403556,474.30778148403556,0.33451809566275703,-0.136643235738221
0,(((exp((((0.559826 * cars_per_hour) - (5.330460 - (0.040490 * temperature_at_2m))) - ((-0.205344) * wind_speed))) - (((0.043929 * day) - (2.960925 * cars_per_hour)) / ((((0.482237 * temperature_at_2m) - ((-16.164701) * temperature_diff_2m_25m)) - ((-172.223877) - (0.834062 * temperature_at_2m))) - (25.511093 * wind_speed)))) + exp((1.274615 - (0.008686 * temperature_at_2m)))) - (0.345447 * wind_speed)),29,0.46625718125351917,1.0466631129830184,481.32874802528215,481.32874802528215,0.33512009301587675,-0.10657181080308553
