id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2929.7764747314436,"t[0]",2929.7764747314436,1,536748.4942213112,536748.4942213112,522153.85775930417,536748.4942213112,-6.661338147750939e-16,-6.661338147750939e-16,-1.6247937628999232e-4,536748.4942213112,536748.4942213112,522153.85775930417
1,0,(x2 + 2800.5216971664413),"(x[:, 2] + t[0])",2800.5216971664413,3,530367.9731637767,530367.9731637767,516005.82881597936,530367.9731637767,1.1887357163042678e-2,1.1887357163042678e-2,1.1613796485426153e-2,530371.2690006427,530371.2690006427,516009.1246528454
2,0,(Log(x2) * 605.797193356079),"(np.log(x[:, 2]) * t[0])",605.797193356079,4,517480.0048378323,517480.0048378323,504846.82818752277,517480.0048378323,3.589854390077485e-2,3.589854390077485e-2,3.298836562834628e-2,517485.55001527676,517485.55001527676,504852.37336496724
3,0,(3303.7946479391185 + (x0 * -1154.3770778014311)),"(t[0] + (x[:, 0] * t[1]))",3303.7946479391185;-1154.3770778014311,5,244880.08227882,244880.08227882,244332.5550573518,244880.08227882,0.543771272923494,0.543771272923494,0.5319918632658029,244887.0137506256,244887.0137506256,244339.4865291574
4,0,(x2 - (-3170.9940212182128 + (x0 * 1143.4330989251932))),"(x[:, 2] - (t[0] + (x[:, 0] * t[1])))",-3170.9940212182128;1143.4330989251932,7,244007.39849556767,244007.39849556767,242694.38628906113,244007.39849556767,0.5453971438717085,0.5453971438717085,0.5351297026451027,244019.94081185226,244019.94081185226,242706.92860534572
5,0,(3340.7980149616583 - ((x4 * 106.48724639385625) + (x0 * 1140.3880993291439))),"(t[0] - ((x[:, 4] * t[1]) + (x[:, 0] * t[2])))",3340.7980149616583;106.48724639385625;1140.3880993291439,9,242225.38642841697,242225.38642841697,240581.31484719785,242225.38642841697,0.5487171570367868,0.5487171570367868,0.5391771969630847,242241.51226364003,242241.51226364003,240597.4406824209
6,0,(3157.414841746281 - ((x7 * (x3 * -121.19687077078932)) + (x0 * 1126.4594955773193))),"(t[0] - ((x[:, 7] * (x[:, 3] * t[1])) + (x[:, 0] * t[2])))",3157.414841746281;-121.19687077078932;1126.4594955773193,11,235522.03459363975,235522.03459363975,236124.12503480635,235522.03459363975,0.5612059705256855,0.5612059705256855,0.5477147457096214,235543.43960527936,235543.43960527936,236145.53004644596
7,0,(3152.6196741703434 - ((x7 * (x3 * (11.118343625055088 - x2))) + (x0 * 1095.0637162065145))),"(t[0] - ((x[:, 7] * (x[:, 3] * (t[1] - x[:, 2]))) + (x[:, 0] * t[2])))",3152.6196741703434;11.118343625055088;1095.0637162065145,13,235011.23741537944,235011.23741537944,235120.52564332666,235011.23741537944,0.5621576214082862,0.5621576214082862,0.5496370956851444,235038.27015542128,235038.27015542128,235147.5583833685
8,0,(3133.100832625418 - ((x7 * (x3 * ((x4 * 143.44948417687476) + -197.66154100933664))) + (x0 * 1086.2401320140323))),"(t[0] - ((x[:, 7] * (x[:, 3] * ((x[:, 4] * t[1]) + t[2]))) + (x[:, 0] * t[3])))",3133.100832625418;143.44948417687476;-197.66154100933664;1086.2401320140323,15,229760.7196149257,229760.7196149257,229936.14822118756,229760.7196149257,0.5719397034392213,0.5719397034392213,0.559567539939258,229791.9112380509,229791.9112380509,229967.33984431275
9,0,((x1 + 3109.596003532945) - ((x7 * (x3 * ((x4 * 143.81415866625755) + -197.99065522826263))) + (x0 * 1086.036525337523))),"((x[:, 1] + t[0]) - ((x[:, 7] * (x[:, 3] * ((x[:, 4] * t[1]) + t[2]))) + (x[:, 0] * t[3])))",3109.596003532945;143.81415866625755;-197.99065522826263;1086.036525337523,17,229576.08608726418,229576.08608726418,229786.2259927563,229576.08608726418,0.5722836886197096,0.5722836886197096,0.5598547092964756,229613.4389050789,229613.4389050789,229823.57881057102
