id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,1018.2784810126482,"t[0]",1018.2784810126482,1,1.1226206593334423e7,5827723.718822273,1.3483849360759517e7,5827723.718822273,-8.881784197001252e-16,-2.882144268341791e-2,-1.3064631973787044e-3,1.1226206593334423e7,5827723.718822273,1.3483849360759517e7
1,0,(65.56510571033405 * x2),"(t[0] * x[:, 2])",65.56510571033405,3,1.1574612177141411e7,5765765.727135637,1.3496176420079665e7,5765765.727135637,-3.103502335453756e-2,-1.788343095390932e-2,-2.2218667916520385e-3,1.1574615472978277e7,5765769.022972503,1.3496179715916531e7
2,0,(Log(x2) * 399.39259668027364),"(np.log(x[:, 2]) * t[0])",399.39259668027364,4,1.1457004109264057e7,5762489.383009052,1.3447463915415835e7,5762489.383009052,-2.0558816017752557e-2,-1.73050279180631e-2,1.395508666454992e-3,1.1457009654441502e7,5762494.928186497,1.344746946059328e7
3,0,((x0 * 173.97106109324702) * x1),"((x[:, 0] * t[0]) * x[:, 1])",173.97106109324702,5,1.1071616106272144e7,5645193.450622514,1.2967867917800179e7,5645193.450622514,1.3770500816728148e-2,3.4022973089472552e-3,3.701015840688349e-2,1.107162303774395e7,5645200.38209432,1.2967874849271985e7
4,0,(((x1 * x2) * x0) * 9.863900775946664),"(((x[:, 1] * x[:, 2]) * x[:, 0]) * t[0])",9.863900775946664,7,1.1654396965641698e7,5563684.662890123,1.3222115517014608e7,5563684.662890123,-3.814203566871144e-2,1.7791790125048168e-2,1.8129810700931004e-2,1.1654408231707085e7,5563695.92895551,1.3222126783079995e7
5,0,(x0 * (1035.6160191990027 / (Exp(x0) + -18.520567374412185))),"(x[:, 0] * (t[0] / (np.exp(x[:, 0]) + t[1])))",1035.6160191990027;-18.520567374412185,8,9981354.944278358,4963187.090817552,1.2099349916318197e7,4963187.090817552,0.11088800466180526,0.12380312632347124,0.1015060352903816,9981369.278354112,4963201.424893306,1.2099364250393951e7
6,0,(((x0 * 30.87552807673156) * x1) / (x0 + -2.9381972302626047)),"(((x[:, 0] * t[0]) * x[:, 1]) / (x[:, 0] + t[1]))",30.87552807673156;-2.9381972302626047,9,8897208.931490643,4241080.375931207,1.058199905865506e7,4241080.375931207,0.20746078762051456,0.25128323828919263,0.21418403843818612,8897225.057325866,4241096.50176643,1.0582015184490284e7
7,0,(x0 * ((x1 * 102.92041503732858) / (Exp(x0) + -19.879305633910022))),"(x[:, 0] * ((x[:, 1] * t[0]) / (np.exp(x[:, 0]) + t[1])))",102.92041503732858;-19.879305633910022,10,8878468.940665798,4222569.437316128,1.0583176803235874e7,4222569.437316128,0.20913009511713332,0.2545511438197653,0.21409657949161887,8878488.399767289,4222588.896417619,1.0583196262337364e7
8,0,((((-0.8443993773274164 - x0) * -2.914562067404255) * x1) / (x0 + -2.99241710126326)),"((((t[0] - x[:, 0]) * t[1]) * x[:, 1]) / (x[:, 0] + t[2]))",-0.8443993773274164;-2.914562067404255;-2.99241710126326,11,8879204.790178483,4221562.399476751,1.0594193270898703e7,4221562.399476751,0.20906454764064908,0.2547289254327473,0.21327850002652948,8879226.195190122,4221583.804488391,1.0594214675910342e7
9,0,((((x2 + 44.8145758183358) / (Exp(x0) + -20.59710269031673)) * -14.034250521478977) * x1),"((((x[:, 2] + t[0]) / (np.exp(x[:, 0]) + t[1])) * t[2]) * x[:, 1])",44.8145758183358;-20.59710269031673;-14.034250521478977,12,9071565.874722213,4103678.5404651756,1.0552795946466958e7,4103678.5404651756,0.19192954456151956,0.27554004273154176,0.216352652473917,9071590.828020712,4103703.493763676,1.0552820899765458e7
