id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,18.416666666666668,"t[0]",18.416666666666668,1,16.979166666666668,24.357821637426905,14.806944444444449,24.357821637426905,0.0,-3.030916997025157e-2,-0.4966588050314471,16.979166666666668,24.357821637426905,14.806944444444449
1,0,(x1 + x1),"(x[:, 1] + x[:, 1])",,3,17.319444444444443,9.552631578947368,13.4,9.552631578947368,-2.0040899795501055e-2,0.5959341496279806,-0.35444743935309964,19.398885986124277,11.632073120627204,15.479441541679837
2,0,(9.654857202373865 * Sqrt(x0)),"(t[0] * np.sqrt(x[:, 0]))",9.654857202373865,4,9.181115051030517,8.295584717621333,27.315401516510597,8.295584717621333,0.45927175159574873,0.6491058547001816,-1.7609907193238477,14.72629249551008,13.840762162100894,32.86057896099016
3,0,Exp(Exp((x0 ^ 6.350039929589513e-2))),"np.exp(np.exp(x[:, 0] ** t[0]))",6.350039929589513e-2,5,7.398076633583751,4.360216914166896,5.640602230397883,4.360216914166896,0.5642850571631656,0.8155676013809539,0.4298582651215078,14.329548439183204,11.291688719766348,12.572074035997336
4,0,Exp((3.227015002935601 - (x0 ^ -1.0325186395711097))),"np.exp((t[0] - x[:, 0] ** t[1]))",3.227015002935601;-1.0325186395711097,6,7.391762339454085,4.3234860262036445,27.24757817783797,4.3234860262036445,0.5646569419708023,0.8171212777011523,-1.754135260563137,17.048389814058687,13.980113500808246,36.90420565244257
5,0,Exp(((x0 * 3.3016850607825092) / (0.4258390463179877 + x0))),"np.exp(((x[:, 0] * t[0]) / (t[1] + x[:, 0])))",3.3016850607825092;0.4258390463179877,8,6.567993615712099,4.246183040050849,20.605525629697517,4.246183040050849,0.6131733821421095,0.8203911093258707,-1.0827687631095873,20.902069369536537,18.580258793875288,34.93960138352196
6,0,(((x0 ^ 0.36692972669536644) * 11.870505709721112) - Sin(Exp(x1))),"((x[:, 0] ** t[0] * t[1]) - np.sin(np.exp(x[:, 1])))",0.36692972669536644;11.870505709721112,9,8.051767271870567,4.172816221000127,12.259167650933417,4.172816221000127,0.5257854858284818,0.8234944453944524,-0.23913419652291945,26.766741146989087,22.887790096118646,30.974141526051937
7,0,Exp(((3.4916307892209257 ^ (x0 ^ -1.0261753384586332)) ^ (-0.3654092543633482 + x0))),"np.exp(t[0] ** x[:, 0] ** t[1] ** (t[2] + x[:, 0]))",3.4916307892209257;-1.0261753384586332;-0.3654092543633482,10,6.47596815447035,4.104756236523535,26.80769292362891,4.104756236523535,0.6185932866078812,0.8263733081744689,-1.7096724653263724,22.570347278811354,20.19913536086454,42.90207204796991
8,0,(((x0 * 5.474401513126248) + (x1 ^ 1.1327144813937182)) - (x0 * (0.39345258682495055 * x1))),"(((x[:, 0] * t[0]) + x[:, 1] ** t[1]) - (x[:, 0] * (t[2] * x[:, 1])))",5.474401513126248;1.1327144813937182;0.39345258682495055,13,3.1958497499069867,3.8220535243609945,10.013586486244375,3.8220535243609945,0.811778174238607,0.838331323183043,-1.2154968286156365e-2,28.49268168762606,29.11888546208007,35.31041842396345
9,0,(((x1 + Log(x1)) - (x1 ^ (x0 * 16.71626655457674))) * Sqrt(((-8.55246481403655e-2 / x1) ^ Sqrt(x0)))),"(((x[:, 1] + np.log(x[:, 1])) - x[:, 1] ** (x[:, 0] * t[0])) * np.sqrt((t[1] / x[:, 1]) ** np.sqrt(x[:, 0])))",16.71626655457674;-8.55246481403655e-2,18,,,,3.7535007645351426,,,,,,
