-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7305,682.42145,716.6252,0.08173325,0.14893055,0.27980876,-0.0635581,682.42145,352.65836,5.522,Inf,12,"exp((((log(12.656609) - log(X47)) / -0.26809677) + (-5.6432924 - 5.5762167))) [likelihood params: Float32[]]"
2,14859,682.3198,715.56287,0.08144733,0.15269804,0.28232807,-0.090462804,682.3198,353.3271,5.212,Inf,12,"exp((((log(13.891402) - log(X47)) / -0.24607582) + (-6.0059905 - 5.938915))) [likelihood params: Float32[]]"
3,22525,676.63983,721.57837,0.06546984,0.13218223,0.42311352,0.056046784,676.63983,349.68552,4.884,Inf,14,"exp((((log(42.78111) - log(X47)) / -0.18539588) + ((X5 * -0.002007669) - 10.056679))) [likelihood params: Float32[]]"
4,30744,676.6398,722.60876,0.06546974,0.13218588,0.42311442,0.056020737,676.6398,349.68616,5.058,Inf,14,"exp((((log(66.17686) - log(X47)) / -0.18537845) + ((X5 * -0.0020078132) - 7.704521))) [likelihood params: Float32[]]"
5,38763,676.6398,722.60876,0.06546974,0.13218588,0.42311442,0.056020737,676.6398,349.68616,4.912,Inf,14,"exp((((log(66.17686) - log(X47)) / -0.18537845) + ((X5 * -0.0020078132) - 7.704521))) [likelihood params: Float32[]]"
6,46255,676.6398,722.60876,0.06546974,0.13218588,0.42311442,0.056020737,676.6398,349.68616,5.516,Inf,14,"exp((((log(66.17686) - log(X47)) / -0.18537845) + ((X5 * -0.0020078132) - 7.704521))) [likelihood params: Float32[]]"
7,53974,676.6398,722.60876,0.06546974,0.13218588,0.42311442,0.056020737,676.6398,349.68616,6.134,Inf,14,"exp((((log(66.17686) - log(X47)) / -0.18537845) + ((X5 * -0.0020078132) - 7.704521))) [likelihood params: Float32[]]"
8,62468,676.6398,722.60876,0.06546974,0.13218588,0.42311442,0.056020737,676.6398,349.68616,6.696,Inf,14,"exp((((log(66.17686) - log(X47)) / -0.18537845) + ((X5 * -0.0020078132) - 7.704521))) [likelihood params: Float32[]]"
9,70826,676.6398,722.60876,0.06546974,0.13218588,0.42311442,0.056020737,676.6398,349.68616,7.44,Inf,14,"exp((((log(66.17686) - log(X47)) / -0.18537845) + ((X5 * -0.0020078132) - 7.704521))) [likelihood params: Float32[]]"
10,79011,676.6398,722.60876,0.06546974,0.13218588,0.42311442,0.056020737,676.6398,349.68616,8.228,Inf,14,"exp((((log(66.17686) - log(X47)) / -0.18537845) + ((X5 * -0.0020078132) - 7.704521))) [likelihood params: Float32[]]"
11,86629,676.6398,722.60876,0.06546974,0.13218588,0.42311442,0.056020737,676.6398,349.68616,8.836,Inf,14,"exp((((log(66.17686) - log(X47)) / -0.18537845) + ((X5 * -0.0020078132) - 7.704521))) [likelihood params: Float32[]]"
12,94575,676.6398,722.60876,0.06546974,0.13218588,0.42311442,0.056020737,676.6398,349.68616,10.348,Inf,14,"exp((((log(66.17686) - log(X47)) / -0.18537845) + ((X5 * -0.0020078132) - 7.704521))) [likelihood params: Float32[]]"
13,102301,676.6398,722.60876,0.06546974,0.13218588,0.42311442,0.056020737,676.6398,349.68616,11.092,Inf,14,"exp((((log(66.17686) - log(X47)) / -0.18537845) + ((X5 * -0.0020078132) - 7.704521))) [likelihood params: Float32[]]"
14,110391,676.6107,732.76965,0.06538789,0.1314768,0.42383558,0.06108439,676.6107,349.5603,12.084,Inf,18,"log((exp(exp((((log(69.974205) - log(X47)) / -0.17430983) + ((X5 * -0.0021483179) - 8.014871)))) / 0.8116988)) [likelihood params: Float32[]]"
15,118460,676.6105,731.0328,0.06538728,0.13154885,0.423841,0.060569882,676.6105,349.5731,13.626,Inf,18,"log((exp(exp((((log(69.9754) - log(X47)) / -0.17430991) + ((X5 * -0.0021488373) - 8.014969)))) / 0.81183606)) [likelihood params: Float32[]]"
16,125860,676.6105,731.0328,0.06538728,0.13154885,0.423841,0.060569882,676.6105,349.5731,14.44,Inf,18,"log((exp(exp((((log(69.9754) - log(X47)) / -0.17430991) + ((X5 * -0.0021488373) - 8.014969)))) / 0.81183606)) [likelihood params: Float32[]]"
17,133029,676.6012,749.2704,0.06536121,0.1314361,0.42407072,0.06137514,676.6012,349.55307,16.47,Inf,24,"(((X17 / -1.8757948e6) + log((exp(exp((((log(71.25308) - log(X47)) / -0.17064023) + ((X5 * -0.0021962412) - 8.12377)))) / 3.466945))) - -1.508858) [likelihood params: Float32[]]"
18,140501,674.15247,776.04926,0.058473054,0.15711942,0.4847656,-0.12203729,674.15247,354.11188,17.968,Inf,36,"(((exp((sin(exp((((X47 ^ 1.7083079) + exp(((-17.415277 ^ (2.7366397 ^ X4)) ^ 2.972215))) / 2.9722245))) + sin(X29))) ^ -1983.8069) ^ 1.0893104) ^ (((7.145362 - log(X47)) / -0.085527934) + sqrt((X4 + X32)))) [likelihood params: Float32[]]"
19,147863,672.99817,743.8532,0.05522601,0.09465596,0.51337683,0.3240332,672.99817,343.0246,18.842,Inf,27,"((0.17555982 + (((((((11871.327 * X47) - 744347.4) / X17) - (20310.3 - 14838.971)) - (71972.73 - (X32 * 143.18622))) / 441281.97) * log(1.0769396e7))) / exp(-1.9788661)) [likelihood params: Float32[]]"
20,155358,672.8286,746.3788,0.054749183,0.097757064,0.51757836,0.30188727,672.8286,343.57504,20.38,Inf,27,"((0.32456368 + (((((((9766.12 * X47) - 823769.7) / X17) - (16332.35 - 18818.082)) - (67995.12 - (X32 * 114.39326))) / 441913.6) * log(1.0769396e7))) / exp(-2.1982057)) [likelihood params: Float32[]]"
21,162189,672.47485,743.8258,0.05375401,0.11355182,0.5263474,0.18909222,672.47485,346.37863,21.786,Inf,27,"((0.61884284 + (((((((5957.9624 * X47) - 1.0075291e6) / X17) - (9411.277 - 25780.67)) - (61047.258 - (X32 * 61.294025))) / 465282.5) * log(1.0769337e7))) / exp(-2.8230472)) [likelihood params: Float32[]]"
22,169311,672.4748,742.60486,0.05375384,0.11352736,0.5263488,0.18926686,672.4748,346.37427,23.912,Inf,27,"((0.61884546 + (((((((5957.966 * X47) - 1.0075299e6) / X17) - (9411.204 - 25780.744)) - (61047.188 - (X32 * 61.294))) / 465282.7) * log(1.0769337e7))) / exp(-2.8230855)) [likelihood params: Float32[]]"
23,176280,672.4748,742.60486,0.05375384,0.11352736,0.5263488,0.18926686,672.4748,346.37427,26.752,Inf,27,"((0.61884546 + (((((((5957.966 * X47) - 1.0075299e6) / X17) - (9411.204 - 25780.744)) - (61047.188 - (X32 * 61.294))) / 465282.7) * log(1.0769337e7))) / exp(-2.8230855)) [likelihood params: Float32[]]"
24,182952,672.4748,742.60486,0.05375384,0.11352736,0.5263488,0.18926686,672.4748,346.37427,28.362,Inf,27,"((0.61884546 + (((((((5957.966 * X47) - 1.0075299e6) / X17) - (9411.204 - 25780.744)) - (61047.188 - (X32 * 61.294))) / 465282.7) * log(1.0769337e7))) / exp(-2.8230855)) [likelihood params: Float32[]]"
25,189533,672.4748,742.60486,0.05375384,0.11352736,0.5263488,0.18926686,672.4748,346.37427,29.694,Inf,27,"((0.61884546 + (((((((5957.966 * X47) - 1.0075299e6) / X17) - (9411.204 - 25780.744)) - (61047.188 - (X32 * 61.294))) / 465282.7) * log(1.0769337e7))) / exp(-2.8230855)) [likelihood params: Float32[]]"
26,196884,672.4748,742.60486,0.05375384,0.11352736,0.5263488,0.18926686,672.4748,346.37427,29.242,Inf,27,"((0.61884546 + (((((((5957.966 * X47) - 1.0075299e6) / X17) - (9411.204 - 25780.744)) - (61047.188 - (X32 * 61.294))) / 465282.7) * log(1.0769337e7))) / exp(-2.8230855)) [likelihood params: Float32[]]"
27,203923,672.4748,742.60486,0.05375384,0.11352736,0.5263488,0.18926686,672.4748,346.37427,30.21,Inf,27,"((0.61884546 + (((((((5957.966 * X47) - 1.0075299e6) / X17) - (9411.204 - 25780.744)) - (61047.188 - (X32 * 61.294))) / 465282.7) * log(1.0769337e7))) / exp(-2.8230855)) [likelihood params: Float32[]]"
28,210578,672.4748,742.60486,0.05375384,0.11352736,0.5263488,0.18926686,672.4748,346.37427,30.786,Inf,27,"((0.61884546 + (((((((5957.966 * X47) - 1.0075299e6) / X17) - (9411.204 - 25780.744)) - (61047.188 - (X32 * 61.294))) / 465282.7) * log(1.0769337e7))) / exp(-2.8230855)) [likelihood params: Float32[]]"
29,217165,672.4748,742.60486,0.05375384,0.11352736,0.5263488,0.18926686,672.4748,346.37427,31.628,Inf,27,"((0.61884546 + (((((((5957.966 * X47) - 1.0075299e6) / X17) - (9411.204 - 25780.744)) - (61047.188 - (X32 * 61.294))) / 465282.7) * log(1.0769337e7))) / exp(-2.8230855)) [likelihood params: Float32[]]"
30,222718,672.4748,742.60486,0.05375384,0.11352736,0.5263488,0.18926686,672.4748,346.37427,32.332,Inf,27,"((0.61884546 + (((((((5957.966 * X47) - 1.0075299e6) / X17) - (9411.204 - 25780.744)) - (61047.188 - (X32 * 61.294))) / 465282.7) * log(1.0769337e7))) / exp(-2.8230855)) [likelihood params: Float32[]]"
31,228548,672.4748,742.60486,0.05375384,0.11352736,0.5263488,0.18926686,672.4748,346.37427,32.318,Inf,27,"((0.61884546 + (((((((5957.966 * X47) - 1.0075299e6) / X17) - (9411.204 - 25780.744)) - (61047.188 - (X32 * 61.294))) / 465282.7) * log(1.0769337e7))) / exp(-2.8230855)) [likelihood params: Float32[]]"
32,234231,672.4748,742.60486,0.05375384,0.11352736,0.5263488,0.18926686,672.4748,346.37427,32.542,Inf,27,"((0.61884546 + (((((((5957.966 * X47) - 1.0075299e6) / X17) - (9411.204 - 25780.744)) - (61047.188 - (X32 * 61.294))) / 465282.7) * log(1.0769337e7))) / exp(-2.8230855)) [likelihood params: Float32[]]"
33,239860,672.4748,742.60486,0.05375384,0.11352736,0.5263488,0.18926686,672.4748,346.37427,32.382,Inf,27,"((0.61884546 + (((((((5957.966 * X47) - 1.0075299e6) / X17) - (9411.204 - 25780.744)) - (61047.188 - (X32 * 61.294))) / 465282.7) * log(1.0769337e7))) / exp(-2.8230855)) [likelihood params: Float32[]]"
34,245572,672.4732,742.01416,0.053749423,0.11479719,0.5263878,0.18019861,672.4732,346.59967,31.606,Inf,26,"((5.621026 + (((((((6557.5894 * X47) - 1.1455068e6) / X17) - (42591.484 - -7119.133)) - (94015.734 - (X32 * 66.82366))) / 330391.34) * log(1.077206e7))) / 0.091665015) [likelihood params: Float32[]]"
35,251010,672.4732,742.01416,0.053749423,0.11479719,0.5263878,0.18019861,672.4732,346.59967,31.448,Inf,26,"((5.621026 + (((((((6557.5894 * X47) - 1.1455068e6) / X17) - (42591.484 - -7119.133)) - (94015.734 - (X32 * 66.82366))) / 330391.34) * log(1.077206e7))) / 0.091665015) [likelihood params: Float32[]]"
36,257025,672.4732,742.01416,0.053749423,0.11479719,0.5263878,0.18019861,672.4732,346.59967,31.162,Inf,26,"((5.621026 + (((((((6557.5894 * X47) - 1.1455068e6) / X17) - (42591.484 - -7119.133)) - (94015.734 - (X32 * 66.82366))) / 330391.34) * log(1.077206e7))) / 0.091665015) [likelihood params: Float32[]]"
37,263741,672.4732,742.01416,0.053749423,0.11479719,0.5263878,0.18019861,672.4732,346.59967,31.47,Inf,26,"((5.621026 + (((((((6557.5894 * X47) - 1.1455068e6) / X17) - (42591.484 - -7119.133)) - (94015.734 - (X32 * 66.82366))) / 330391.34) * log(1.077206e7))) / 0.091665015) [likelihood params: Float32[]]"
38,269927,672.4732,742.01416,0.053749423,0.11479719,0.5263878,0.18019861,672.4732,346.59967,32.502,Inf,26,"((5.621026 + (((((((6557.5894 * X47) - 1.1455068e6) / X17) - (42591.484 - -7119.133)) - (94015.734 - (X32 * 66.82366))) / 330391.34) * log(1.077206e7))) / 0.091665015) [likelihood params: Float32[]]"
39,276616,672.4732,742.01416,0.053749423,0.11479719,0.5263878,0.18019861,672.4732,346.59967,32.576,Inf,26,"((5.621026 + (((((((6557.5894 * X47) - 1.1455068e6) / X17) - (42591.484 - -7119.133)) - (94015.734 - (X32 * 66.82366))) / 330391.34) * log(1.077206e7))) / 0.091665015) [likelihood params: Float32[]]"
40,282595,672.4732,742.01416,0.053749423,0.11479719,0.5263878,0.18019861,672.4732,346.59967,32.898,Inf,26,"((5.621026 + (((((((6557.5894 * X47) - 1.1455068e6) / X17) - (42591.484 - -7119.133)) - (94015.734 - (X32 * 66.82366))) / 330391.34) * log(1.077206e7))) / 0.091665015) [likelihood params: Float32[]]"
41,289277,672.4732,742.01416,0.053749423,0.11479719,0.5263878,0.18019861,672.4732,346.59967,33.232,Inf,26,"((5.621026 + (((((((6557.5894 * X47) - 1.1455068e6) / X17) - (42591.484 - -7119.133)) - (94015.734 - (X32 * 66.82366))) / 330391.34) * log(1.077206e7))) / 0.091665015) [likelihood params: Float32[]]"
42,295464,672.4732,742.01416,0.053749423,0.11479719,0.5263878,0.18019861,672.4732,346.59967,34.012,Inf,26,"((5.621026 + (((((((6557.5894 * X47) - 1.1455068e6) / X17) - (42591.484 - -7119.133)) - (94015.734 - (X32 * 66.82366))) / 330391.34) * log(1.077206e7))) / 0.091665015) [likelihood params: Float32[]]"
43,302567,671.5509,746.53174,0.051155016,0.1071839,0.54924834,0.2345674,671.5509,345.24832,34.5,Inf,28,"((4.423225 + (((((((6511.311 * X47) - 970296.56) / X17) - (61479.332 - -26119.71)) - ((-105988.73 / X36) - (X32 * 69.19508))) / 204180.3) * log(1.0773617e7))) / 0.145726) [likelihood params: Float32[]]"
44,309346,671.5509,746.53174,0.051155016,0.1071839,0.54924834,0.2345674,671.5509,345.24832,33.788,Inf,28,"((4.423225 + (((((((6511.311 * X47) - 970296.56) / X17) - (61479.332 - -26119.71)) - ((-105988.73 / X36) - (X32 * 69.19508))) / 204180.3) * log(1.0773617e7))) / 0.145726) [likelihood params: Float32[]]"
45,317068,671.5509,746.53174,0.051155016,0.1071839,0.54924834,0.2345674,671.5509,345.24832,34.45,Inf,28,"((4.423225 + (((((((6511.311 * X47) - 970296.56) / X17) - (61479.332 - -26119.71)) - ((-105988.73 / X36) - (X32 * 69.19508))) / 204180.3) * log(1.0773617e7))) / 0.145726) [likelihood params: Float32[]]"
46,325003,670.6664,765.4368,0.048666995,0.114333555,0.5711715,0.18350953,670.6664,346.5174,34.474,Inf,37,"((abs(9.1302805) ^ (log((abs(2.2646804) ^ -5980.6616)) ^ X47)) / ((228.53893 / X47) ^ (((((((-11649.693 * X47) - 952802.5) / X17) - (-51220.16 - 86766.69)) - ((461576.16 / X36) - (X32 * -322.97763))) / 159984.4) * log(1.077367e7)))) [likelihood params: Float32[]]"
47,333235,670.6664,765.4368,0.048666995,0.114333555,0.5711715,0.18350953,670.6664,346.5174,34.962,Inf,37,"((abs(9.1302805) ^ (log((abs(2.2646804) ^ -5980.6616)) ^ X47)) / ((228.53893 / X47) ^ (((((((-11649.693 * X47) - 952802.5) / X17) - (-51220.16 - 86766.69)) - ((461576.16 / X36) - (X32 * -322.97763))) / 159984.4) * log(1.077367e7)))) [likelihood params: Float32[]]"
48,341184,670.66626,765.2513,0.04866657,0.114636175,0.5711752,0.18134844,670.66626,346.5711,35.782,Inf,37,"((abs(9.1302805) ^ (log((abs(2.2646804) ^ -5980.6616)) ^ X47)) / ((220.05096 / X47) ^ (((((((-14067.748 * X47) - 388700.6) / X17) - (-54947.902 - 91308.64)) - ((490886.28 / X36) - (X32 * -343.49985))) / 186038.42) * log(1.0773602e7)))) [likelihood params: Float32[]]"
49,349618,670.66626,765.2159,0.04866658,0.1146205,0.57117516,0.18146038,670.66626,346.5683,35.338,Inf,37,"((abs(9.1302805) ^ (log((abs(2.2646804) ^ -5980.6616)) ^ X47)) / ((220.05 / X47) ^ (((((((-14067.827 * X47) - 388700.6) / X17) - (-54947.63 - 91308.36)) - ((490886.28 / X36) - (X32 * -343.5006))) / 186038.02) * log(1.0773602e7)))) [likelihood params: Float32[]]"
50,358326,670.66626,765.2159,0.04866658,0.1146205,0.57117516,0.18146038,670.66626,346.5683,35.572,Inf,37,"((abs(9.1302805) ^ (log((abs(2.2646804) ^ -5980.6616)) ^ X47)) / ((220.05 / X47) ^ (((((((-14067.827 * X47) - 388700.6) / X17) - (-54947.63 - 91308.36)) - ((490886.28 / X36) - (X32 * -343.5006))) / 186038.02) * log(1.0773602e7)))) [likelihood params: Float32[]]"
51,366492,670.6659,758.14777,0.048665576,0.1144894,0.57118404,0.18239659,670.6659,346.54504,35.572,Inf,34,"((abs(9.1302805) ^ (262.96893 ^ X47)) / ((223.98456 / X47) ^ (((((((-12530.119 * X47) - 628248.0) / X17) - (-60043.344 - 77778.1)) - ((462091.1 / X36) - (X32 * -323.2055))) / 168038.67) * log(1.077329e7)))) [likelihood params: Float32[]]"
52,374160,669.4291,797.6585,0.045186378,0.079221115,0.601841,0.4342581,669.4291,340.2849,35.248,Inf,47,"((((1.680713 + X32) ^ sqrt(6.574092)) ^ sqrt(abs(((263.5505 / ((-0.3827969 + (((1.0893104 + X47) + (0.9385693 ^ X47)) ^ -5.9120803)) * ((1.0893104 + X47) + (0.9385693 ^ X47)))) ^ X5)))) ^ ((23.315544 / X37) + ((((0.14670765 / X36) - (X32 * -0.00010211892)) * X47) - 11.350614))) [likelihood params: Float32[]]"
53,382636,668.69794,769.3144,0.043129783,0.16024436,0.6199626,-0.14435339,668.69794,354.66656,35.722,Inf,35,"(((((262.97086 / (X47 + X47)) - (0.044373892 * X47)) ^ sqrt((abs(X47) ^ -14212.826))) ^ X47) ^ ((-0.013588919 / (X5 - (4.4503107 - log((0.2389532 * X47))))) + (((-1.321661e6 / X47) / X49) - -13.920021))) [likelihood params: Float32[]]"
54,390500,668.69794,769.3144,0.043129783,0.16024436,0.6199626,-0.14435339,668.69794,354.66656,34.766,Inf,35,"(((((262.97086 / (X47 + X47)) - (0.044373892 * X47)) ^ sqrt((abs(X47) ^ -14212.826))) ^ X47) ^ ((-0.013588919 / (X5 - (4.4503107 - log((0.2389532 * X47))))) + (((-1.321661e6 / X47) / X49) - -13.920021))) [likelihood params: Float32[]]"
55,398506,668.69794,769.3144,0.043129783,0.16024436,0.6199626,-0.14435339,668.69794,354.66656,33.454,Inf,35,"(((((262.97086 / (X47 + X47)) - (0.044373892 * X47)) ^ sqrt((abs(X47) ^ -14212.826))) ^ X47) ^ ((-0.013588919 / (X5 - (4.4503107 - log((0.2389532 * X47))))) + (((-1.321661e6 / X47) / X49) - -13.920021))) [likelihood params: Float32[]]"
56,405688,668.69794,769.3144,0.043129783,0.16024436,0.6199626,-0.14435339,668.69794,354.66656,33.078,Inf,35,"(((((262.97086 / (X47 + X47)) - (0.044373892 * X47)) ^ sqrt((abs(X47) ^ -14212.826))) ^ X47) ^ ((-0.013588919 / (X5 - (4.4503107 - log((0.2389532 * X47))))) + (((-1.321661e6 / X47) / X49) - -13.920021))) [likelihood params: Float32[]]"
57,412242,668.69794,769.3144,0.043129783,0.16024436,0.6199626,-0.14435339,668.69794,354.66656,32.45,Inf,35,"(((((262.97086 / (X47 + X47)) - (0.044373892 * X47)) ^ sqrt((abs(X47) ^ -14212.826))) ^ X47) ^ ((-0.013588919 / (X5 - (4.4503107 - log((0.2389532 * X47))))) + (((-1.321661e6 / X47) / X49) - -13.920021))) [likelihood params: Float32[]]"
58,418684,668.69794,769.3144,0.043129783,0.16024436,0.6199626,-0.14435339,668.69794,354.66656,32.502,Inf,35,"(((((262.97086 / (X47 + X47)) - (0.044373892 * X47)) ^ sqrt((abs(X47) ^ -14212.826))) ^ X47) ^ ((-0.013588919 / (X5 - (4.4503107 - log((0.2389532 * X47))))) + (((-1.321661e6 / X47) / X49) - -13.920021))) [likelihood params: Float32[]]"
