-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7747,692.1806,701.84607,0.10918505,0.140754,0.037917614,-0.0051668882,692.1806,351.207,5.968,Inf,5,"(log(0.05575972) + log(X32)) [likelihood params: Float32[]]"
2,15005,689.2361,706.29004,0.100902334,0.13969706,0.11090058,0.0023810863,689.2361,351.0194,5.7,Inf,7,"(X31 * exp((sqrt(30.662485) * -0.8579947))) [likelihood params: Float32[]]"
3,22590,689.22174,707.9199,0.100861944,0.13914253,0.11125648,0.006341219,689.22174,350.92096,5.402,Inf,8,"(-0.019241303 * ((X55 - X31) / sqrt(4.34513))) [likelihood params: Float32[]]"
4,30651,689.2217,707.91986,0.10086193,0.13914241,0.11125666,0.0063420534,689.2217,350.92096,4.928,Inf,8,"(-0.019241309 * ((X55 - X31) / sqrt(4.3451276))) [likelihood params: Float32[]]"
5,38273,689.2217,707.91986,0.10086193,0.13914241,0.11125666,0.0063420534,689.2217,350.92096,4.55,Inf,8,"(-0.019241309 * ((X55 - X31) / sqrt(4.3451276))) [likelihood params: Float32[]]"
6,45631,681.78345,693.3437,0.07993856,0.15866195,0.2956226,-0.13305295,681.78345,354.38568,4.384,Inf,5,"((X31 * 0.041237243) + -11.218109) [likelihood params: Float32[]]"
7,53517,681.78345,693.3437,0.07993856,0.15866195,0.2956226,-0.13305295,681.78345,354.38568,4.414,Inf,5,"((X31 * 0.041237243) + -11.218109) [likelihood params: Float32[]]"
8,61562,681.78345,693.3437,0.07993856,0.15866195,0.2956226,-0.13305295,681.78345,354.38568,4.716,Inf,5,"((X31 * 0.041237243) + -11.218109) [likelihood params: Float32[]]"
9,69910,681.78345,693.3437,0.07993856,0.15866195,0.2956226,-0.13305295,681.78345,354.38568,5.14,Inf,5,"((X31 * 0.041237243) + -11.218109) [likelihood params: Float32[]]"
10,78560,681.7464,702.70294,0.07983436,0.15861943,0.2965408,-0.13274932,681.7464,354.3781,5.752,Inf,8,"sqrt((((X31 * 0.028785) + -7.4282627) ^ 1.199738)) [likelihood params: Float32[]]"
11,88133,681.0595,718.6927,0.077902086,0.15531848,0.31356698,-0.10917616,681.0595,353.7922,5.76,Inf,15,"((514.7311 / X14) + (-0.01831905 * ((((X31 * 7.6228345e-5) + -0.025864655) * X40) * -82.21259))) [likelihood params: Float32[]]"
12,98282,680.99243,715.31616,0.077713385,0.15418902,0.31522965,-0.10111034,680.99243,353.59174,6.784,Inf,15,"((514.90686 / X14) + (X31 * ((((X31 * 7.2440205e-5) + -0.024579478) * X40) * 0.0045294347))) [likelihood params: Float32[]]"
13,108646,680.99243,715.31616,0.077713385,0.15418902,0.31522965,-0.10111034,680.99243,353.59174,7.328,Inf,15,"((514.90686 / X14) + (X31 * ((((X31 * 7.2440205e-5) + -0.024579478) * X40) * 0.0045294347))) [likelihood params: Float32[]]"
14,119413,680.3928,717.8733,0.07602688,0.16017556,0.33009034,-0.14386201,680.3928,354.65433,8.486,Inf,15,"((296.9108 / X14) + (X31 * ((((X31 * 7.629061e-5) + -0.023331057) * X55) * 0.061873287))) [likelihood params: Float32[]]"
15,129936,680.3928,717.8733,0.07602688,0.16017556,0.33009034,-0.14386201,680.3928,354.65433,9.242,Inf,15,"((296.9108 / X14) + (X31 * ((((X31 * 7.629061e-5) + -0.023331057) * X55) * 0.061873287))) [likelihood params: Float32[]]"
16,141106,678.1649,721.13116,0.06975986,0.1522064,0.38531202,-0.08695197,678.1649,353.2398,10.538,Inf,17,"((X22 + exp((log(X32) - (0.01682641 * (X31 / ((3.9240713 - 2.8501256) + -2.3075151)))))) * 7.719421e-5) [likelihood params: Float32[]]"
17,154048,675.01263,698.7386,0.060892645,0.15070857,0.46344543,-0.07625544,675.01263,352.97394,11.864,Inf,10,"((log((2.167523e6 / X14)) + 11.481539) + (-6261.985 / X49)) [likelihood params: Float32[]]"
18,167577,672.4442,715.86786,0.053667758,0.13479227,0.52710736,0.037407756,672.4442,350.1488,13.078,Inf,15,"(X31 * (((X31 * (((7080.2646 + X32) * X31) - 5.0391115e6)) + 8.637699e8) * 8.820799e-10)) [likelihood params: Float32[]]"
19,180683,671.8818,741.2509,0.052085776,0.15179817,0.541047,-0.08403659,671.8818,353.16736,14.304,Inf,26,"(0.45399082 + ((((X31 * -29.237123) * ((X55 - (-43333.69 / X14)) / (-1071.7772 + -1073.4076))) - (-0.9287763 * -969.1094)) / exp(((X55 - -1656.1951) / X32)))) [likelihood params: Float32[]]"
20,192924,671.8651,741.3236,0.052038934,0.151926,0.5414597,-0.08494949,671.8651,353.19003,15.846,Inf,26,"(0.54006815 + ((((X31 * -31.377283) * ((X55 - (-41290.71 / X14)) / (-929.7409 + -931.3714))) - (-1.0163491 * -1060.6526)) / exp(((X55 - -1714.9686) / X32)))) [likelihood params: Float32[]]"
21,204685,671.86487,739.737,0.052038245,0.15201728,0.5414658,-0.08560133,671.86487,353.20624,18.592,Inf,26,"(0.53996706 + ((((X31 * -31.376986) * ((X55 - (-41290.24 / X14)) / (-929.75854 + -931.38904))) - (-1.0163636 * -1060.6677)) / exp(((X55 - -1714.9836) / X32)))) [likelihood params: Float32[]]"
22,216828,671.86487,739.737,0.052038245,0.15201728,0.5414658,-0.08560133,671.86487,353.20624,20.342,Inf,26,"(0.53996706 + ((((X31 * -31.376986) * ((X55 - (-41290.24 / X14)) / (-929.75854 + -931.38904))) - (-1.0163636 * -1060.6677)) / exp(((X55 - -1714.9836) / X32)))) [likelihood params: Float32[]]"
23,227957,671.86487,739.737,0.052038245,0.15201728,0.5414658,-0.08560133,671.86487,353.20624,23.066,Inf,26,"(0.53996706 + ((((X31 * -31.376986) * ((X55 - (-41290.24 / X14)) / (-929.75854 + -931.38904))) - (-1.0163636 * -1060.6677)) / exp(((X55 - -1714.9836) / X32)))) [likelihood params: Float32[]]"
24,238852,671.86487,739.737,0.052038245,0.15201728,0.5414658,-0.08560133,671.86487,353.20624,24.668,Inf,26,"(0.53996706 + ((((X31 * -31.376986) * ((X55 - (-41290.24 / X14)) / (-929.75854 + -931.38904))) - (-1.0163636 * -1060.6677)) / exp(((X55 - -1714.9836) / X32)))) [likelihood params: Float32[]]"
25,248527,671.86487,739.737,0.052038245,0.15201728,0.5414658,-0.08560133,671.86487,353.20624,26.608,Inf,26,"(0.53996706 + ((((X31 * -31.376986) * ((X55 - (-41290.24 / X14)) / (-929.75854 + -931.38904))) - (-1.0163636 * -1060.6677)) / exp(((X55 - -1714.9836) / X32)))) [likelihood params: Float32[]]"
26,256968,671.8493,741.4893,0.051994383,0.15207618,0.5418523,-0.0860219,671.8493,353.2167,27.382,Inf,26,"(0.6532924 + ((((X31 * -33.35331) * ((X55 - (-43488.402 / X14)) / (-822.10376 + -823.763))) - (-1.1487211 * -1198.7275)) / exp(((46.649876 - -1772.8696) / X32)))) [likelihood params: Float32[]]"
27,265425,671.5593,746.4326,0.051178742,0.15069795,0.5490393,-0.076179504,671.5593,352.97205,28.568,Inf,28,"(2.6755264 + ((((X31 * -610.6651) * ((X55 - (-61896.62 / X14)) / (13599.446 + (-5.460956e7 / X32)))) - (-0.70047575 * -731.01086)) / exp(((X55 - -1364.428) / X32)))) [likelihood params: Float32[]]"
28,273928,671.5593,745.56665,0.051178746,0.15070471,0.54903924,-0.076227784,671.5593,352.97327,30.164,Inf,28,"(2.6755178 + ((((X31 * -610.6644) * ((X55 - (-61896.54 / X14)) / (13599.384 + (-5.460956e7 / X32)))) - (-0.70047665 * -731.0118)) / exp(((X55 - -1364.4344) / X32)))) [likelihood params: Float32[]]"
29,281213,671.5593,745.56665,0.051178746,0.15070471,0.54903924,-0.076227784,671.5593,352.97327,31.522,Inf,28,"(2.6755178 + ((((X31 * -610.6644) * ((X55 - (-61896.54 / X14)) / (13599.384 + (-5.460956e7 / X32)))) - (-0.70047665 * -731.0118)) / exp(((X55 - -1364.4344) / X32)))) [likelihood params: Float32[]]"
