-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7447,687.99005,706.56256,0.09739741,0.13592081,0.14178425,0.029348493,687.99005,350.34912,5.824,Inf,9,"sin((-0.022054758 - log(((121.171524 / X49) ^ -1.026691)))) [likelihood params: Float32[]]"
2,15298,683.76526,702.16406,0.085513346,0.1401392,0.24650049,-0.0007764101,683.76526,351.0979,5.49,Inf,9,"((2.0797744 + sin(sin(sin(sqrt(X31))))) + 1.1741475) [likelihood params: Float32[]]"
3,22903,677.16815,697.2404,0.06695595,0.1349227,0.41001868,0.036476195,677.16815,350.17197,6.066,Inf,7,"exp(log(((267.8822 / X49) ^ -4.05428))) [likelihood params: Float32[]]"
4,30771,674.96344,695.9234,0.06075421,0.1486567,0.46466523,-0.061602354,674.96344,352.60974,6.25,Inf,7,"exp(log(((293.60254 / X49) ^ -6.1554246))) [likelihood params: Float32[]]"
5,38434,674.96344,695.9234,0.06075421,0.1486567,0.46466523,-0.061602354,674.96344,352.60974,6.258,Inf,7,"exp(log(((293.60254 / X49) ^ -6.1554246))) [likelihood params: Float32[]]"
6,45877,674.96344,695.9234,0.06075421,0.1486567,0.46466523,-0.061602354,674.96344,352.60974,6.71,Inf,7,"exp(log(((293.60254 / X49) ^ -6.1554246))) [likelihood params: Float32[]]"
7,53314,674.96344,695.9234,0.06075421,0.1486567,0.46466523,-0.061602354,674.96344,352.60974,6.73,Inf,7,"exp(log(((293.60254 / X49) ^ -6.1554246))) [likelihood params: Float32[]]"
8,60936,674.96344,695.9234,0.06075421,0.1486567,0.46466523,-0.061602354,674.96344,352.60974,7.76,Inf,7,"exp(log(((293.60254 / X49) ^ -6.1554246))) [likelihood params: Float32[]]"
9,68038,674.96344,695.9234,0.06075421,0.1486567,0.46466523,-0.061602354,674.96344,352.60974,9.214,Inf,7,"exp(log(((293.60254 / X49) ^ -6.1554246))) [likelihood params: Float32[]]"
10,74147,674.96344,695.9234,0.06075421,0.1486567,0.46466523,-0.061602354,674.96344,352.60974,10.506,Inf,7,"exp(log(((293.60254 / X49) ^ -6.1554246))) [likelihood params: Float32[]]"
11,80870,674.64056,692.7212,0.059846114,0.15157598,0.47266686,-0.08244991,674.64056,353.1279,12.202,Inf,7,"((263.77127 / X4) - (-0.052307468 * X49)) [likelihood params: Float32[]]"
12,87563,674.64056,692.7212,0.059846114,0.15157598,0.47266686,-0.08244991,674.64056,353.1279,13.996,Inf,7,"((263.77127 / X4) - (-0.052307468 * X49)) [likelihood params: Float32[]]"
13,94105,674.64056,692.7212,0.059846114,0.15157598,0.47266686,-0.08244991,674.64056,353.1279,15.84,Inf,7,"((263.77127 / X4) - (-0.052307468 * X49)) [likelihood params: Float32[]]"
14,100676,674.64056,692.7212,0.059846114,0.15157598,0.47266686,-0.08244991,674.64056,353.1279,17.35,Inf,7,"((263.77127 / X4) - (-0.052307468 * X49)) [likelihood params: Float32[]]"
15,107244,674.64056,692.7212,0.059846114,0.15157598,0.47266686,-0.08244991,674.64056,353.1279,19.29,Inf,7,"((263.77127 / X4) - (-0.052307468 * X49)) [likelihood params: Float32[]]"
16,113236,671.8334,727.3627,0.05194963,0.15393934,0.5422466,-0.099327326,671.8334,353.5474,19.91,Inf,20,"(((252.37729 / X4) - (-0.052491985 * X49)) * (((-1.76436 + sin(sin(sin(sqrt(X31))))) / log(53.22597)) + 1.317054)) [likelihood params: Float32[]]"
17,119399,671.6639,701.40173,0.051472835,0.07446007,0.5464479,0.46825814,671.6639,339.43985,22.33,Inf,12,"(1.2123864 + exp((((-335455.62 / X49) - (-3.0367055 * X49)) / X35))) [likelihood params: Float32[]]"
18,125481,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,24.114,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
19,131483,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,24.864,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
20,136768,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,25.262,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
21,141735,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,25.968,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
22,146824,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,26.534,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
23,151342,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,27.11,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
24,155462,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,28.596,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
25,159516,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,29.756,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
26,163456,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,29.746,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
27,167901,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,29.82,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
28,171744,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,31.016,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
29,175517,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,29.698,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
30,179654,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,29.644,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
31,184136,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,29.364,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
32,188561,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,29.516,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
33,192571,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,29.968,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
34,196303,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,29.662,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
35,200117,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,29.562,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
36,204272,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,28.976,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
37,208519,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,28.494,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
38,212884,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,28.768,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
39,217230,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,28.588,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
40,221590,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,29.358,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
41,225923,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,29.376,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
42,230212,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,30.12,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
43,234715,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,30.92,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
44,239422,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,31.924,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
45,244044,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,32.642,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
46,248343,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,33.952,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
47,253078,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,32.702,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
48,257385,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,33.452,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
49,261863,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,33.076,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
50,266332,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,33.156,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
51,271087,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,33.094,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
52,275756,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,33.54,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
53,280084,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,32.704,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
54,285173,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,33.03,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
55,290131,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,34.878,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
56,295086,671.6567,697.00665,0.0514525,0.073209964,0.5466271,0.47718555,671.6567,339.21796,33.62,Inf,10,"(1.2106916 + exp(((-1908.1598 - (-5.750309 * X49)) / X35))) [likelihood params: Float32[]]"
57,300616,671.6566,697.0091,0.051452458,0.07323652,0.5466274,0.4769959,671.6566,339.22266,32.268,Inf,10,"(1.21083 + exp(((-1908.3928 - (-5.7509294 * X49)) / X35))) [likelihood params: Float32[]]"
58,306121,671.63385,705.4353,0.051388357,0.06231149,0.54719234,0.55501485,671.63385,337.28348,31.07,Inf,14,"(((-1375.3341 / X49) + 5.137294) + exp(((-1500.1908 - (-4.587276 * X49)) / X35))) [likelihood params: Float32[]]"
59,311177,671.63385,705.4353,0.051388357,0.06231149,0.54719234,0.55501485,671.63385,337.28348,32.39,Inf,14,"(((-1375.3341 / X49) + 5.137294) + exp(((-1500.1908 - (-4.587276 * X49)) / X35))) [likelihood params: Float32[]]"
60,316594,667.2637,783.1046,0.039095372,0.09811904,0.65551174,0.29930228,667.2637,343.6393,32.93,Inf,41,"(-1908.1598 - (2.9722226 * ((abs((X22 ^ (((-431.5573 / X49) + 4.3930564) + (X49 / X49)))) ^ sqrt((0.21703885 ^ -5.6921725))) / (X22 ^ (((-533.4509 - (-0.0019258104 * (X31 * X49))) / X49) + exp(((108.30809 - (0.2691796 * X49)) / X35))))))) [likelihood params: Float32[]]"
61,321678,667.2637,783.1046,0.039095372,0.09811904,0.65551174,0.29930228,667.2637,343.6393,33.33,Inf,41,"(-1908.1598 - (2.9722226 * ((abs((X22 ^ (((-431.5573 / X49) + 4.3930564) + (X49 / X49)))) ^ sqrt((0.21703885 ^ -5.6921725))) / (X22 ^ (((-533.4509 - (-0.0019258104 * (X31 * X49))) / X49) + exp(((108.30809 - (0.2691796 * X49)) / X35))))))) [likelihood params: Float32[]]"
62,327254,667.129,789.84296,0.038716476,0.049458608,0.6588504,0.6468011,667.129,335.00208,32.066,Inf,46,"((abs(exp((3619.2039 + (((282.50223 * (293.60272 ^ 0.18654379)) / (-3.0369241 ^ X49)) * 8.920357e-5)))) ^ ((abs(X49) ^ -365.04898) - (-8.06436 - (-9.15507e-5 * (X31 * X49))))) - (1.6388199 - (((((-7.059161e6 - (5.5766516 * (X31 * X49))) / X49) + 44684.113) - (65.27217 * X49)) / X35))) [likelihood params: Float32[]]"
63,332296,667.129,789.84296,0.038716476,0.049458608,0.6588504,0.6468011,667.129,335.00208,34.294,Inf,46,"((abs(exp((3619.2039 + (((282.50223 * (293.60272 ^ 0.18654379)) / (-3.0369241 ^ X49)) * 8.920357e-5)))) ^ ((abs(X49) ^ -365.04898) - (-8.06436 - (-9.15507e-5 * (X31 * X49))))) - (1.6388199 - (((((-7.059161e6 - (5.5766516 * (X31 * X49))) / X49) + 44684.113) - (65.27217 * X49)) / X35))) [likelihood params: Float32[]]"
64,338020,667.121,775.5841,0.038693964,0.049130812,0.65904874,0.649142,667.121,334.9439,33.48,Inf,40,"((abs(exp((3619.2039 + (((282.50223 * (293.60272 ^ 0.18654379)) / (-3.0369241 ^ X49)) * 8.920357e-5)))) ^ (2.253862 - (-136.6928 / X35))) - (1.64158 - (((((-7.8702405e6 - (5.574546 * (X31 * X49))) / X49) + 49318.973) - (71.893074 * X49)) / X35))) [likelihood params: Float32[]]"
65,344045,666.9366,710.0111,0.038175203,0.04037289,0.66361976,0.711685,666.9366,333.38937,34.238,Inf,17,"((((-945.62494 + X49) - (-2.364654 * X49)) / X35) - (7.1764708 - (7.421772e-5 * (X47 * X49)))) [likelihood params: Float32[]]"
66,349331,666.9366,710.0111,0.038175203,0.04037289,0.66361976,0.711685,666.9366,333.38937,33.81,Inf,17,"((((-945.62494 + X49) - (-2.364654 * X49)) / X35) - (7.1764708 - (7.421772e-5 * (X47 * X49)))) [likelihood params: Float32[]]"
67,355858,666.9366,710.0111,0.038175203,0.04037289,0.66361976,0.711685,666.9366,333.38937,33.58,Inf,17,"((((-945.62494 + X49) - (-2.364654 * X49)) / X35) - (7.1764708 - (7.421772e-5 * (X47 * X49)))) [likelihood params: Float32[]]"
