Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,190.63867,1,1526.3580025947065,1651.9958293689,1526.3580025947065,1651.9958293689,-2.7606139152425158e-08,-0.0625475667270623
1,powabs((x1; 1.064466),3,966.4283690462213,1015.246397762754,966.4283690462213,1015.246397762754,0.3668402864316801,0.3470034425066706
2,(6294.505 / x5) + 102.177864,5,726.6429108210365,930.22208374208,726.6429108210365,930.22208374208,0.5239367634292889,0.40169025004529346
3,x1 + (190.64511 / (x12 / x1)),7,646.5942880094188,516.7887552569089,646.5942880094188,516.7887552569089,0.5763809638628529,0.6676065249995762
4,x1 + (sqrtabs(742.2304) / (x5 / x1)),8,616.0793383863479,620.6202070213183,616.0793383863479,620.6202070213183,0.5963729646998763,0.6008231503320031
5,x1 + (189.8125 / sqrtabs(x5 / sqrtabs(x9))),9,545.9647959874638,448.617184453723,545.9647959874638,448.617184453723,0.6423088095117002,0.7114538128614099
6,x1 + ((186.07495 + 0.14210017) / sqrtabs(x5 / sqrtabs(x9))),11,526.5867780091565,439.13003434749993,526.5867780091565,439.13003434749993,0.6550044015551908,0.7175558550586911
7,(((x1 + 10797.78) / x5) / sqrtabs(x5 / sqrtabs(x9))) + x1,13,483.54682434204176,492.21131899933397,483.54682434204176,492.21131899933397,0.6832022128040045,0.6834144917193543
8,((10147.144 / x5) / ((x5 / x5) + sqrtabs(x1 / x9))) + x1,14,372.96981983976764,406.7019084397049,372.96981983976764,406.7019084397049,0.7556472141515944,0.738413308609291
9,(((x1 + 10797.78) / x5) / sqrtabs(((x9 / sqrtabs(x5)) + x5) / sqrtabs(x9))) + x1,18,360.340541604672,556.3593239668651,360.340541604672,556.3593239668651,0.7639213402493201,0.642155122066657
10,(x1 / sqrtabs(x9 - x3)) + (((46.36233 / sqrtabs(x5 / sqrtabs(x9))) / (x5 / x1)) + x1),20,311.0698898753552,1087.123398691021,311.0698898753552,1087.123398691021,0.7962012202026026,0.3007728582144904
11,(x1 / sqrtabs(x9 - x3)) + ((sin(x1) + ((46.36233 / sqrtabs(x5 / sqrtabs(x9))) / (x5 / x1))) + x1),23,305.1758810307396,1081.3949829678877,305.1758810307396,1081.3949829678877,0.8000627055142444,0.3044573192038027
12,(((x1 + 10797.78) / x5) / sqrtabs(x9 - x3)) + (((46.36233 / sqrtabs(x5 / sqrtabs(x9))) / (x5 / x1)) + x1),24,264.7117153420074,743.207856399395,264.7117153420074,743.207856399395,0.826572978161294,0.5219759727291235
13,(((sqrtabs(x1) + 10797.78) / x5) / sqrtabs(x9 - x3)) + (((46.36233 / sqrtabs(x5 / sqrtabs(x9))) / (x5 / x1)) + x1),25,263.96647310650644,737.8694046821518,263.96647310650644,737.8694046821518,0.8270612268256358,0.5254096126823272
14,((((46.36233 / -32.450123) + 10797.78) / x5) / sqrtabs(x9 - x3)) + (((46.36233 / sqrtabs(x5 / sqrtabs(x9))) / (x5 / x1)) + x1),26,263.9126473252773,737.2677178630189,263.9126473252773,737.2677178630189,0.8270964910183243,0.5257966117620074
