Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,198.58105,1,1576.1144642637905,1584.0496566025001,1576.1144642637905,1584.0496566025001,-1.0398659711086111e-10,-0.12905723315878004
1,98981.53 / x12,3,370.5537851177006,688.0686721310101,370.5537851177006,688.0686721310101,0.7648941155239506,0.5095678295554716
2,113796.95 / (x12 + 69.699486),5,339.8159356767079,516.6842886072752,339.8159356767079,516.6842886072752,0.7843964106561425,0.6317248446852624
3,(8315.185 / sqrtabs(x12)) + -171.49161,6,325.4231160690736,516.5648868893679,325.4231160690736,516.5648868893679,0.793528247166414,0.6318099502074869
4,(603765.7 / (x12 + 750.2077)) + -280.36633,7,297.58709221518916,454.33594740905096,297.58709221518916,454.33594740905096,0.8111894161283912,0.6761646419554381
5,(100124.65 / x12) + (sin(x9) / sin(x5)),9,242.42611851689057,1345.8675583359657,242.42611851689057,1345.8675583359657,0.8461874920643293,0.04071094281718879
6,(101016.16 / x12) - (sin(x7) / sin(sin(x5))),10,218.6914358521957,563.5611252861534,218.6914358521957,563.5611252861534,0.8612464761706959,0.5983126146460802
7,(101016.16 / x12) - (sin(x12 + x12) / sin(x5)),11,209.1615192061068,1421.4277335456231,209.1615192061068,1421.4277335456231,0.8672929384443173,-0.013145804667727079
8,(101016.16 / x12) - (sin(x12 + x12) / sin(sin(x5))),12,208.61838373949348,1422.3961234082692,208.61838373949348,1422.3961234082692,0.8676375425190749,-0.013836040339557654
9,(101016.16 / x12) - (sin(x12 + x12) / sin(sin(sin(x5)))),13,208.15737645077147,1423.2590789546036,208.15737645077147,1423.2590789546036,0.867930038590409,-0.014451125982499757
10,(101016.16 / x12) + (sin((log(x12) + x12) + 98980.34) / sin(x5)),14,204.69863227450227,617.7646966589739,204.69863227450227,617.7646966589739,0.8701245138363706,0.559678134933631
11,(99644.16 / (x12 + (198.58002 / x9))) + (sin(x12 + 98980.34) / sin(x5)),15,187.61892763318463,750.1266684162188,187.61892763318463,750.1266684162188,0.8809611028217217,0.46533498035841003
12,(99644.16 / (x12 + ((101016.16 / x12) / x9))) + (sin(x12 + (x9 / x9)) / sin(x5)),19,183.59161668996876,570.8895960352497,183.59161668996876,570.8895960352497,0.8835163175824186,0.5930891275711822
13,(99644.16 / (x12 + ((101016.16 / x12) / x9))) + (sin(x12 + (x9 / x9)) / sin(sin(x5))),20,183.16716535082054,570.817818577779,183.16716535082054,570.817818577779,0.883785619938825,0.5931402881248916
14,((750.2077 + 98980.34) / (x12 + (((101016.16 / x9) + -78.30819) / x12))) + (sin(101016.16 / sin(sin(x12))) / sin(sin(x5))),24,179.5279136547482,404.5964497310291,179.5279136547482,404.5964497310291,0.8860946220950552,0.7116172803200114
15,((750.2077 + (x9 + 99462.19)) / (x12 + (((101016.16 / x9) + x8) / x12))) + (sin(101016.16 / sin(sin(x12))) / sin(sin(x5))),26,171.06794009770618,418.838343261032,171.06794009770618,418.838343261032,0.8914622357739724,0.7014661383801712
16,(99272.7 / ((x12 + (x5 / sqrtabs(x9))) + ((-1.022953 * x0) / sqrtabs(x5)))) + (sin(x12 / sqrtabs(x1 + (x12 + (x9 + x9)))) / sin(x5)),30,169.7802585818333,1404.1645915964498,169.7802585818333,1404.1645915964498,0.892279233235263,-0.000841218631853824
17,(99272.7 / (x12 + (((((127995.555 / x8) + x12) / (99552.125 / x12)) / sqrtabs(x9)) + ((-1.022953 * x0) / sqrtabs(x5))))) + (sin(101016.16 / sin(x5)) / sin(x5)),32,168.83264725422117,338.09162225115756,168.83264725422117,338.09162225115756,0.8928804657911442,0.759019680991702
18,(99644.16 / (x12 + (((((127995.555 / x8) + x0) / (99552.125 / x12)) / sqrtabs(x9)) + ((-1.022953 * x0) / sqrtabs(x10))))) + (sin(x9 / sin(99644.16)) / sin(sin(x5))),33,167.142394184374,1194.399449529914,167.142394184374,1194.399449529914,0.8939528835046714,0.1486723082501087
19,((750.2077 + 98980.34) / (x12 + (((((127995.555 / x8) + x0) / (99552.125 / x12)) / sqrtabs(x9)) + ((-1.022953 * x0) / sqrtabs(x10))))) + (sin(x9 / sin(99644.16)) / sin(sin(x5))),35,167.11822101523376,1199.8077750583063,167.11822101523376,1199.8077750583063,0.8939682206960309,0.14481743600437014
20,((750.2077 + 98980.34) / (x12 + (((((127995.555 / x8) + powabs((x8; 0.3629776)) / (99552.125 / x12)) / sqrtabs(x9)) + ((-1.022953 * x0) / sqrtabs(x10))))) + (sin(x9 / sin(99644.16)) / sin(sin(x5))),37,167.1094893796569,1199.9918414455587,167.1094893796569,1199.9918414455587,0.8939737606715693,0.1446862396842027
