Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,110.81325088738829,0.4374226885547964,144.41327044920283,0.5402213780697019,0.4207658175325285
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,89.93906509960206,0.44201651574618694,143.77341624569354,0.6268310957575138,0.42333223975477463
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,73.58858973190215,0.4429521354826734,143.47519041085212,0.6946713492675021,0.4245284082031293
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,61.00028108231453,0.4374261647251724,143.43790773141544,0.7469018826828823,0.42467794710822127
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,50.089582033247474,0.4351738575560926,144.0962082902568,0.7921717951969929,0.4220375375057499
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,40.8646655839242,0.43493628677632934,144.22395659326102,0.8304471759707439,0.42152514564853283
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,33.515392274058925,0.43532897938098425,144.40371069163103,0.8609402688774114,0.4208041612272905
maxfeatlog2_maxsampl0.1,X,log2,0.1,109.79066297090982,0.4429016272067773,144.36341412938881,0.5444642286248115,0.4209657886609329
maxfeatlog2_maxsampl0.2,X,log2,0.2,90.06938397626483,0.4428486491232725,143.15502477893682,0.6262903857517728,0.4258125760464292
maxfeatlog2_maxsampl0.3,X,log2,0.3,73.77295295943019,0.4409315108075732,143.40593527266176,0.6939064022055879,0.42480618699192474
maxfeatlog2_maxsampl0.4,X,log2,0.4,61.081083741090886,0.4383082092011855,143.82006048279266,0.7465666219193635,0.42314515212453896
maxfeatlog2_maxsampl0.5,X,log2,0.5,50.06787744079763,0.43718961018691394,143.42388199342426,0.7922618503801613,0.4247342036201992
maxfeatlog2_maxsampl0.6,X,log2,0.6,40.92515272325383,0.4346097494211406,144.01254797634974,0.8301962069454444,0.4223730947116784
maxfeatlog2_maxsampl0.7,X,log2,0.7,34.07047886764012,0.42939661782402216,143.81742821832785,0.8586371422476539,0.42315571000159957
maxfeat0.1_maxsampl0.1,X,0.1,0.1,118.58476385827669,0.39949685985593275,152.50894325485964,0.5079763577724483,0.38829449128583005
maxfeat0.1_maxsampl0.2,X,0.1,0.2,94.4509027621512,0.41435991090572577,149.48803368494373,0.6081108931982713,0.4004112038261356
maxfeat0.1_maxsampl0.3,X,0.1,0.3,76.29706171851709,0.4238773474610358,146.61223454954148,0.6834335459581474,0.4119458858948539
maxfeat0.1_maxsampl0.4,X,0.1,0.4,63.16858275609897,0.42259266286951236,147.24279992924937,0.7379053164101819,0.4094167206659848
maxfeat0.1_maxsampl0.5,X,0.1,0.5,51.001658690448586,0.42735824252540733,146.283419890896,0.7883874702612604,0.4132647445384634
maxfeat0.1_maxsampl0.6,X,0.1,0.6,42.1754043886218,0.42244598915101983,146.23967292426147,0.8250087498212679,0.413440211366236
maxfeat0.1_maxsampl0.7,X,0.1,0.7,34.24557877537403,0.42556038300834487,146.51516363872204,0.8579106299069967,0.41233523231360736
maxfeat0.2_maxsampl0.1,X,0.2,0.1,118.7463004971133,0.39762136859392994,153.87854906452034,0.507306121202356,0.3828010729940494
maxfeat0.2_maxsampl0.2,X,0.2,0.2,94.6217015435594,0.4155239052427866,149.2087499350305,0.6074022267913717,0.40153139654841274
maxfeat0.2_maxsampl0.3,X,0.2,0.3,75.787936782236,0.4285854197177591,147.26178733187533,0.6855459716808758,0.40934056317295797
maxfeat0.2_maxsampl0.4,X,0.2,0.4,62.39239257070467,0.42268597185486145,146.704854627657,0.74112583066221,0.4115743915366108
maxfeat0.2_maxsampl0.5,X,0.2,0.5,50.95707011966582,0.4259970393598954,145.51996211177706,0.7885724740533536,0.41632693433003054
maxfeat0.2_maxsampl0.6,X,0.2,0.6,41.983914417406105,0.42208218908061057,146.17045353277314,0.8258032666716804,0.4137178467768524
maxfeat0.2_maxsampl0.7,X,0.2,0.7,34.25702735559543,0.422459448712585,145.70975973792048,0.8578631282553882,0.41556566583668864
maxfeat0.3_maxsampl0.1,X,0.3,0.1,111.96443291307631,0.43216332118956136,145.90453487645283,0.5354449737938303,0.4147844327977731
maxfeat0.3_maxsampl0.2,X,0.3,0.2,91.57442569371175,0.43266531882086334,145.03868893149763,0.620045771490807,0.41825729624383223
maxfeat0.3_maxsampl0.3,X,0.3,0.3,74.55497839879745,0.4383581777580201,144.26628194669638,0.6906616767242273,0.42135538083801016
maxfeat0.3_maxsampl0.4,X,0.3,0.4,61.05401434350201,0.4347334685256662,143.71895373878965,0.7466789363783315,0.4235506860621222
maxfeat0.3_maxsampl0.5,X,0.3,0.5,49.91944194583129,0.43747421167182565,143.2139613461549,0.792877728596662,0.4255761845138242
maxfeat0.3_maxsampl0.6,X,0.3,0.6,41.43348000147204,0.43741176920262037,143.55338329241948,0.82808709080999,0.424214780586439
maxfeat0.3_maxsampl0.7,X,0.3,0.7,33.66870012603218,0.43491745532380766,144.01405324322522,0.8603041746165997,0.4223670571638457
maxfeat0.4_maxsampl0.1,X,0.4,0.1,110.63571047350158,0.4397570610056384,144.29318121459886,0.5409580163884958,0.42124748926125954
maxfeat0.4_maxsampl0.2,X,0.4,0.2,89.77148952086307,0.44326748267651317,143.35788537609892,0.6275263886764092,0.42499891264979994
maxfeat0.4_maxsampl0.3,X,0.4,0.3,73.94246830018456,0.44048966005921275,143.7081741537873,0.6932030609612516,0.42359392242181926
maxfeat0.4_maxsampl0.4,X,0.4,0.4,60.77348061226621,0.4381938532910429,143.36473086980507,0.7478429073955128,0.42497145572746764
