Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,119.18915490440824,0.4126256603222014,140.3521624232167,0.5189883248048054,0.4393267198084758
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,97.101471582332,0.4168978798775187,138.96782863184256,0.60812758889686,0.44485680181283616
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,78.9357530297366,0.4198008380388004,139.3699242635147,0.6814389796783141,0.4432505260500126
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,64.14537396707709,0.4243635054028442,138.80810463778002,0.7411285128024276,0.4454948609216536
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,52.547011799568835,0.422342825471517,138.8368538459754,0.787936023269199,0.4453800147191902
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,43.02914258808708,0.4215702530177078,139.45610267020493,0.826347288265376,0.4429062639515421
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,35.43146362218534,0.42213038731295094,139.9765410526723,0.8570092414432026,0.4408272372376131
maxfeatlog2_maxsampl0.1,X,log2,0.1,119.81295712542455,0.4082394553970534,141.12464882359524,0.5164708461670704,0.4362408216183391
maxfeatlog2_maxsampl0.2,X,log2,0.2,96.65306738209301,0.4189117081092145,139.00559930735417,0.6099372137381008,0.44470591700872264
maxfeatlog2_maxsampl0.3,X,log2,0.3,78.97984092712713,0.42220478780779636,139.07799523107607,0.6812610541497989,0.4444167126293611
maxfeatlog2_maxsampl0.4,X,log2,0.4,64.7213767054259,0.42019031995173994,138.6428771516607,0.7388039385379959,0.446154905163373
maxfeatlog2_maxsampl0.5,X,log2,0.5,52.718970172204784,0.42234172833214245,139.10599269621477,0.7872420508607882,0.44430486946039716
maxfeatlog2_maxsampl0.6,X,log2,0.6,43.572943644278276,0.4180894923112347,138.84541167888113,0.8241526703303698,0.4453458282259881
maxfeatlog2_maxsampl0.7,X,log2,0.7,35.10925153152064,0.4233499336662827,139.04377755019263,0.8583095927849256,0.4445534040707343
maxfeat0.1_maxsampl0.1,X,0.1,0.1,126.53985859491004,0.3758116836187636,149.0860287123049,0.48932308975160344,0.4044370153927265
maxfeat0.1_maxsampl0.2,X,0.1,0.2,101.19104233174113,0.39143637340624904,145.07451314079051,0.5916233081291993,0.4204620595045392
maxfeat0.1_maxsampl0.3,X,0.1,0.3,81.80156764815285,0.3979925154719174,144.17885364209604,0.6698734115567107,0.4240400047274526
maxfeat0.1_maxsampl0.4,X,0.1,0.4,66.48927438224686,0.40017674388772906,143.58624311590341,0.731669233842897,0.4264073418732428
maxfeat0.1_maxsampl0.5,X,0.1,0.5,54.26220119520919,0.403703461154754,143.15937170560915,0.7810140333856758,0.428112590938861
maxfeat0.1_maxsampl0.6,X,0.1,0.6,44.88263827877502,0.4033683077982919,142.71707740686017,0.818867135663741,0.429879450750695
maxfeat0.1_maxsampl0.7,X,0.1,0.7,36.53365675534494,0.4045900238282555,142.21385273626896,0.8525611205903033,0.4318897128076692
maxfeat0.2_maxsampl0.1,X,0.2,0.1,127.95496281704051,0.36983943925217855,150.68236279237325,0.4836121536097314,0.3980600430005621
maxfeat0.2_maxsampl0.2,X,0.2,0.2,101.70886777810345,0.3904036184268207,144.89974613325154,0.5895335199633783,0.4211602118499991
maxfeat0.2_maxsampl0.3,X,0.2,0.3,81.89168238040688,0.3991250054026062,144.93064913001058,0.6695097355296759,0.42103676177796956
maxfeat0.2_maxsampl0.4,X,0.2,0.4,66.84740899166766,0.4009721321375369,143.20910159320545,0.7302239099914019,0.4279139319462185
maxfeat0.2_maxsampl0.5,X,0.2,0.5,54.49737103856179,0.4045830587923881,143.37597285757602,0.7800649584434367,0.427247321204004
maxfeat0.2_maxsampl0.6,X,0.2,0.6,44.0756932085287,0.4077267307562955,142.4920913799305,0.8221237239023352,0.43077821605318845
maxfeat0.2_maxsampl0.7,X,0.2,0.7,36.29854259174675,0.4057641346572155,142.23450174114868,0.8535099708257562,0.4318072249777797
maxfeat0.3_maxsampl0.1,X,0.3,0.1,121.0664563954538,0.4041356762086292,143.6769875756401,0.5114120991341184,0.4260448394862374
maxfeat0.3_maxsampl0.2,X,0.3,0.2,98.1207778056796,0.40992601117123273,141.357220044017,0.6040139747477997,0.43531175528419297
maxfeat0.3_maxsampl0.3,X,0.3,0.3,79.50493694999592,0.41465719218874353,139.98261738418162,0.6791419241182031,0.4408029637482701
maxfeat0.3_maxsampl0.4,X,0.3,0.4,64.59283492586583,0.42147609630273075,139.4034205567725,0.7393226946007294,0.4431167163794606
