Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,119.94237133450666,0.4094403981349186,140.60228104567094,0.5159485692404945,0.43832755580510585
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,95.88124660605064,0.4215210933716582,139.53870514876027,0.6130520508617665,0.44257628682967975
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,79.33899585290791,0.41888589675940313,138.80740776263724,0.6798116126075464,0.4454976447709754
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,64.03418474211244,0.422300815524037,138.98376270821024,0.7415772391601807,0.4447931489933168
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,52.00928827733398,0.42527834602793047,138.94928515904715,0.7901061141002774,0.44493087854623914
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,43.19538834458163,0.42304510592414646,139.41286081785998,0.8256763702620586,0.44307900479697837
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,35.4135206109209,0.42097500337550375,139.850936317381,0.8570816540541761,0.44132899807782744
maxfeatlog2_maxsampl0.1,X,log2,0.1,120.36814967731922,0.40669609865206313,141.25675572791172,0.514230255572591,0.4357130861698767
maxfeatlog2_maxsampl0.2,X,log2,0.2,96.68032645492605,0.41834810249204746,138.77596919306544,0.6098272042972401,0.44562323432814377
maxfeatlog2_maxsampl0.3,X,log2,0.3,78.30595281614637,0.4232342211909308,138.8671122250284,0.683980664414818,0.44525913974053644
maxfeatlog2_maxsampl0.4,X,log2,0.4,64.01348462321778,0.4247426466463684,138.92779807341495,0.741660778630481,0.44501671430804823
maxfeatlog2_maxsampl0.5,X,log2,0.5,52.659662305157504,0.42300406415819614,138.97993565260458,0.7874813996211981,0.44480843716403573
maxfeatlog2_maxsampl0.6,X,log2,0.6,43.34530077583054,0.42106428056550893,139.39814855145443,0.8250713686598118,0.4431377767782734
maxfeatlog2_maxsampl0.7,X,log2,0.7,35.290983465730505,0.42078898625961536,139.42420153960478,0.8575761772138456,0.4430337013292539
maxfeat0.1_maxsampl0.1,X,0.1,0.1,128.49336793120563,0.36673231903772785,151.7613389505572,0.4814393120780843,0.3937497916199436
maxfeat0.1_maxsampl0.2,X,0.1,0.2,101.25466082776906,0.38927723038615225,146.37629454375082,0.5913665629633129,0.41526175452392045
maxfeat0.1_maxsampl0.3,X,0.1,0.3,81.63830291301339,0.400830879934166,143.79519934436738,0.6705322990520765,0.4255726117771288
maxfeat0.1_maxsampl0.4,X,0.1,0.4,66.77572174406058,0.40039082632224476,143.2385173726095,0.7305132182182223,0.42779642295139364
maxfeat0.1_maxsampl0.5,X,0.1,0.5,54.334459730391984,0.4027788484738326,142.6883648913307,0.7807224196135729,0.4299941503747443
maxfeat0.1_maxsampl0.6,X,0.1,0.6,44.45818498361316,0.4048509742523374,142.38351453455172,0.82058010183681,0.43121195455069594
maxfeat0.1_maxsampl0.7,X,0.1,0.7,36.01313464364651,0.4072168594927854,142.4214937558278,0.8546617916884833,0.43106023665619153
maxfeat0.2_maxsampl0.1,X,0.2,0.1,127.79897393404477,0.3700774579659598,150.28517082091233,0.4842416779484331,0.399646729815071
maxfeat0.2_maxsampl0.2,X,0.2,0.2,101.23640128094598,0.3911106928030601,145.78738633096876,0.5914402530168477,0.41761430181419024
maxfeat0.2_maxsampl0.3,X,0.2,0.3,82.10181208698775,0.394176620455186,144.73533134791683,0.6686617150679837,0.4218170095466931
maxfeat0.2_maxsampl0.4,X,0.2,0.4,66.36603445120143,0.40254572585746073,144.0510905365957,0.7321665932354579,0.42455038773980935
maxfeat0.2_maxsampl0.5,X,0.2,0.5,54.383626828800544,0.4039446410611214,143.16700085727186,0.7805239959533921,0.4280821143048429
maxfeat0.2_maxsampl0.6,X,0.2,0.6,44.63903111396703,0.39936927851618875,143.03146520273046,0.8198502611043721,0.42862354678940606
maxfeat0.2_maxsampl0.7,X,0.2,0.7,36.45844125950956,0.40333186221067796,142.62738260196988,0.8528646677685799,0.430237760017939
maxfeat0.3_maxsampl0.1,X,0.3,0.1,122.27493297326743,0.39788735480254633,143.89266966682922,0.506535050181179,0.42518324117910966
maxfeat0.3_maxsampl0.2,X,0.3,0.2,97.80598896415424,0.41265457148831797,140.56255765831685,0.6052843680828,0.43848624122543434
maxfeat0.3_maxsampl0.3,X,0.3,0.3,79.81110971324975,0.41517712105292626,140.07236102940752,0.6779063026904819,0.44044445937558063
maxfeat0.3_maxsampl0.4,X,0.3,0.4,64.57569289420817,0.4189482793839544,139.6787625469051,0.7393918746982853,0.44201679106219616
maxfeat0.3_maxsampl0.5,X,0.3,0.5,53.148731754187885,0.4166413213692147,139.624619178378,0.7855076620344724,0.44223308085430624
maxfeat0.3_maxsampl0.6,X,0.3,0.6,43.23082596851961,0.42164656084020735,139.16596955902583,0.8255333546423153,0.4440652762555096
maxfeat0.3_maxsampl0.7,X,0.3,0.7,35.54821583815938,0.42040483470940704,139.39891186036246,0.8565380645225048,0.4431347275419676
maxfeat0.4_maxsampl0.1,X,0.4,0.1,119.88280561550026,0.4094696605305963,140.54458440266444,0.5161889586140618,0.438558040077895
maxfeat0.4_maxsampl0.2,X,0.4,0.2,96.60603777974785,0.41886068255510867,138.9934196147445,0.6101270111053693,0.44475457196415247
maxfeat0.4_maxsampl0.3,X,0.4,0.3,78.00671645275801,0.42359319195117384,139.04898049690703,0.6851882926134422,0.4445326195445063
maxfeat0.4_maxsampl0.4,X,0.4,0.4,64.12159917949728,0.4234221805377092,138.72686163999282,0.7412244607132116,0.445819407243388
maxfeat0.4_maxsampl0.5,X,0.4,0.5,52.67540427524547,0.42099820164406443,139.01121838590922,0.7874178697521512,0.4446834701354382
maxfeat0.4_maxsampl0.6,X,0.4,0.6,42.935656185950094,0.4235457049685971,138.99615022656144,0.8267245713406352,0.44474366382381536
maxfeat0.4_maxsampl0.7,X,0.4,0.7,35.65423755898381,0.41950659542251756,139.73624988796672,0.8561101926613297,0.44178714290055754
maxfeat0.5_maxsampl0.1,X,0.5,0.1,118.43824118087598,0.4154634110469697,140.37285950812628,0.5220187873361741,0.4392440399103801
maxfeat0.5_maxsampl0.2,X,0.5,0.2,96.61523851445263,0.41765225836195785,138.84617096805655,0.6100898797001091,0.4453427950475515
maxfeat0.5_maxsampl0.3,X,0.5,0.3,78.3093844457822,0.4240730197956737,138.9185330711066,0.6839668153870175,0.4450537257736753
maxfeat0.5_maxsampl0.4,X,0.5,0.4,64.17525120131477,0.4221835189212304,139.25187052127376,0.741007937247526,0.4437221224811493
maxfeat0.5_maxsampl0.5,X,0.5,0.5,52.849481933891695,0.4210514147805776,139.47314335045877,0.7867153445411399,0.4428381905144845
maxfeat0.5_maxsampl0.6,X,0.5,0.6,43.48246830929314,0.4179694275686704,139.40479408691616,0.8245178016418548,0.4431112294554418
maxfeat0.5_maxsampl0.7,X,0.5,0.7,35.26169253587918,0.42268081892710907,139.93914649232067,0.8576943866201218,0.44097661955172707
maxfeat0.6_maxsampl0.1,X,0.6,0.1,119.30073481312063,0.41023691752321956,139.85022323316858,0.5185380217646427,0.4413318466785011
maxfeat0.6_maxsampl0.2,X,0.6,0.2,97.42870753398977,0.41578810784947273,138.7935772804339,0.6068069627592114,0.44555289423553435
maxfeat0.6_maxsampl0.3,X,0.6,0.3,79.00551983505805,0.41966575077720936,138.5632767946149,0.6811574217804701,0.4464728895286919
maxfeat0.6_maxsampl0.4,X,0.6,0.4,64.43787733269123,0.4242563392381975,139.1218341371663,0.7399480569630761,0.4442415866971827
maxfeat0.6_maxsampl0.5,X,0.6,0.5,53.28685117184003,0.42011439524068905,140.38302107765392,0.7849502534974698,0.43920344687340374
maxfeat0.6_maxsampl0.6,X,0.6,0.6,43.68574305683149,0.4169033666503733,140.16010139479118,0.8236974457385285,0.440093957626156
maxfeat0.6_maxsampl0.7,X,0.6,0.7,35.255605833338876,0.4185858630271436,140.86652387438224,0.8577189507257039,0.4372719689799175
maxfeat0.7_maxsampl0.1,X,0.7,0.1,118.62634052078303,0.41534765107801663,139.3841970839845,0.5212596748257753,0.44319350955000125
maxfeat0.7_maxsampl0.2,X,0.7,0.2,96.54799060211471,0.4190089305653054,138.4471064549725,0.6103612721014815,0.4469369622174465
maxfeat0.7_maxsampl0.3,X,0.7,0.3,78.77504959852085,0.42230124042126294,138.79608431317158,0.6820875305193759,0.44554287924008074
maxfeat0.7_maxsampl0.4,X,0.7,0.4,64.34114170384306,0.42116732375143706,139.5207086245108,0.7403384529426487,0.4426481786346137
maxfeat0.7_maxsampl0.5,X,0.7,0.5,53.322099598594576,0.4191388442391343,140.39397057190615,0.784808001420804,0.4391597062658289
maxfeat0.7_maxsampl0.6,X,0.7,0.6,43.77834233108023,0.4169897337581179,140.42605778029264,0.8233237428453084,0.4390315255519187
maxfeat0.7_maxsampl0.7,X,0.7,0.7,35.67132371801924,0.41858428822795946,140.84732844200087,0.8560412380489166,0.4373486501357482
maxfeat0.8_maxsampl0.1,X,0.8,0.1,119.2167872536866,0.4124800185234332,139.2903475108221,0.5188768089321858,0.4435684161215927
maxfeat0.8_maxsampl0.2,X,0.8,0.2,96.97449364021391,0.41765424222873226,138.8532582925108,0.608640033780793,0.4453144828834855
maxfeat0.8_maxsampl0.3,X,0.8,0.3,78.46837100474897,0.4252244572429995,139.76184368537275,0.6833251933273305,0.44168490180860387
maxfeat0.8_maxsampl0.4,X,0.8,0.4,64.81044223020348,0.4209620785793047,139.77631100594212,0.7384444967975978,0.4416271083272698
maxfeat0.8_maxsampl0.5,X,0.8,0.5,52.89473459070001,0.42344141888285725,140.5186945092026,0.7865327183930154,0.43866146400268846
maxfeat0.8_maxsampl0.6,X,0.8,0.6,43.41212500496282,0.41865811299441913,141.02718477950975,0.8248016861167623,0.4366301671357481
