Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,X,10,0.026145141460631044,0.11187429536686166,0.026145141460631044,0.11187429536686166,0.9744577399586257,0.882163843995873
1,X,100,0.01526121786679695,0.09593907041567742,0.01526121786679695,0.09593907041567742,0.9850906909075723,0.8989482683996294
2,X,500,0.014445683762896446,0.09610013925323081,0.014445683762896446,0.09610013925323081,0.9858874195917832,0.8987786160893547
3,X,1000,0.01453056519962153,0.0948378819774184,0.01453056519962153,0.0948378819774184,0.985804495438063,0.9001081399516702
4,X,2000,0.014362536103674415,0.0952702237544105,0.014362536103674415,0.0952702237544105,0.9859686499472158,0.8996527583743947
5,X,5000,0.014390377093868579,0.09531899789127848,0.014390377093868579,0.09531899789127848,0.9859414509430559,0.8996013850291407
6,X,10000,0.014310733029784483,0.09523934167295074,0.014310733029784483,0.09523934167295074,0.9860192584928315,0.8996852861839035
