Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.2506941980818477,0.7005741056179728,0.2729679208464966,0.7550865652070646,0.7124854248287162
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.15414872429427168,0.774538522685637,0.2067222544855831,0.849405794690416,0.7822613697882248
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.11067983172183103,0.802766852027044,0.17490680540167855,0.8918723370676184,0.815772286744604
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.084510552573055,0.8175993030215783,0.16322343521066568,0.9174381782056307,0.8280782720289588
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.06242936186127022,0.8354430814988637,0.15145208497465343,0.9390101982320991,0.8404769258773819
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.050461373852475525,0.8368674658878588,0.14630381185983446,0.9507022161296876,0.8458995541220586
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.038762433252290375,0.8446684880432254,0.13754708010620603,0.9621313905890599,0.8551229383286196
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.2557816984819094,0.6943164062540277,0.27266141273283445,0.7501163775959306,0.7128082669773937
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.161164150328693,0.7653164003187028,0.2101846293624523,0.8425521375265396,0.7786144824956825
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.11017957212669464,0.8036597883305687,0.1745026015853925,0.8923610611652258,0.8161980308692678
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.08230396586526233,0.8207748502117638,0.16147283897882037,0.9195938831796943,0.8299221587770228
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.06327118899473567,0.8318833056190715,0.1494352192225099,0.9381877828098977,0.8426012718375474
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.050785579303946136,0.8353651385244607,0.14492381445376748,0.9503854865391913,0.8473530925697722
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.038119495133137074,0.848317562961318,0.13678793984153506,0.962759503183312,0.855922533717028
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3967687033798146,0.5268854533255343,0.42255140805497027,0.6123803952919404,0.554930527374049
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.28695832492855805,0.5819272369279025,0.3712964280472054,0.7196586536967438,0.6089169216604028
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.21886322110946074,0.6102247607358349,0.34484995469263224,0.7861835509481423,0.6367727463585539
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.16792167821947224,0.6342294955725529,0.32070003511561923,0.8359504316270697,0.6622096322976536
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.13456367857885485,0.6430041409091479,0.31687419520334104,0.8685392283854925,0.666239353935423
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.10638743909234134,0.6576785728536261,0.2996314337382001,0.8960657513165792,0.6844009944023907
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.08486861731944911,0.6665318041079081,0.29348505216880366,0.9170883700824725,0.6908749210099037
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.29453043810733803,0.6475310111482734,0.31537679642694555,0.7122611460501951,0.6678165501558515
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.19728766692749194,0.7127447553436284,0.2576460581555817,0.8072615939291843,0.7286238004618311
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.14366071302078953,0.744389124917169,0.230401078883297,0.8596519626703264,0.7573206840250335
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.11222280548220899,0.7560461906420193,0.21990347075813965,0.8903649427747271,0.7683777171410843
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.08554055901649549,0.771597594540679,0.20499091504061873,0.9164319227044981,0.7840849735415616
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.06633800742293128,0.7853998351746817,0.1884164649814788,0.9351916822184894,0.8015426878131632
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.051999266862860084,0.7938488775029142,0.18274740730956937,0.9491997854296585,0.8075138535937647
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.24166169979091753,0.7109902846180218,0.26376770001463373,0.7639107829118189,0.7221759319613934
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.15612920116916187,0.7725995606322782,0.2077584897024271,0.847470985677409,0.7811699128608888
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.11417002623359403,0.7977992592547626,0.1835470605483157,0.8884626230315071,0.8066715862661259
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.0823590642162788,0.821374483288796,0.16069849080447546,0.9195400553428232,0.8307377725154101
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.06464577703105795,0.8300362252168001,0.1541134141453182,0.936844891430772,0.837673772585516
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.04936581711724553,0.8408739370657596,0.14102912739524673,0.9517725103969212,0.8514553302670926
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.039171410133368334,0.8440402524784935,0.1368316145081395,0.9617318443153046,0.8558765315964287
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.2205878815686448,0.7362699793261877,0.2331910323556196,0.7844986594742183,0.7543820519511439
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.13087549147620686,0.8089873598156301,0.17216242039110613,0.8721423694967743,0.8186629219810605
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.09116898101204045,0.8378633183304165,0.14807776305851067,0.9109332866214126,0.8440310678043978
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.06646068347679007,0.855142466593556,0.1320935249066475,0.9350718349545827,0.8608671173570995
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.05203887162567009,0.8622631566572162,0.12332203420938834,0.9491610939139866,0.8701060470218771
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.04141899357153435,0.8668273035976501,0.11865263403613184,0.9595360879554177,0.8750242828459083
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.032621024276554965,0.871571329995003,0.11511447594703406,0.9681311846737417,0.8787509918918692
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.2006613069772547,0.7600185243682726,0.21592504506576832,0.803965746723049,0.7725681559635125
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.11674174821761682,0.8298966453038321,0.1533112815471601,0.8859502024439597,0.8385186513993901
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.08375848814927868,0.8514094176755002,0.1327097234787781,0.9181729007585335,0.8602180811255238
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.06163562072982062,0.8667424641922962,0.1220289398534956,0.9397856364685129,0.8714680512941665
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.046453027865916485,0.8772684209555045,0.11347408662168246,0.9546181335738008,0.8804787987291394
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.03561799548868477,0.8841913901807804,0.10336485617993667,0.9652033206898348,0.891126757239259
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.028741393194945376,0.8870495019583178,0.10287305605311896,0.9719213552528639,0.8916447657440412
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.1843528140066245,0.7793758167866152,0.20139258575198812,0.8198981817785641,0.7878750603530035
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.10886205640394864,0.841917520204838,0.14377507407447704,0.893648196262569,0.8485630501395466
