Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.24695234761094553,0.7046563589278703,0.26488827937701925,0.7587421322617557,0.7209956361291108
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.16500102123711333,0.7603431067870242,0.214536282424425,0.8388037411127881,0.7740309267521142
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.10796418256889519,0.8069759534014098,0.171789934931493,0.8945253660041752,0.8190552574553025
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.08219691498370943,0.8209749640829032,0.15976094285064735,0.9196984655725032,0.8317252830654106
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.06184460077491965,0.8355530795034795,0.14922761310583854,0.9395814752990881,0.8428199414315884
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.05041650354554162,0.8370672182825493,0.14465509502552998,0.9507460517711803,0.8476361322471467
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.03780504410764548,0.8503649847964103,0.13638737378061208,0.9630667032753627,0.8563444462277625
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.2507215016688877,0.7004178437236533,0.27139570900470633,0.7550598912140671,0.714141420955916
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.15448949299159942,0.7750118409504099,0.20333716905284047,0.8490728837863304,0.785826848827283
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.11004619157870255,0.8038107076842403,0.17833636066391767,0.8924913660880891,0.8121599680472592
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.08183486783946367,0.822828501980321,0.15841356822928288,0.9200521642633093,0.8331444602370608
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.06362467878788862,0.8317869283626523,0.15099139009407106,0.9378424441460286,0.8409621715152702
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.049065633916334624,0.8408277304981524,0.14395607830866156,0.9520657716664869,0.848372400061199
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.03949905982822481,0.8456774409668011,0.136639572315342,0.9614117499023099,0.8560788078540413
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.4166004712833592,0.5028528326809707,0.4494639519924116,0.5930059285813563,0.5265837948607319
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.2931928661578518,0.5736815710900018,0.3755805675640672,0.7135678748972839,0.6044044773067028
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.21846952777126552,0.611067647203879,0.34422272012373667,0.7865681661025823,0.6374334067029983
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.16872201350769253,0.630945284832217,0.32427301728156827,0.8351685512886982,0.658446243375059
