Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.2526204055324129,0.6790369588026137,0.3374383330180728,0.7384021593760033,0.683176592103131
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.1580545683916343,0.7556790763292562,0.24945980087581296,0.8363286065317306,0.7657803026115697
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.11633111463826176,0.7809396471249039,0.21520247506279683,0.879534797188633,0.7979447654111528
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.08495554711310228,0.804702988462711,0.1944388802325754,0.9120253661734928,0.8174398619387552
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.06702306672675327,0.8114484925627014,0.17910054594008337,0.9305951176399838,0.8318411402361692
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.053417093084310974,0.8170853474221742,0.17391242474822635,0.9446846102007629,0.8367123065375333
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.04146142152596755,0.8270091096379991,0.16375252036699062,0.9570651534758827,0.8462515177503774
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.24596304688557932,0.688658909919843,0.32531123100275,0.7452961022568276,0.6945628200815681
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.1622939998409421,0.7498730345373423,0.2604854513412272,0.8319385173373322,0.7554282358398755
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.11498701858852974,0.7825329317954415,0.21684341782314442,0.8809266587188214,0.7964040718187945
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.0852243840445814,0.8040693958237701,0.19246271529197057,0.9117469755161479,0.8192952981763897
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.06785857593141341,0.8089983962670939,0.1834014859313962,0.9297299167339053,0.8278029550868409
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.05324831849083027,0.8166368751157477,0.17330245637885214,0.9448593825795566,0.8372850104617318
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.04174018136916676,0.8252327667048058,0.16820181964535508,0.9567764872738002,0.8420740369422055
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3727755361834275,0.526291735017761,0.5042914679868358,0.6139770455299778,0.5265169193081957
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.27681682750805037,0.570771429062763,0.4557003045373614,0.7133458630474724,0.5721395308830096
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.21450894101694384,0.5952348359278697,0.42001503189380757,0.7778680006220922,0.6056447037824209
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.16955634401773856,0.609927600679562,0.39580379276870187,0.824418089403119,0.628376819663906
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.12724360938876836,0.6413023505275715,0.3696159810130089,0.8682345023587803,0.6529647545662396
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.10719654842257904,0.6304025962519187,0.3722766287490959,0.8889939807887199,0.6504666522450815
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.08468849461073628,0.6470222373509522,0.36186740901403797,0.912301908988017,0.6602399475328807
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.292838728132913,0.629373963569156,0.38736765050616084,0.6967545880975217,0.6362975775612545
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.1940181284635807,0.6992624682750203,0.30258231326924173,0.7990870003513246,0.7159031731758089
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.14897684335466554,0.7192031338986924,0.2758408066754031,0.8457289289737937,0.7410109763574433
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.11056221523246938,0.7467521577214128,0.2495030933849747,0.8855087074281949,0.7657396549466575
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.0865679213633051,0.7560365920399719,0.23790680801793923,0.9103556925727326,0.7766274951516172
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.06959310305635899,0.7612298797042505,0.23346092402948376,0.9279337492808715,0.7808017693182133
