Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.253490743160884,0.6932073694125118,0.315043233777124,0.748408831515625,0.6791400621854086
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.15776399604284677,0.7669161843571578,0.23832757275000424,0.8434182344718102,0.757272139270361
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.11177539679196061,0.7983150162496312,0.20633544533302628,0.8890622105721395,0.7898549435112225
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.08503261099739383,0.8118985448152656,0.19145235000433808,0.9156045948923123,0.805012828301822
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.06468721859392595,0.8253758766903572,0.17628448229673513,0.9357975257434908,0.8204607432787372
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.05236373531930911,0.8279531722972658,0.1725177217994665,0.9480286609644355,0.824297050202158
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.03984427721180731,0.8415931540584898,0.16299115770970105,0.9604543024485447,0.8339995050836086
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.25269315141034265,0.6936558515955717,0.31832181952099287,0.7492004463808859,0.6758009432800909
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.1597559361800424,0.7645422330124275,0.2411175792246739,0.8414412212664407,0.7544306203675994
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.11100606877528672,0.8001483325781495,0.20277770026247055,0.8898257735024825,0.7934783759157612
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.08442373534316336,0.8145058230472804,0.190161175419209,0.9162089078364434,0.8063278420925495
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.0644550283669227,0.8247422249906795,0.17773149947071723,0.9360279760147472,0.8189870095473567
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.050486362848056125,0.8335408903492394,0.1721088055096414,0.9498919650355556,0.8247135163923746
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.0404618708832501,0.8387360071190205,0.16500770743522442,0.9598413368171006,0.831945723411252
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3855948162798531,0.5331916140636636,0.48459975234574054,0.6172947020483703,0.5064529888852636
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.2694293649320454,0.6023822562015444,0.42328786080505276,0.7325896484344822,0.5688968937143934
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.20845951527966286,0.6235330118801132,0.3929726356118311,0.7931026104664882,0.5997718347620521
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.1644702524551825,0.638212218187534,0.3842952865434171,0.8367622324975506,0.6086093954012897
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.13023781457105563,0.646490120975017,0.3714023367088391,0.8707381439645429,0.6217403902573668
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.10360764697819012,0.6609041989031577,0.36475199139817344,0.897168754006076,0.6285135221772078
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.08124011775742851,0.6742640744321767,0.34888179675462033,0.9193686684589213,0.6446767312878605
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.2989100715900952,0.6383564843291754,0.36986957379755403,0.7033298603122137,0.6233014528661496
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.19739372884932185,0.7086116350614268,0.30472977093984616,0.8040854736018141,0.6896439444778406
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.144780437951843,0.7386194649972943,0.27554354497751976,0.8563044981296796,0.7193690413638751
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.10845442122196601,0.7602371335408958,0.24787212183451396,0.8923582998641761,0.7475513673337364
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.08241694351693266,0.7766552789457222,0.23342922796146945,0.9182006614372675,0.7622609231442453
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.06613501550608179,0.7826383492982151,0.2295729629492633,0.9343605781361923,0.7661883871217399
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.05377209064065688,0.7830588449437877,0.2244574451129237,0.9466308593858817,0.7713983537513311
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.24822588043735688,0.6981812357053843,0.3108210857766745,0.7536342411223235,0.6834401645193842
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.153756608241694,0.7726148101088589,0.2318084614119458,0.8473955922517831,0.7639116142194264
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.11291438363595001,0.7958872339573417,0.21007743060284845,0.8879317589138486,0.7860438692450549
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.08524025408503293,0.8116073234976886,0.19015660546248583,0.9153985078123842,0.8063324964252657
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.06374390860360607,0.8265497708898715,0.17437270412242847,0.9367337668848762,0.8224078189825033
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.05146652835187607,0.8297262895227528,0.17171891814026138,0.9489191445635369,0.8251106023275148
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.03981869732919178,0.8385321074090512,0.16723467762118213,0.9604796906440926,0.8296776362448828
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.22070040877045624,0.7320298794850149,0.2738076984547112,0.7809534461292056,0.7211369371561018
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.13368471637125462,0.8022159954621418,0.19776623682412034,0.8673170720912691,0.7985823669709277
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.09691892689678167,0.8252150734129557,0.1762738967374194,0.9038073510607953,0.8204715242812779
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.07246814012584951,0.839927861820103,0.16086203749870073,0.9280749118298955,0.8361679356520451
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.054181032642814216,0.8534889995797467,0.1465931920526851,0.946224981858039,0.8507002295458206
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.043357251440023246,0.8574677346643176,0.14429210331448672,0.9569676532718866,0.8530438037295673
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.033319118017826915,0.8661040685147551,0.1376154213358388,0.966930564286312,0.8598437585763753
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.20242908640522747,0.7556564361269634,0.24809972902288044,0.7990878493279254,0.7473195577899165
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.1250356410846822,0.8151085095500374,0.1871017555776942,0.8759013341062216,0.8094437485931525
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.0867157127927824,0.843143763414761,0.1535867759676757,0.9139341056977179,0.8435775217410483
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.06477528362225209,0.8573021646237754,0.1430052934666238,0.9357101206449736,0.854354372196042
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.04899646913554681,0.868074896090836,0.13165533755605469,0.9513706939838937,0.86591388453345
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.03857306288489226,0.8734708174800817,0.12175593453345536,0.9617159907213179,0.8759960621449199
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.03027893896580987,0.8774933976282212,0.12325200172499778,0.969947961255373,0.8744723727760368
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.1884245234095889,0.7709524756937204,0.22945499376119577,0.8129874668218452,0.7663085343976981
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.11633421291760272,0.8275187930339754,0.17205189289140319,0.88453755668674,0.824771479799269
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.08119769201536896,0.8534560385514887,0.14397594049760348,0.9194107762766881,0.8533658039215671
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.05943931215315264,0.8680274359039973,0.12835958153638005,0.941006106132136,0.8692704907326898
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.046660878911814065,0.8736786938740622,0.12354057355581996,0.9536887820772197,0.8741784729877997
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.03583643538842706,0.8819624838132845,0.11619758259391388,0.9644321108484547,0.88165703900924
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.028601878213169812,0.8847421767618661,0.1127253806742846,0.9716124546767687,0.8851933488631445
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.1826955850349672,0.7786160507551821,0.22759917583600825,0.8186734744522354,0.7681986166474636
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.10914589743483054,0.839041584565924,0.16045821796175425,0.8916720053423153,0.8365792109870507
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.07860079808290626,0.8585342963037146,0.13863558569224682,0.9219882099563219,0.8588047587285343
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.057268123685548296,0.873371796214601,0.1241011098279911,0.9431610244409977,0.8736075874262361
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.04497649973017115,0.8785992733559329,0.11866306790835017,0.9553605390857639,0.879146032963535
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.036849282269501724,0.8803483679750378,0.11571494742738908,0.9634268539024698,0.8821485851620066
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.027908875587572296,0.8881008252390568,0.10649121370211502,0.972300264172937,0.8915426184634915
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.1782566312792731,0.7840679914852928,0.21785430276377807,0.8230791641761176,0.778123411192262
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.10868797551109047,0.8394263824398862,0.16158868090348677,0.8921264957526229,0.8354278760898137
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.07559504517219834,0.8633616263329494,0.134845870139853,0.9249714387620396,0.8626644445306941
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.057700444466204405,0.8725488163976723,0.1236960955233488,0.9427319433273875,0.8740200795881642
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.04390665450699172,0.8814867138509228,0.11163869507058587,0.9564223672473797,0.8863000981529052
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.0343837284597478,0.8861744096046634,0.11054281067782216,0.9658739316782583,0.8874162160707492
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.027714767078617128,0.8888129511414335,0.10676033495261873,0.9724929180977779,0.8912685283753917
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.17725332256452345,0.784842062287807,0.22020138326724217,0.8240749544315993,0.7757329960884096
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.10836257000493171,0.8399356356669795,0.1596651334071946,0.8924494627789722,0.8373869384148289
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.07616353288883246,0.8618100052469292,0.13334046129470023,0.9244072111018358,0.8641976480299414
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.057491133743297736,0.873329623328831,0.12117820453918192,0.9429396855458834,0.8765844588795958
maxfeat0.9_maxsampl0.5,X,0.9,0.5,0.0441262424746405,0.8814481237727623,0.1167222752575554,0.9562044247983696,0.8811226588436691
maxfeat0.9_maxsampl0.6,X,0.9,0.6,0.03522678113758825,0.8848770956747003,0.11136234956337106,0.965037196554652,0.8865815458805623
maxfeat0.9_maxsampl0.7,X,0.9,0.7,0.02780935746360877,0.8886146620781534,0.10525128480019885,0.9723990365414312,0.892805440412065
maxfeat1.0_maxsampl0.1,X,1.0,0.1,0.17070937834173536,0.7925106854123721,0.21045254448425127,0.8305698605294638,0.785661829563652
maxfeat1.0_maxsampl0.2,X,1.0,0.2,0.10743268035432921,0.8409700146096486,0.15747390013475815,0.8933723841481684,0.8396186288501443
maxfeat1.0_maxsampl0.3,X,1.0,0.3,0.07670473954463214,0.8613027980325443,0.13581798246766041,0.9238700600673392,0.8616743839053332
maxfeat1.0_maxsampl0.4,X,1.0,0.4,0.05705298280609019,0.8736895540323433,0.12141287929212982,0.9433745531268056,0.8763454512813854
maxfeat1.0_maxsampl0.5,X,1.0,0.5,0.044877684412449007,0.8797226085040531,0.11471517262760433,0.9554586139146112,0.8831668189969045
maxfeat1.0_maxsampl0.6,X,1.0,0.6,0.03484433510849118,0.885180680235405,0.11090160330992099,0.9654167766613768,0.8870507989810268
maxfeat1.0_maxsampl0.7,X,1.0,0.7,0.028106978773223195,0.8869881299725806,0.10980547768346502,0.9721036455061688,0.8881671625865073
