id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.2174280049564628,3.2174280049564628,1,0.8553325944366621,0.7616016070687377,0.7151961170144657,-2.220446049250313e-16,-1.0033265070371389e-2,-1.4870757944053237e-2,0.8553325944366621,0.7616016070687377,0.7151961170144657,0.8553325944366621,0.7616016070687377,0.7151961170144657
1,(0.46446538692060846 * x0),0.46446538692060846,3,0.7495274332737292,0.691617569496724,0.7082463486060054,0.12370060705171415,8.277930952978796e-2,-5.008964004689531e-3,0.7495274332737292,0.691617569496724,0.7082463486060054,4.0453642992780585,3.987454435501053,4.0040832146103345
2,(Abs(-1.8393769065004786) ^ Log(x0)),-1.8393769065004786,5,0.7195833441133426,0.6728964633998401,0.6537684679709764,0.15870931519069054,0.10760717194665115,7.229571746093888e-2,0.7195833441133426,0.6728964633998401,0.6537684679709764,6.264760788592905,6.218073907879402,6.198945912450538
3,(Abs((0.8640765788992325 * x0)) ^ 0.6584218650296313),0.8640765788992325;0.6584218650296313,6,0.7189227990913856,0.6725084275625625,0.6574118051160772,0.15948158205653118,0.10812178365446834,6.712578400921776e-2,0.7189227990913856,0.6725084275625625,0.6574118051160772,7.650394604690838,7.603980233162016,7.588883610715531
4,Sqrt(Abs(((Abs(x0) ^ 1.2110371853049664) + Sin(x2)))),1.2110371853049664,9,0.6854172148512276,0.6395312944353504,0.6198525660153428,0.1986541617735773,0.1518559369650614,0.12042273647742219,0.6854172148512276,0.6395312944353504,0.6198525660153428,14.30678825823842,14.260902337822543,14.241223609402535
5,Exp((Log((x0 + Sin(x2))) * 0.6032904086126067)),0.6032904086126067,8,0.6784550786313805,0.6333026227271543,0.6120107639766772,0.20679384482217256,0.16011637859765493,0.1315503354524412,0.6784550786313805,0.6333026227271543,0.6120107639766772,17.313987412070066,17.26883495616584,17.247543097415363
6,Sqrt(Abs((Abs((x0 + Sin((0.559391759444843 + x2)))) ^ 1.2207998052771099))),0.559391759444843;1.2207998052771099,11,0.6687906123006998,0.6145603528450713,0.6140850971630816,0.2180929188824169,0.18497230834902423,0.12860683500126058,0.6687906123006998,0.6145603528450713,0.6140850971630816,18.18198195379852,18.12775169434289,18.1272764386609
7,Sqrt(Abs(((Abs(x0) ^ 1.2088639362370255) + (Sin(x4) + Sin(x2))))),1.2088639362370255,12,0.7020523776110166,0.6121517531682779,0.6438140842663678,0.17920539661720547,0.18816658442882694,8.642109187898506e-2,0.7020523776110166,0.6121517531682779,0.6438140842663678,21.496467794409376,21.406567169966635,21.438229501064725
8,Sqrt(Abs(((Abs((x0 + Sin((x0 + x2)))) ^ 1.213772344893707) + Sin(x4)))),1.213772344893707,14,0.7826857273814043,0.5932096244186973,0.6184342908064299,8.493405667897413e-2,0.21328756627911283,0.12243528380814761,0.7826857273814043,0.5932096244186973,0.6184342908064299,25.735984227539433,25.546508124576725,25.571732790964457
9,Sqrt(Abs((Abs(((Sin(Sin(x4)) + Sin((0.5788903238382014 + x2))) + x0)) ^ 1.2113248193676505))),0.5788903238382014;1.2113248193676505,15,0.7014894697529543,0.5781589226841676,0.668495970377455,0.17986351237442488,0.2332477518583368,5.139723776521721e-2,0.7014894697529543,0.5781589226841676,0.668495970377455,27.73422951159082,27.610898964522033,27.701236012215322
10,Sqrt(Abs(Sqrt(Abs((Abs(((Sin(Sin(x4)) + Sin((0.5792698163226119 + x2))) + x0)) ^ 2.4225808538511346))))),0.5792698163226119;2.4225808538511346,17,0.7014895191835625,0.5781632352179407,0.6685151026414704,0.17986345458332886,0.23324203259182386,5.137008888280514e-2,0.7014895191835625,0.5781632352179407,0.6685151026414704,29.813671102701264,29.69034481873564,29.78069668615917
11,Sqrt(Abs(((Abs((x0 + Exp(Sin((0.5710587026332559 + x2))))) ^ 1.2476226447560963) + (Sin(x4) + -3.2804073312115687)))),0.5710587026332559;1.2476226447560963;-3.2804073312115687,17,0.6646153460337401,0.5763545720467154,0.6599447164693535,0.22297437235924789,0.235640675072735,6.353155635088636e-2,0.6646153460337401,0.5763545720467154,0.6599447164693535,33.62298400607703,33.53472323209001,33.618313376512646
12,Sqrt(Abs((Sqrt(Abs(Sin(x3))) + (Abs(((Sin(x4) + Sin((0.5916681456158615 + x2))) + x0)) ^ 1.1819742163614098)))),0.5916681456158615;1.1819742163614098,19,0.6888948323926257,0.5738939980324482,0.6588336992469436,0.19458835443264633,0.2389038793287539,6.510810139045242e-2,0.6888948323926257,0.5738939980324482,0.6588336992469436,35.84448806977214,35.72948723541196,35.814426936626454
13,Sqrt(Abs((((Abs((x0 + Sin((0.611457088025554 + x2)))) ^ 1.251379152752827) + Sin(x4)) + Sin((x3 + 4.439349778214559))))),0.611457088025554;1.251379152752827;4.439349778214559,19,0.6493411589751816,0.5669772100760097,0.6328947568837988,0.24083197203206086,0.24807689821237933,0.10191573145175958,0.6493411589751816,0.5669772100760097,0.6328947568837988,38.00215897369092,37.919795024791746,37.985712571599535
14,(Abs((x0 + (Sin(x4) + Sin((Sin((Sin((x3 + (Abs(x0) ^ x3))) + 0.3911625897009044)) + x2))))) ^ 0.6056469674261082),0.3911625897009044;0.6056469674261082,21,0.6963109048294297,0.5605981210079827,0.6875049600282498,0.18591795827910285,0.2565368227972976,2.442328296358265e-2,0.6963109048294297,0.5605981210079827,0.6875049600282498,40.205700196746314,40.06998741292487,40.19689425194513
15,Sqrt(Abs((((Abs((x0 + Exp(Sin((0.48358448124714887 + x2))))) ^ 1.2368402618901304) + (Sin(x4) + -4.959509615145077)) + Sqrt(Abs((x1 + -0.7999999341255889)))))),0.48358448124714887;1.2368402618901304;-4.959509615145077;-0.7999999341255889,23,0.6199786184309023,0.5615342536719622,0.6157149395238875,0.2751607708353123,0.25529532708305214,0.12629407167286721,0.6199786184309023,0.5615342536719622,0.6157149395238875,46.67168047831182,46.61323611355289,46.66741679940481
16,Sqrt(Abs((((Abs((x0 + Exp(((Abs(Sin(x4)) ^ 8.961993317532716) + Sin((x0 + x2)))))) ^ 1.1108868990915004) + Sin(x4)) + Sin((x3 + -1.9206933096833398))))),8.961993317532716;1.1108868990915004;-1.9206933096833398,26,0.838118620159367,0.5598374266202358,0.6517463561058433,2.0125474451996417e-2,0.2575456529114222,7.516511531195347e-2,0.838118620159367,0.5598374266202358,0.6517463561058433,53.79757575902242,53.51929456548329,53.611203494968905
17,Sqrt(Abs((((Sin(x4) + Sin(Sqrt(Abs((x1 * (x6 * x1)))))) + (Abs((x0 + (-0.9136959503887685 + Sin((x2 + Sin(Exp(((x1 / x0) + 0.4119249634343124)))))))) ^ 1.301563422727784)) + Sin(x1)))),-0.9136959503887685;0.4119249634343124;1.301563422727784,34,0.6898480933396575,0.5257231872320066,0.7144177914278015,0.19347386288487645,0.3027878323854153,-1.3766305809493673e-2,0.6898480933396575,0.5257231872320066,0.7144177914278015,80.2032781746473,80.03915326853964,80.22784787273544
18,Sqrt(Abs((((Sin(Sin(Sin(Sqrt(Abs((x6 * (x0 * x1))))))) + Sin(Sqrt(Abs((x1 * (x6 * x1)))))) + (Abs(((Sin(x4) + Sin((0.584973101150133 + x2))) + x0)) ^ 1.205056634694982)) + Sin((Abs(x4) ^ -2.734175982553909))))),0.584973101150133;1.205056634694982;-2.734175982553909,40,0.7294119419168812,0.529979520186795,0.6873270152394824,0.1472183491413821,0.2971430991920365,2.4675788476898997e-2,0.7294119419168812,0.529979520186795,0.6873270152394824,84.65574648985985,84.45631406812977,84.61366156318246
