id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.2981636019440375,3.2981636019440375,1,0.8191921491470276,0.8393925133339198,0.7051845074153429,4.440892098500626e-16,-2.955424969007292e-2,-6.641793841526411e-4,0.8191921491470276,0.8393925133339198,0.7051845074153429,0.8191921491470276,0.8393925133339198,0.7051845074153429
1,(Abs(x0) ^ 0.6143199225966175),0.6143199225966175,4,0.6961543358029552,0.7231054811442434,0.6540971559294828,0.15019408263639278,0.1130772442449941,7.18293058157401e-2,0.6961543358029552,0.7231054811442434,0.6540971559294828,3.9919912018072843,4.018942347148572,3.949934021933812
2,Sqrt(Abs(Exp((Abs(-1.1276449596461013) ^ x0)))),-1.1276449596461013,7,0.7021924518265225,0.7175329736667744,0.6752171013412973,0.14282326489863206,0.11991218578154761,4.185988274714203e-2,0.7021924518265225,0.7175329736667744,0.6752171013412973,8.749382013997025,8.764722535837276,8.7224066635118
3,Sqrt(Abs(((7.103888845145865 / x2) + x0))),7.103888845145865,7,0.7245767519282141,0.7084969013830994,0.6772986951669512,0.11549841794422822,0.13099535184793754,3.890607937305246e-2,0.7245767519282141,0.7084969013830994,0.6772986951669512,11.475133567296545,11.45905371675143,11.427855510535283
4,(Sqrt(Abs(Exp((x0 + 0.45095118414843643)))) + -0.8886055977125333),0.45095118414843643;-0.8886055977125333,8,2297.7387815484344,1971.768760840529,2382.83648014617,-2803.883791844101,-2417.4667779159968,-3380.269846315134,2297.7387815484344,1971.768760840529,2382.83648014617,2309.0048469354733,1983.0348262275677,2394.1025455332087
5,Sqrt(Abs(Sqrt(Abs((51.63907416443475 - (-4.3655717756790204e-2 * Exp(x0))))))),51.63907416443475;-4.3655717756790204e-2,10,0.6945916194637884,0.7026518322660413,0.6485417224269239,0.15210171363699965,0.13816460300708555,7.971252396433048e-2,0.6945916194637884,0.7026518322660413,0.6485417224269239,15.028667373288227,15.036727586090482,14.982617476251363
6,Sqrt(Abs(Sqrt(Abs(((-102.87289658513285 / x2) - Exp((Abs(-1.2207149482828081) ^ x0))))))),-102.87289658513285;-1.2207149482828081,13,0.6216915952594821,0.6340864669336678,0.5979234900586433,0.24109185383818754,0.22226323640937717,0.1515403242379526,0.6216915952594821,0.6340864669336678,0.5979234900586433,21.41610701205784,21.428501883732025,21.392338906857002
7,Sqrt(Abs(Sqrt(Abs(((-0.17080173011350266 / x2) - (((Exp(x0) + -0.9371894523746066) + x6) * -6.64911801816041e-2)))))),-0.17080173011350266;-0.9371894523746066;-6.64911801816041e-2,16,0.7276624925304811,0.7344514753070392,0.77009261862959,0.11173160864865572,9.916085075600645e-2,-9.276946695157307e-2,0.7276624925304811,0.7344514753070392,0.77009261862959,32.963853794447125,32.97064277722368,33.00628392054623
8,Sqrt(Abs(Sqrt(Abs(((((x2 + (x0 / x2)) * 13.798511080352528) / x2) - (-5.083601476183155e-2 * Exp(x0))))))),13.798511080352528;-5.083601476183155e-2,18,0.6863918244553132,0.6165332692592589,0.6715152736877488,0.16211132495592306,0.24379305586125555,4.711281484109375e-2,0.6863918244553132,0.6165332692592589,0.6715152736877488,35.841985061834826,35.77212650663877,35.82710851106726
9,Sqrt(Abs(Sqrt(Abs(((((Sqrt(Abs(x1)) + (x0 / x2)) * -11.793644836576402) / x2) - Exp((Abs(1.2244628688921233) ^ x0))))))),-11.793644836576402;1.2244628688921233,21,0.6646650593560268,0.6053181284899554,0.6572354755952687,0.18863350918572686,0.2575489515316227,6.73759974404341e-2,0.6646650593560268,0.6053181284899554,0.6572354755952687,41.42888469692833,41.36953776606226,41.421455113167575
