id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.2620564371615894,3.2620564371615894,1,0.8062980448087914,0.8578822739874673,0.7080505666036564,0.0,-2.571220796965923e-3,-4.731147299048999e-3,0.8062980448087914,0.8578822739874673,0.7080505666036564,0.8062980448087914,0.8578822739874673,0.7080505666036564
1,(Abs(1.1785925387113245) ^ x0),1.1785925387113245,4,0.8402181043423618,0.5309877368560028,0.7162256358915816,-4.206888476532811e-2,0.3794567859602169,-1.633165598066144e-2,0.8402181043423618,0.5309877368560028,0.7162256358915816,4.136054970346691,3.8268246028603317,4.012062501895911
2,Sqrt(Abs((Abs(-1.3890817361849404) ^ x0))),-1.3890817361849404,6,0.8402181044780178,0.5309876756387185,0.7162260047991875,-4.2068884933573525e-2,0.37945685750230285,-1.633217946440646e-2,0.8402181044780178,0.5309876756387185,0.7162260047991875,6.38539554895758,6.076165120118281,6.26140344927875
3,((x0 / (Abs(x2) ^ 0.11163919564134449)) * 0.5144554332291765),0.11163919564134449;0.5144554332291765,8,0.7589120897470507,0.5119912451663707,0.6618223900093505,5.876977547797224e-2,0.401657193220773,6.0867117991429076e-2,0.7589120897470507,0.5119912451663707,0.6618223900093505,13.301228374343436,13.054307529762756,13.204138674605735
4,Sqrt(Abs(((-0.2106605279172478 * x0) * (x0 + Sin(x2))))),-0.2106605279172478,10,0.7735977130681446,0.5008341450123823,0.6634153140658137,4.055613423743498e-2,0.4146960306709818,5.86067421223897e-2,0.7735977130681446,0.5008341450123823,0.6634153140658137,18.286789054565965,18.014025486510203,18.17660665556363
5,Sqrt(Abs(((x0 * Sqrt(Abs((4.698011118758085e-2 / (Abs((x3 + 1.507274681592331)) ^ 3.0474097021110605e-2))))) * x0))),4.698011118758085e-2;1.507274681592331;3.0474097021110605e-2,16,0.8275985095862939,0.5306418108648637,0.7110977446358394,-2.6417606882022993e-2,0.3798610552332369,-9.055124744594245e-3,0.8275985095862939,0.5306418108648637,0.7110977446358394,27.86033855142416,27.56338185270273,27.743837786473705
6,Sqrt(Abs((((0.12493686060098846 * x0) * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x0 + (x3 * x6))))))))) * x0))),0.12493686060098846,19,0.7678272417418749,0.4761210090327733,0.7309841219952935,4.771288150157871e-2,0.44357724160174883,-3.727410186628122e-2,0.7678272417418749,0.4761210090327733,0.7309841219952935,29.956479477571573,29.664773244862474,29.919636357824995
7,Sqrt(Abs(((x0 * Sqrt(Abs((-5.104794497542656e-2 / (Abs((Sqrt(Abs((x3 + -0.19999986583139492))) / x2)) ^ -8.59308209241395e-2))))) * x0))),-5.104794497542656e-2;-0.19999986583139492;-8.59308209241395e-2,20,0.7612600831442468,0.5180390648511011,0.6531524616988253,5.585770913685528e-2,0.3945893586841095,7.316983679330602e-2,0.7612600831442468,0.5180390648511011,0.6531524616988253,35.91685332052376,35.673632302230615,35.80874569907834
8,Sqrt(Abs(((x0 * Sqrt(Abs((-3.280859331861609e-2 / (Abs((((Abs(x3) ^ x2) * x6) + -0.28256601093006967)) ^ -0.14156021484617318))))) * x0))),-3.280859331861609e-2;-0.28256601093006967;-0.14156021484617318,21,0.6779872240619412,0.4498281236184492,0.6995295786650588,0.15913572105619855,0.4743046397861048,7.36022355986421e-3,0.6779872240619412,0.4498281236184492,0.6995295786650588,39.82193380496072,39.59377470451723,39.843476159563835
9,Sqrt(Abs((((0.19043364917085265 * x0) * Sqrt(Abs((-0.8001545226221171 / (Abs((Sqrt(Abs((3.498990962261699 + (x3 * x6)))) / x2)) ^ -0.3809665147139689))))) * x0))),0.19043364917085265;-0.8001545226221171;3.498990962261699;-0.3809665147139689,24,0.7030169007365202,0.45029275924120643,0.6746436588627539,0.12809301068907297,0.47376163951945016,4.267360361193917e-2,0.7030169007365202,0.45029275924120643,0.6746436588627539,46.75471876061744,46.50199461912213,46.72634551874368
