id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.320294811650437,3.320294811650437,1,0.8071137832608781,0.8615335877429341,0.7106966513326518,0.0,-3.489712854112259e-4,-3.755552464616918e-2,0.8071137832608781,0.8615335877429341,0.7106966513326518,0.8071137832608781,0.8615335877429341,0.7106966513326518
1,(Abs(x0) ^ 0.6140484002742429),0.6140484002742429,4,0.7044988922902184,0.7571596356170339,0.6192416415778581,0.12713807284529066,0.12084232888394586,9.596086444856577e-2,0.7044988922902184,0.7571596356170339,0.6192416415778581,4.000335758294548,4.052996501621363,3.9150785075821872
2,Sqrt(Abs((-2.0622769642229133 + (x0 * 1.8588200652789042)))),-2.0622769642229133;1.8588200652789042,7,0.7058254326089041,0.7566882764872966,0.6205650427381689,0.1254945123632405,0.12138963618252019,9.402881343548031e-2,0.7058254326089041,0.7566882764872966,0.6205650427381689,10.362452907213505,10.413315751091897,10.27719251734277
3,(Sqrt(Abs(Sin(x3))) + (x0 * 0.38282166973120085)),0.38282166973120085,8,0.6332671876442895,0.7100898615809192,0.6230772195805443,0.21539292132296217,0.17549626310724364,9.03612529414114e-2,0.6332671876442895,0.7100898615809192,0.6230772195805443,14.254638231031482,14.331460904968111,14.244448262967737
4,(Sqrt(Abs(Sqrt(Abs((x1 + -0.8887864737249686))))) + (x0 * 0.27775795781296386)),-0.8887864737249686;0.27775795781296386,11,0.7637488485570926,0.6805661927404685,0.5956179810842358,5.3728403111372613e-2,0.20977695996375267,0.13044936163166354,0.7637488485570926,0.6805661927404685,0.5956179810842358,16.889584071609587,16.806401415792962,16.72145320413673
5,(Sqrt(Abs((Abs(Sin(x3)) ^ (Abs(x2) ^ x3)))) + (x0 * 0.3841413585093518)),0.3841413585093518,14,0.6096506894406094,0.6768936300385077,0.6518088285462367,0.2446533536107931,0.2140412676740444,4.841559362469916e-2,0.6096506894406094,0.6768936300385077,0.6518088285462367,24.779121040139025,24.84636398073692,24.82127917924465
6,(Sqrt(Abs(((Sqrt(Abs(x1)) + (Abs(Sin(x3)) ^ x2)) + 1.0129619408276558))) + (x0 * 0.21797454168377878)),1.0129619408276558;0.21797454168377878,17,0.686759620816469,0.6616073972146952,0.5722190060476762,0.1491167229955579,0.2317905086760016,0.16460983751784697,0.686759620816469,0.6616073972146952,0.5722190060476762,32.92295092273311,32.897798699131336,32.808410307964316
7,(Sqrt(Abs((Sqrt(Abs((x1 + -0.7670583932134127))) + (Abs(Sin(x5)) ^ (Abs(x2) ^ x3))))) + (x0 * 0.24640492608021708)),-0.7670583932134127;0.24640492608021708,20,0.7349154967499668,0.6440504650911552,0.5997400264104239,8.94524266692831e-2,0.25217631746927593,0.12443153265637752,0.7349154967499668,0.6440504650911552,0.5997400264104239,39.1012398615239,39.010374829865086,38.966064391184354
8,(Sqrt(Abs((Sqrt(Abs((x1 + -1.0730206934690065))) + (Abs(Sin(Sin(x3))) ^ (Abs(x2) ^ x3))))) + (x0 * 0.25969725258395693)),-1.0730206934690065;0.25969725258395693,21,0.6910823166996318,0.6249852362246378,0.5630714095203431,0.14376097765603657,0.27431344869117824,0.17796453575143412,0.6910823166996318,0.6249852362246378,0.5630714095203431,39.83502889759841,39.768931817123416,39.70701799041912
9,(Sqrt(Abs(((Sqrt(Abs((x1 + 0.27162451916358143))) + (Abs(Sin(x3)) ^ 1.315526665148279)) + (Abs(Sin(x3)) ^ x2)))) + (x0 * 0.2453474003783356)),0.27162451916358143;1.315526665148279;0.2453474003783356,23,0.6636236296806362,0.6403060177740022,0.5777054519505194,0.17778181534766657,0.25652409226881645,0.15660010193446805,0.6636236296806362,0.6403060177740022,0.5777054519505194,44.41274039656751,44.38942278466087,44.32682221883739
10,(Log(x0) + Sqrt(Abs((-0.38245139843913595 + Sqrt(Abs(((Abs(x5) ^ (Abs(Sin(x3)) ^ (Abs(x2) ^ x3))) + Sqrt(Abs((x1 + -1.1983565423445761)))))))))),-0.38245139843913595;-1.1983565423445761,26,0.6160745249949309,0.6212088363383562,0.5885868783992473,0.23669433260588846,0.2786983244466331,0.14071416226282585,0.6160745249949309,0.6212088363383562,0.5885868783992473,48.57397998096234,48.57911429230577,48.54649233436666
11,(Sqrt(Abs(((Sqrt(Abs((x1 + -0.8875437960645068))) + (Abs(Sin(x3)) ^ (Abs(x2) ^ x3))) + (Sin(x3) * x3)))) + (x0 * 0.24174678850482378)),-0.8875437960645068;0.24174678850482378,25,0.6584137874103262,0.5798172396685602,0.5787735363674296,0.18423671969741173,0.32675917980686064,0.15504079124195858,0.6584137874103262,0.5798172396685602,0.5787735363674296,49.01270074028529,48.93410419254352,48.93306048924239
12,(Sqrt(Abs(((Sqrt(Abs((x1 + -0.38099928491472546))) + (Sin(Sin(x3)) * x3)) + (Abs(Sin(x3)) ^ (Abs((Abs(x2) ^ x3)) ^ x0))))) + (x0 * 0.2428111924703842)),-0.38099928491472546;0.2428111924703842,29,0.6822515752922688,0.5832785504901075,0.5735252780060633,0.1547021133304708,0.32274016212850765,0.16270279365521778,0.6822515752922688,0.5832785504901075,0.5735252780060633,55.94429380714937,55.84532078234721,55.83556750986317
