id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.2849512140493147,3.2849512140493147,1,0.8234436690315001,0.834116075338373,0.7006084040509452,4.440892098500626e-16,-1.8392121230597747e-2,-2.2827557824453892e-2,0.8234436690315001,0.834116075338373,0.7006084040509452,0.8234436690315001,0.834116075338373,0.7006084040509452
1,(Abs(x0) ^ 0.608468771892935),0.608468771892935,4,0.7357063424342859,0.7000139984493947,0.6140038412455652,0.10654927579977336,0.145336288498221,0.10360759904563144,0.7357063424342859,0.7000139984493947,0.6140038412455652,4.031543208438615,3.9958508644537236,3.909840707249894
2,(Abs(1.8376205786995423) ^ Log(x0)),1.8376205786995423,5,0.7357063427186883,0.7000096411489679,0.6140058347114312,0.10654927545439163,0.14534160842976973,0.10360468875821327,0.7357063427186883,0.7000096411489679,0.6140058347114312,6.280883787198251,6.2451870856285305,6.1591832791909935
3,Sqrt(Abs((x0 * Sqrt(Abs(Sqrt(Abs(x0))))))),,9,0.7477562860713236,0.6860622455495354,0.6371169896441797,9.191567778910392e-2,0.1623703148773541,6.986440528218618e-2,0.7477562860713236,0.6860622455495354,0.6371169896441797,7.339430018079982,7.277735977558193,7.228790721652838
4,(Sqrt(Abs(x3)) + Sqrt(Abs((0.27212633075939946 - x0)))),0.27212633075939946,9,0.7247402377067342,0.6273659598945904,0.6406119941967406,0.11986664666552982,0.23403400368978655,6.476200149940015e-2,0.7247402377067342,0.6273659598945904,0.6406119941967406,13.26705652230312,13.169682244490975,13.182928278793126
5,((0.6793769932184924 * Sqrt(Abs(x3))) + (x0 * 0.39736650719893946)),0.6793769932184924;0.39736650719893946,9,0.6846548937873664,0.5728953014322757,0.6152887941330623,0.16854677552791375,0.3005385239314815,0.10173167917907133,0.6846548937873664,0.5728953014322757,0.6152887941330623,15.018730647611806,14.906971055256715,14.949364547957503
6,(((x0 - Exp(Sqrt(Abs(x3)))) * 0.4210311041457286) + (1.7623756425016488 * Sqrt(Abs(x3)))),0.4210311041457286;1.7623756425016488,14,0.7094356836797583,0.5426332973219514,0.639371357934852,0.13845268309104075,0.3374861232762132,6.657322293288404e-2,0.7094356836797583,0.5426332973219514,0.639371357934852,25.662734183837784,25.49593179747998,25.59266985809288
7,((Sqrt(Abs((x3 + -0.2131517081580144))) * 1.9275524789724063) + ((x0 - Exp(Sqrt(Abs(x3)))) * 0.3837263883950223)),-0.2131517081580144;1.9275524789724063;0.3837263883950223,16,0.6824119081849864,0.5632955452167215,0.675364622839382,0.17127068450521898,0.31225909422703524,1.4026175213267988e-2,0.6824119081849864,0.5632955452167215,0.675364622839382,29.794593491702685,29.67547712873442,29.78754620635708
8,((Sqrt(Abs(x3)) * (1.8048931187545385 - (8.114229916984455 / ((x3 * x6) + 0.4403307798678406)))) + ((x0 - Exp(Sqrt(Abs(x3)))) * 0.41702256691349443)),1.8048931187545385;8.114229916984455;0.4403307798678406;0.41702256691349443,22,0.6922751381270146,0.5024473605896056,0.6433452084305349,0.15929265818360205,0.38655008758824305,6.077174556812881e-2,0.6922751381270146,0.5024473605896056,0.6433452084305349,46.74397699800794,46.55414922047053,46.69504706831145
9,((Sqrt(Abs(x3)) * (1.7995315658066349 - (8.075266027173424 / (((x3 + x6) * x3) + -0.4472518260837722)))) + ((x0 - Exp(Sqrt(Abs(x3)))) * 0.41848594343931456)),1.7995315658066349;8.075266027173424;-0.4472518260837722;0.41848594343931456,24,0.6926748147409864,0.4954545525950704,0.6410725762611645,0.15880728604583116,0.39508777290263286,6.408959159765104e-2,0.6926748147409864,0.4954545525950704,0.6410725762611645,51.34954686061,51.15232659846408,51.297944622130174
