id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.191571430580038,3.191571430580038,1,0.8297627686924622,0.8192449330446538,0.7211585673310024,1.1102230246251565e-16,-3.418018938185008e-2,-2.333153720164649e-2,0.8297627686924622,0.8192449330446538,0.7211585673310024,0.8297627686924622,0.8192449330446538,0.7211585673310024
1,(Abs(x0) ^ 0.6018338041668647),0.6018338041668647,4,0.7204174568940276,0.677701810768745,0.6573182684071776,0.13177900470364656,0.14449786781038054,6.725851357583357e-2,0.7204174568940276,0.677701810768745,0.6573182684071776,4.016254322898357,3.973538676773074,3.9531551344115066
2,(-0.2958405403805572 * (-3.864827734491643 - x0)),-0.2958405403805572;-3.864827734491643,5,0.7179409756122305,0.6771549388374326,0.6567920950653922,0.13476357014239182,0.14518821583046582,6.800515904199855e-2,0.7179409756122305,0.6771549388374326,0.6567920950653922,7.649412781211684,7.608626744436886,7.588263900664845
3,(0.4203938847813935 * (Sqrt(Abs(x3)) + x0)),0.4203938847813935,7,0.6749443934056465,0.6113170711381782,0.6345005922778978,0.18658149187722428,0.22829915828410796,9.96370342597982e-2,0.6749443934056465,0.6113170711381782,0.6345005922778978,11.425501208773976,11.361873886506508,11.385057407646228
4,Sqrt(Abs(Exp(Sqrt(Abs(((Sin((x2 + 0.5934283817962983)) + -1.5664595127758205) + x0)))))),0.5934283817962983;-1.5664595127758205,13,0.6726523826954757,0.6108647208393614,0.6282871117450178,0.18934374007231092,0.2288701861889847,0.10845402801557791,0.6726523826954757,0.6108647208393614,0.6282871117450178,22.07766402230392,22.01587636044781,22.033298751353463
5,Sqrt(Abs(Exp(Sqrt(Abs(((x0 + (Abs((x3 * -2.9298500942298507)) ^ 0.5021431459734275)) + -2.629550303585266)))))),-2.9298500942298507;0.5021431459734275;-2.629550303585266,15,0.6520858674227334,0.6026060662814526,0.6081851619396301,0.21412975849677096,0.2392955627647002,0.13697890468899887,0.6520858674227334,0.6026060662814526,0.6081851619396301,25.60538436758076,25.55590456643948,25.561483662097658
6,Sqrt(Abs(Exp(Sqrt(Abs(((x0 + (x2 * -0.27826642494043735)) + Sin((-2.0706264600597453 + x3)))))))),-0.27826642494043735;-2.0706264600597453,15,0.6325684279873713,0.5926695865618856,0.6021234264847866,0.23765146876357113,0.2518389549343416,0.14558057059456042,0.6325684279873713,0.5926695865618856,0.6021234264847866,29.196487933358227,29.15658909193274,29.166042931855642
7,Sqrt(Abs(Exp(Sqrt(Abs(((x0 + (Sin((x2 + x2)) + Sin(x2))) + -1.7624456891238467)))))),-1.7624456891238467,16,0.6917440368425016,0.5600811005369055,0.6459358447994388,0.16633517079520244,0.29297728278915014,8.341029152765989e-2,0.6917440368425016,0.5600811005369055,0.6459358447994388,27.934486123616885,27.80282318731129,27.888677931573824
8,Sqrt(Abs(Exp(Sqrt(Abs(((x0 + (Sin((x2 + x2)) + Sin((x2 * -0.23843751946885758)))) + -0.9906568771928849)))))),-0.23843751946885758;-0.9906568771928849,18,0.7231594055281044,0.6114835437225254,0.6739960893534837,0.12847450763830148,0.228089010327297,4.359251150735399e-2,0.7231594055281044,0.6114835437225254,0.6739960893534837,33.99422407240548,33.8825482105999,33.94506075623086
9,Sqrt(Abs(Exp(Sqrt(Abs((Sin(((Sin(x2) + 0.9746041764947667) + x2)) + (x0 + Sin((-1.811858322311286 + x3))))))))),0.9746041764947667;-1.811858322311286,19,0.6513151526424111,0.5384173158837205,0.6036720928315579,0.2150585960023832,0.3203247292141099,0.14338299687770206,0.6513151526424111,0.5384173158837205,0.6036720928315579,36.00182136119962,35.888923524440926,35.954178301388765
10,Sqrt(Abs(Exp(Sqrt(Abs((x0 + ((Sin(((x2 + Sin((x2 + x3))) + 0.3755157720260889)) + Sin((-2.325322294376685 + x3))) + -0.9118512991871079))))))),0.3755157720260889;-2.325322294376685;-0.9118512991871079,23,0.6415991673132239,0.5320142391740799,0.5790098448877277,0.22676794920040355,0.3284077027145902,0.1783789842270752,0.6415991673132239,0.5320142391740799,0.5790098448877277,44.309871542589775,44.20028661445063,44.24728222016428
11,Sqrt(Abs(Exp(Sqrt(Abs(((x0 + ((Sin(((x2 + Sin((x2 + x3))) + 0.37467086395251914)) + Sin((-2.3261084006226884 + x3))) + -1.1805426078500345)) + 0.26748894144066176)))))),0.37467086395251914;-2.3261084006226884;-1.1805426078500345;0.26748894144066176,25,0.6415990865499132,0.5320771284229772,0.5790465172925485,0.2267680465334171,0.3283283139839295,0.17832694570171037,0.6415990865499132,0.5320771284229772,0.5790465172925485,48.46875454518613,48.359232587059196,48.40620197592877
12,Sqrt(Abs(Exp(Sqrt(Abs(((x0 + ((Sin((Sin((x4 + Sqrt(Abs((x2 + -57.01962297232999))))) + x2)) + Sin((-1.9804391662160785 + x3))) + -0.42270628400024157)) + -0.5450954854580045)))))),-57.01962297232999;-1.9804391662160785;-0.42270628400024157;-0.5450954854580045,27,0.6665719297952413,0.5764907256709945,0.6074139641140298,0.19667168141850555,0.27226246534647425,0.13807324245618213,0.6665719297952413,0.5764907256709945,0.6074139641140298,53.399961785864505,53.30988058174026,53.3408038201833
13,Sqrt(Abs(Exp(Sqrt(Abs(((x0 + ((Sin(((Sin(((1.0492295194198027 + x3) + x4)) + Sin((2.269978666610687 + x3))) + x2)) + Sin((-2.0730528426269776 + x3))) + -0.17995861037291594)) + -0.7337323736085081)))))),1.0492295194198027;2.269978666610687;-2.0730528426269776;-0.17995861037291594;-0.7337323736085081,30,0.6397150450216728,0.5818703399659739,0.6530553879955265,0.22903862506420503,0.2654714675557318,7.330758539190663e-2,0.6397150450216728,0.5818703399659739,0.6530553879955265,62.16200321043582,62.10415850538012,62.175343553409675
14,Sqrt(Abs(Exp(Sqrt(Abs((x0 + ((Sin((x2 + (Sin(((Sqrt(Abs(x1)) + -2.1599097184805505) + x2)) + Sin((Sqrt(Abs(x0)) + (-2.3197819169872487 + x3)))))) + (Sin((-1.703615361520912 + x3)) + -0.7251336910381114)) + 2.005924399845998e-2))))))),-2.1599097184805505;-2.3197819169872487;-1.703615361520912;-0.7251336910381114;2.005924399845998e-2,36,0.596736534318963,0.5069024366353899,0.5858975588910382,0.28083476767787674,0.360107781235267,0.16860524613657568,0.596736534318963,0.5069024366353899,0.5858975588910382,70.90792300907799,70.81808891139441,70.89708403365006
15,Sqrt(Abs(Exp(Sqrt(Abs(((x0 + (Sin((Sin(((0.17924994874654837 + x3) * x0)) + x2)) + Sin((Sin((0.9714432094763298 + x3)) + -3.2782004925279735)))) + (Sin((Sin(Sin((x2 + x2))) + -1.062543115181753)) + -0.4510605286120793))))))),0.17924994874654837;0.9714432094763298;-3.2782004925279735;-1.062543115181753;-0.4510605286120793,35,0.5927084799506529,0.5136696589283346,0.6344419425682668,0.285689232737399,0.35156512573601695,9.972025881017021e-2,0.5927084799506529,0.5136696589283346,0.6344419425682668,73.1011195320459,73.02208071102358,73.14285299466351
16,Sqrt(Abs(Exp(Sqrt(Abs(((Sin((x2 + ((3.4867909176716734 / ((x0 - Sin(Sin((x1 + x3)))) + 0.605924584001034)) + Sin((x0 - x4))))) + (Sin((((((x1 * -0.17388560509614584) + -0.7371266394035417) + -0.33914525095583903) + -0.40184663385358665) + x3)) + -1.1397484099645647)) + x0)))))),3.4867909176716734;0.605924584001034;-0.17388560509614584;-0.7371266394035417;-0.33914525095583903;-0.40184663385358665;-1.1397484099645647,41,0.611649405801694,0.49750610475502455,0.5750249733733662,0.2628623157369072,0.3719693135946026,0.18403355851499448,0.611649405801694,0.49750610475502455,0.5750249733733662,100.64467434680164,100.53053104575496,100.6080499143733
17,Sqrt(Abs(Exp(Sqrt(Abs(((x0 + (Sin((((13.692332309577179 / (Sin((((-15.566807526512317 + (x2 + x3)) * 133.35379180095543) + 15.267955222902073)) + 38.75268330539475)) + Sin((x3 + Sin(x2)))) + x2)) + (Sin((-0.18931321480553137 + (-1.5480459659578925 + x3))) + -3.356035037139156))) + Sqrt(Abs(x0)))))))),13.692332309577179;-15.566807526512317;133.35379180095543;15.267955222902073;38.75268330539475;-0.18931321480553137;-1.5480459659578925;-3.356035037139156,43,0.6495896170667842,0.5228107316681018,0.6073683779811324,0.21713814890681882,0.34002582173076357,0.1381379296547628,0.6495896170667842,0.5228107316681018,0.6073683779811324,92.75299333682862,92.62621445142995,92.71077209774298
18,Sqrt(Abs(Exp(Sqrt(Abs(((x0 + ((Sin(((Sin((x3 + (Abs(x5) ^ x3))) + (-0.563417464255064 / (Sin(((Log(Sqrt(Abs((Sqrt(Abs(x6)) + -9.76238500906073e-2)))) - x2) + (Abs(x5) ^ x3))) + x3))) + x2)) + Sin((-2.221127250810836 + x3))) + -0.4239665109892213)) + -0.7646649042961301)))))),-0.563417464255064;-9.76238500906073e-2;-2.221127250810836;-0.4239665109892213;-0.7646649042961301,47,0.640223331548184,0.616538994376597,0.704640058577553,0.2284260565739218,0.22170722302052914,1.0839920167093897e-4,0.640223331548184,0.616538994376597,0.704640058577553,108.84157384577378,108.81788950860219,108.90599057280315
19,Sqrt(Abs(Exp(Sqrt(Abs((((Sin((x2 + (Sin(((Sin((Sin((-0.6613243444651126 + x3)) + -0.10270939329355473)) + 1.283649594348789) + x2)) + Sin((x3 + (Abs(x2) ^ x3)))))) + Sin((0.5269999004575903 + (x2 + (Sin(((Sqrt(Abs(x1)) + -2.0327467997845234) + x2)) + -0.11030617695590643))))) + -1.5207593930055054) + x0)))))),-0.6613243444651126;-0.10270939329355473;1.283649594348789;0.5269999004575903;-2.0327467997845234;-0.11030617695590643;-1.5207593930055054,48,0.6090555353619991,0.4989549382343224,0.5902566256875158,0.2659883543319894,0.37014036742531164,0.16241968483607938,0.6090555353619991,0.4989549382343224,0.5902566256875158,101.92279962710002,101.81269902997234,101.90400071742553
