id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.2885606605727395,3.2885606605727395,1,0.7966018441659971,0.8864732410416675,0.7015241183365866,0.0,-1.4346291968145852e-2,-2.4164421329133656e-2,0.7966018441659971,0.8864732410416675,0.7015241183365866,0.7966018441659971,0.8864732410416675,0.7015241183365866
1,(Abs(x0) ^ 0.61020798880541),0.61020798880541,4,0.68226396149399,0.8036199762800954,0.6153642449689928,0.14353203361173883,8.045848949327827e-2,0.10162152749689846,0.68226396149399,0.8036199762800954,0.6153642449689928,3.978100827498319,4.099456842284424,3.911201110973322
2,(Abs(1.5650628195238505) ^ Sqrt(Abs(x0))),1.5650628195238505,6,0.6819584883124862,0.8025716761756702,0.6115248682042729,0.14391550395359298,8.165800604331441e-2,0.10722668486743547,0.6819584883124862,0.8025716761756702,0.6115248682042729,6.227135932792049,6.347749120655233,6.156702312683835
3,(5.270574908969546 + ((-10.409497282895657 - x2) / x0)),5.270574908969546;-10.409497282895657,7,0.6806382258460205,0.7823208342912056,0.5381357123933533,0.14557287203042413,0.1048300155566555,0.21436849272308733,0.6806382258460205,0.7823208342912056,0.5381357123933533,13.222954510442406,13.32463711888759,13.080451996989739
4,(Sqrt(Abs((x0 - (-1.736340387743197 / x2)))) + 0.4809821626561164),-1.736340387743197;0.4809821626561164,9,0.6799500167309943,0.7670380173945155,0.5736623429456289,0.14643680313988172,0.1223173664797017,0.16250269072098433,0.6799500167309943,0.7670380173945155,0.5736623429456289,16.2472312091735,16.33431920983702,16.140943535388136
5,(((0.3293732722030116 * x0) + 0.7957600644315733) + (0.325261039697453 / x2)),0.3293732722030116;0.7957600644315733;0.325261039697453,9,0.6580768648906522,0.751858279382364,0.5700780336911893,0.17389487645534363,0.13968676947214909,0.1677354716297036,0.6580768648906522,0.751858279382364,0.5700780336911893,16.783912087943147,16.87769350243486,16.695913256743683
6,((x2 * Log((Abs(1.1335479319915385) ^ x0))) + (3.6078445719179997 - x2)),1.1335479319915385;3.6078445719179997,11,0.6400675817301306,0.7248316975492682,0.5391246101824924,0.19650251073640201,0.17061191396355035,0.21292478764510836,0.6400675817301306,0.7248316975492682,0.5391246101824924,21.434482998528487,21.51924711434763,21.333540026980852
7,((x2 * Log(Sqrt(Abs((Abs(-1.2849365293500343) ^ x0))))) + (3.6077759959582343 - x2)),-1.2849365293500343;3.6077759959582343,13,0.6400675829839373,0.7248369578426012,0.539132047016047,0.19650250916245804,0.17060589487714173,0.21291393051256657,0.6400675829839373,0.7248369578426012,0.539132047016047,24.809537933682353,24.894307308541016,24.70860239771446
8,((x2 * Log(Sqrt(Abs((x0 + (-2.699957278542926 + Sqrt(Abs(x1)))))))) + (3.5288599397547777 - x2)),-2.699957278542926;3.5288599397547777,16,0.6206182647899249,0.6931535626328447,0.5340713582905763,0.2209178658885962,0.20685959432351586,0.22030209751149776,0.6206182647899249,0.6931535626328447,0.5340713582905763,31.381762347497,31.454297645339917,31.295215440997648
9,((x2 * Log(Sqrt(Abs((x0 - (x0 / ((x2 + (Abs(x3) ^ x4)) + 1.0890038634712407))))))) + (3.6663168644877704 - x2)),1.0890038634712407;3.6663168644877704,21,0.6170507180946235,0.674988025792274,0.5517329921079267,0.22539632237401452,0.22764549522018762,0.194517642628943,0.6170507180946235,0.674988025792274,0.5517329921079267,47.83027706406663,47.88821437176428,47.76495933807993
10,((x2 * Log(Sqrt(Abs((x0 - (7.772209575244224 / ((x2 + (Abs(x3) ^ x4)) + Sqrt(Abs(x0))))))))) + (3.6066201748516398 - x2)),7.772209575244224;3.6066201748516398,23,0.625754337664169,0.6729552649776889,0.5489024789589043,0.21447038787701656,0.22997148014479707,0.1986499465448891,0.625754337664169,0.6729552649776889,0.5489024789589043,50.323887333424175,50.37108826073769,50.247035474718906
11,((x2 * Log(Sqrt(Abs((x0 - (-2.0528330486530315 / (x2 + (Abs((Abs(0.3361671885832994) ^ (Abs(x3) ^ x2))) ^ x5)))))))) + (3.2276290139729094 - x2)),-2.0528330486530315;0.3361671885832994;3.2276290139729094,25,0.6578478714410301,0.764097079887853,0.5747339462970523,0.17418233932189253,0.12568253185264378,0.16093824268902324,0.6578478714410301,0.764097079887853,0.5747339462970523,52.840887516989035,52.94713672543586,52.75777359184506
12,((x2 * Log(Sqrt(Abs((x0 - (x0 / (((Abs(x3) ^ Sqrt(Abs(Exp(x0)))) + x2) + (Abs(x2) ^ -2.9879621065885127)))))))) + (3.7636333845917074 - x2)),-2.9879621065885127;3.7636333845917074,27,0.6093790818030297,0.6443962408592852,0.5696094251668131,0.23502677496181346,0.2626501204867112,0.16841959946744012,0.6093790818030297,0.6443962408592852,0.5696094251668131,57.76223202692704,57.7972491859833,57.72246237029082
13,((x2 * Log(Sqrt(Abs((x0 - (x0 / (((Abs(x3) ^ (x6 + x1)) + x2) + (Abs(x2) ^ (-1.8244588754066895 - x2))))))))) + (3.7667375536076664 - x2)),-1.8244588754066895;3.7667375536076664,28,0.6103423040499568,0.6429452723089841,0.5769904004754142,0.23381761099366372,0.2643103900815733,0.1576440151244496,0.6103423040499568,0.6429452723089841,0.5769904004754142,64.73407624058837,64.76667920884739,64.70072433701382
