id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.285910078802624,3.285910078802624,1,0.7021288873058565,0.7058357940618202,0.9480240054152014,2.220446049250313e-16,-2.7503605648512952e-2,-2.286798910038579e-3,0.7021288873058565,0.7058357940618202,0.9480240054152014,0.7021288873058565,0.7058357940618202,0.9480240054152014
1,(Abs(x0) ^ 0.6142277846004551),0.6142277846004551,4,0.6233051017068832,0.6638317785550055,0.7902314995266061,0.11226398318609099,3.364273709588472e-2,0.16453740038838305,0.6233051017068832,0.6638317785550055,0.7902314995266061,3.9191419677112123,3.9596686445593345,4.086068365530935
2,Sqrt(Abs((-3.8408360740548404 - x0))),-3.8408360740548404,5,0.6338586931029305,0.6554938737605732,0.8401282517168244,9.723313687446489e-2,4.578044293612271e-2,0.11178466866104853,0.6338586931029305,0.6554938737605732,0.8401282517168244,6.179036137582493,6.200671318240135,6.3853056961963865
3,Sqrt(Abs((x0 + Sqrt(Abs(x0))))),,7,0.6658149873987452,0.6340786762255685,0.8664465080508412,5.171970640098822e-2,7.695510546813555e-2,8.396001364889738e-2,0.6658149873987452,0.6340786762255685,0.8664465080508412,6.158876430739294,6.127140119566118,6.35950795139139
4,(Sqrt(Abs((Log(x2) - x0))) * 1.3555640613047526),1.3555640613047526,8,0.5603471828677784,0.6079600967387758,0.761383435222703,0.2019311653478747,0.11497660398503595,0.19503666397321873,0.5603471828677784,0.6079600967387758,0.761383435222703,14.18171822625497,14.229331140125968,14.382754478609895
5,(((Log(x2) + -4.34934666128843) - x0) * -0.3189470599450636),-4.34934666128843;-0.3189470599450636,8,0.5586022092197125,0.6069833414036433,0.7613393661060925,0.2044164265009396,0.11639849224449872,0.19508325550841843,0.5586022092197125,0.6069833414036433,0.7613393661060925,16.125883401662218,16.17426453384615,16.3286205585486
6,(-0.318952498202306 * (((Log(x2) + -2.5971774833954857) + -1.7519122700893361) - x0)),-0.318952498202306;-2.5971774833954857;-1.7519122700893361,10,0.558602210044035,0.6069752640772226,0.7613380048853396,0.20441642532690663,0.11641025061959265,0.19508469464243106,0.558602210044035,0.6069752640772226,0.7613380048853396,20.017703700597167,20.066076754630352,20.22043949543847
7,Exp((0.9731677735530034 * Exp((x0 * ((-2.5149489383647647e-3 * x2) + 1.8287697004367116e-2))))),0.9731677735530034;-2.5149489383647647e-3;1.8287697004367116e-2,11,0.8569871119045142,0.7252140204507717,1.1680654302729183,-0.22055526755616772,-5.571299606655811e-2,-0.23492290737192723,0.8569871119045142,0.7252140204507717,1.1680654302729183,20.566341273413116,20.434568181959374,20.87741959178152
8,((((Log(x2) + -6.076134169887145) + Sin(Exp(x3))) - x0) * -0.2877151797918941),-6.076134169887145;-0.2877151797918941,12,0.5524519274358659,0.5713356228470091,0.7380334312886125,0.21317590342183057,0.16829180745780603,0.2197231703949486,0.5524519274358659,0.5713356228470091,0.7380334312886125,28.183473043364415,28.20235673877556,28.369054547217164
9,((((Sqrt(Abs((Abs((x1 - x3)) ^ 7.677155562026573e-7))) * -5.098284913599357e-2) - x3) - x0) * -0.4497911678656851),7.677155562026573e-7;-5.098284913599357e-2;-0.4497911678656851,16,0.7162417194999495,0.6968151880723427,1.038537205674993,-2.010005919033664e-2,-1.4372073842815025e-2,-9.798077419894247e-2,0.7162417194999495,0.6968151880723427,1.038537205674993,29.82842330301765,29.808996771590042,30.15071878919269
10,((((Abs((x2 * Sin((Log(x2) + Sin(x1))))) ^ (3.9207984399055547 / x0)) - (17.515313222080827 / x0)) - x0) * -0.4081611673099206),3.9207984399055547;17.515313222080827;-0.4081611673099206,21,0.5367820429534966,0.5403552842499016,0.7708118727354109,0.2354935786601995,0.21339069572692604,0.18506856358825385,0.5367820429534966,0.5403552842499016,0.7708118727354109,48.49468749892091,48.49826074021731,48.72871732870282
11,(((Sqrt(Abs((Abs((x1 - x3)) ^ 0.10531269510365306))) * -4.748871930624501) - ((-2.309811444149535 / x0) * ((Log(x2) + Sin(x1)) + 0.403434720521118))) * -0.7125012513895995),0.10531269510365306;-4.748871930624501;-2.309811444149535;0.403434720521118;-0.7125012513895995,24,0.6700310736628344,0.5540933666104884,0.8988801914193918,4.5714987979179944e-2,0.19339181032191255,4.9669898108954946e-2,0.6700310736628344,0.5540933666104884,0.8988801914193918,57.09891693781664,56.98297923076429,57.3277660555732
12,((((Sqrt(Abs((Abs((x1 - x3)) ^ 1.3020326078604776))) / (x3 - Log((x6 + -0.3442672468524755)))) - ((-5.37988817010537 / x0) * ((Log(x2) + Sin(x0)) + 0.5044197620110433))) - x0) * -0.5395468483783483),1.3020326078604776;-0.3442672468524755;-5.37988817010537;0.5044197620110433;-0.5395468483783483,31,0.4994112885717116,0.5423670098217853,0.7997622769383866,0.28871849940826977,0.2104621742548275,0.1544611023952811,0.4994112885717116,0.5423670098217853,0.7997622769383866,77.0320738474142,77.07502956866428,77.33242483578087
13,((((Sqrt(Abs((Abs((x1 - x3)) ^ 1.3967968182813821))) / (x3 - Log((x6 - (Log(x5) / x2))))) - ((-4.098108484599387 / x0) * ((Log(x2) + Sin(x0)) + -0.9523044101162806))) - x0) * -0.44778723526167635),1.3967968182813821;-4.098108484599387;-0.9523044101162806;-0.44778723526167635,34,0.5079721877331069,0.5315974524096301,0.7978628059446083,0.2765257249530776,0.22613970033854858,0.15646929490000872,0.5079721877331069,0.5315974524096301,0.7978628059446083,87.16557862300382,87.18920388768035,87.45546924121533
