id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.258142109121289,3.258142109121289,1,0.6640813515055098,0.7766104513382773,0.9513779309433656,0.0,-3.7898825993001317e-3,-5.832695704006463e-3,0.6640813515055098,0.7766104513382773,0.9513779309433656,0.6640813515055098,0.7766104513382773,0.9513779309433656
1,(Abs(x0) ^ 0.6087159771045382),0.6087159771045382,4,0.6097106045776786,0.6828716498363377,0.7933287130779889,8.187362407417365e-2,0.11737003791488487,0.16126290919594044,0.6097106045776786,0.6828716498363377,0.7933287130779889,3.9055474705820075,3.9787085158406668,4.089165579082318
2,(3.25790881864275 + (Abs(-7.1114909240449e-2) ^ x0)),3.25790881864275;-7.1114909240449e-2,6,0.6640816471708323,0.7765860186177223,0.9514136359263332,-4.4522455233675373e-7,-3.7583026512639783e-3,-5.870444361086191e-3,0.6640816471708323,0.7765860186177223,0.9514136359263332,7.595553452770285,7.708057824217176,7.8828854415257865
3,(Sqrt(Abs((Sqrt(Abs(x1)) + x0))) + 0.2740701268659349),0.2740701268659349,9,0.5965913396149412,0.6577368355716853,0.8044261645520325,0.10162913284278352,0.1498574609419553,0.1495302641885945,0.5965913396149412,0.6577368355716853,0.8044261645520325,11.862656726653643,11.923802222610387,12.070491551590735
4,(Sqrt(Abs(((-0.5894264667484205 * x2) + x0))) + 1.0090353349582284),-0.5894264667484205;1.0090353349582284,9,0.5421096405559733,0.6384120255889819,0.839554576039716,0.1836698330302753,0.17483529726950453,0.11239118026279815,0.5421096405559733,0.6384120255889819,0.839554576039716,14.876185394380412,14.972487779413422,15.173630329864155
5,(Sqrt(Abs(((Sqrt(Abs(x2)) * -1.8139551076967537) + x0))) + 1.3092655663402004),-1.8139551076967537;1.3092655663402004,11,0.5360184073166948,0.6245017316925329,0.7916797465263712,0.19284225328491622,0.19281472602065874,0.16300625893929088,0.5360184073166948,0.6245017316925329,0.7916797465263712,16.66185363036919,16.750336954745027,16.917514969578864
6,(Sqrt(Abs((((Sqrt(Abs(x1)) + Sqrt(Abs(x0))) - x2) + x0))) + 0.35881330646842247),0.35881330646842247,15,0.5239443327293664,0.6100238653361204,0.8514484535587112,0.2110238729915318,0.21152775743190033,9.981652354836112e-2,0.5239443327293664,0.6100238653361204,0.8514484535587112,23.874866121393126,23.96094565399988,24.202370242222468
7,(0.8628318400761549 + Sqrt(Abs((((Sin(Exp(x1)) + Sqrt(Abs(x1))) - x2) + x0)))),0.8628318400761549,15,0.575619184534233,0.5632167299685896,1.0019301577181152,0.1332098345642866,0.2720272380072881,-5.927841992872951e-2,0.575619184534233,0.5632167299685896,1.0019301577181152,29.139538689905088,29.127136235339446,29.56584966308897
8,(-0.16959543088053364 + Sqrt(Abs(((x0 - x2) + ((Sqrt(Abs(Sin(x0))) * x0) + Sqrt(Abs(x1))))))),-0.16959543088053364,18,0.5449137583709603,0.5567991004516012,0.7699019206976054,0.17944728136754595,0.28032219665524694,0.18603059926448573,0.5449137583709603,0.5567991004516012,0.7699019206976054,33.50328241841425,33.51516776049489,33.7282705807409
9,(-1.0394276892075691 + Sqrt(Abs(((Sqrt(Abs(x1)) - x2) + (((Sqrt(Abs(Sin(x0))) + 0.7418283161390509) * x0) + 8.397630340813699))))),-1.0394276892075691;0.7418283161390509;8.397630340813699,20,0.5249505424222631,0.5784023096738435,0.7868869742526213,0.20950868258509192,0.252399468070286,0.16807335887845076,0.5249505424222631,0.5784023096738435,0.7868869742526213,37.877768357137995,37.931220124389576,38.13970478896836
