Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,20.1076*exp(-2.0*(0.426868 - 0.0735968*lugs1989)**2 - 2.0*(-0.420225*lugs1989 + (0.775151*lugs1989 - 2.29702)*exp(-2.0*(0.189257*lugs1989 - 0.780541)**2 - 2.0*(0.262053*lugs1990 - 2.98551)**2) + 0.926616)**2) + 3.04781,50,2.2412835869318353,35.33874213195767,2.2412835869318353,35.33874213195767,0.9049267657949167,-3.1787628789426225
1,42.3305*exp(-2.0*(0.76055 - 0.0770257*lugs1990)**2 - 2.0*exp(-4.0*(0.0490859*lugs1989 + 0.669815)**2 - 4.0*(-0.265682*lugs1990 + exp(-2.0*(1.54544 - 0.664937*lugs1989)**2 - 2.0*(0.0162416*lugs1990 - 0.150233)**2) + 1.98004)**2)) - 19.514,57,2.3032086230988336,10.074187699617212,2.3032086230988336,10.074187699617212,0.9022999614489647,-0.19126032945555438
2,32.2123*exp(-2.0*(0.0932321*lugs1990 - 0.918742)**2 - 2.0*exp(-4.0*(0.0545631*lugs1989 + 0.602804)**2 - 4.0*(-0.27185*lugs1990 + exp(-2.0*(0.671507*lugs1989 - 1.56046)**2 - 2.0*(-7.737e-6*lugs1990 - 6.79642e-5)**2) + 2.04143)**2)) - 9.29346,57,2.373258571183272,10.579723196503814,2.373258571183272,10.579723196503814,0.8993285056460859,-0.25103928141964094
3,36.5441*exp(-2.0*(0.0810008*lugs1989 - 0.435644)**2 - 2.0*(-0.138682*lugs1989 - 0.0466792*lugs1990 + exp(-2.0*(4.61701 - 0.404037*lugs1990)**2 - 2.0*(0.389002*lugs1989 - 2.20625)**2) + 0.627194)**2) - 12.6743,47,2.3770275597472432,78.65739477382357,2.3770275597472432,78.65739477382357,0.8991686285405969,-8.301140380374392
4,36.0712*exp(-2.0*(0.433951 - 0.0805139*lugs1989)**2 - 2.0*(-0.140582*lugs1989 - 0.047161*lugs1990 + exp(-2.0*(0.383703*lugs1989 - 2.17483)**2 - 2.0*(0.393389*lugs1990 - 4.50003)**2) + 0.635369)**2) - 12.3119,47,2.3794754215040044,75.98169454980706,2.3794754215040044,75.98169454980706,0.8990647924462003,-7.984742113295518
5,34.1756*exp(-2.0*(0.433356 - 0.0797449*lugs1989)**2 - 2.0*(-0.145152*lugs1989 - 0.049686*lugs1990 + exp(-2.0*(0.37135*lugs1989 - 2.10518)**2 - 2.0*(0.366059*lugs1990 - 4.20275)**2) + 0.668001)**2) - 10.7445,47,2.4250381528800133,66.92228112775975,2.4250381528800133,66.92228112775975,0.8971320623551079,-6.9134775965313295
6,22.2637 - 26.463*exp(-2.0*(-0.20586*lugs1989 - 0.394827)**2 - 2.0*exp(-4.0*(-0.555518*lugs1989 + exp(-2.0*(0.807601 - 0.506017*lugs1989)**2 - 2.0*(3.18647 - 0.421515*lugs1990)**2) + 0.292362)**2 - 4.0/(0.510022*lugs1990 - 1.27504)**2)),57,2.497859045090731,8.886912213598771,2.497859045090731,8.886912213598771,0.8940430655942606,-0.0508664606096747
7,21.8515 - 30.616*exp(-2.0*(0.179391*lugs1989 + 0.488537)**2 - 2.0*(0.610719*lugs1989 + (0.82821 - 0.629236*lugs1989)*(3.84325 - 0.889727*lugs1989)*exp(-2.0*(1.16704 - 0.222172*lugs1990)**2) - 1.51975)**2),45,2.510122697887051,8.341386386155943,2.510122697887051,8.341386386155943,0.8935228524711589,0.013641298854718653
8,24.9227*exp(-2.0*(0.78838*exp(-2.0*(0.553266*lugs1989 - 3.01108)**2 - 2.0*(0.560295*lugs1990 - 6.34609)**2) - 0.353262)**2 - 2.0*exp(-4.0*(0.41433*lugs1989 + 0.151575)**2 - 0.0641961*exp(0.361587*lugs1990))) - 1.1058,53,2.544957712553488,8.18782479900033,2.544957712553488,8.18782479900033,0.8920451824756126,0.0317997680396499
9,21.9067 - 21.6408*exp(-2.0*(0.363922*lugs1989 + exp(-2.0*(1.12237 - 0.207418*lugs1990)**2 - 2.0*(1.50564*lugs1989 - 2.96993)**2) - 0.138658)**2 - 2.0*exp(-4.0*(0.567251*lugs1989 - 0.507312)**2 - 4.0*(0.0562674*lugs1990 - 0.829399)**2)),57,2.56131413675882,10.967247760154516,2.56131413675882,10.967247760154516,0.8913513576699083,-0.29686358538652025
