Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,17.224325127606193 - (sqrt(X_0 + sqrt(X_1))),7,8.91931222997818,7.018726528073659,8.91931222997818,7.018726528073659,0.26761481098646167,0.46177279742711796
1,(-0.0035364726389503207)(-4190.745068416909 + (-2)(X_1)) - (sqrt(X_0)),10,8.145685397863987,6.925015098363333,8.145685397863987,6.925015098363333,0.33113908495004774,0.4689590071277454
2,12.649938866626107 + (-0.061610912061939097)(X_0) + (sin(4.4699547572248255 - (X_0)))^(X_0),10,8.280995628554958,7.320443331692079,8.280995628554958,7.320443331692079,0.32002845149257164,0.43863580946623437
3,12.897702692610025 + sin(X_0) + (-0.06740752443510652)(X_0 + sin(X_1)),10,7.982401356267821,6.268799891606664,7.982401356267821,6.268799891606664,0.34454671219571886,0.5192805111221978
4,(-0.0010764658328765021)((-716131.8454102172 - (X_0))((X_2)^(-1))),9,10.017565954665294,9.407176514373562,10.017565954665294,9.407176514373562,0.1774346781465822,0.2786158173867147
5,log((27453752.73668941)(((X_0)(X_0) + X_1 - (X_2))^(-1))),11,8.690120221601012,8.438579909004243,8.690120221601012,8.438579909004243,0.28643429258410447,0.35289211797262743
6,16.166322061246966 - (sqrt(X_0)),4,8.613119357570383,6.829487664871785,8.613119357570383,6.829487664871785,0.29275701017747835,0.4762844760844671
7,(7.964216442445872e-06)(1273971.9180912196 + X_0),5,12.179435211519705,13.435805491241553,12.179435211519705,13.435805491241553,-8.136608183573202e-05,-0.03031739090268437
8,17.620653258425087 - (sqrt(17.653647478136495 + X_0)),6,8.325614041139326,7.028993199906372,8.325614041139326,7.028993199906372,0.31636473127608944,0.4609855033164053
9,12.89539362410544 + (-0.06739334820334975)(X_0) + sin(X_0),7,7.967831718108058,6.2319166068022955,7.967831718108058,6.2319166068022955,0.3457430586092498,0.5221088856318116
10,11.753135974480573 + (-0.06211152470444344)(X_0) + exp(((-1)(sqrt(0)))(X_0)),12,8.332350334094354,7.005836946600688,8.332350334094354,7.005836946600688,0.3158115988078105,0.4627612279281189
11,(-0.06249139884292449)(X_0 + sqrt(sqrt(207.90775147731736 - (X_0))) - (207.90775147731736)),9,8.33215978380143,7.004311800128708,8.33215978380143,7.004311800128708,0.31582724532950435,0.4628781829506353
12,12.90252274202139 + (-0.06422333306445532)(X_0) + sin((-0.9099257075185627)(X_0)),9,8.43424066306064,7.108545263458649,8.43424066306064,7.108545263458649,0.30744515014960416,0.4548850968604219
13,12.753135974480571 + (-0.062111524704443394)(X_0),5,8.332350334094354,7.005836946600691,8.332350334094354,7.005836946600691,0.3158115988078105,0.4627612279281187
14,12.75313597448057 + (-0.062111524704443255)(X_0),5,8.332350334094354,7.005836946600699,8.332350334094354,7.005836946600699,0.3158115988078106,0.462761227928118
15,log(16787.718312964633 + (-1603756.5459713028)((X_0)^(-1))),8,9.000036278201563,8.648927210971841,9.000036278201563,8.648927210971841,0.26098637419765736,0.33676175024082666
16,(-0.06211152470444352)(-205.32640335535353 + X_0),5,8.332350334094354,7.005836946600686,8.332350334094354,7.005836946600686,0.3158115988078105,0.462761227928119
17,sin(X_0) + log((-9621678.743172655)((exp(sqrt(X_0)))^(-1)) - (sqrt(X_1))),13,8.183200245635188,6.125338005543247,8.183200245635188,6.125338005543247,0.3280586547366755,0.5302818073406634
