id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2902.236348144533,"t[0]",2902.236348144533,1,503331.74484947766,546881.2925174683,535656.8475141926,546881.2925174683,4.440892098500626e-16,-7.634112488174916e-3,-2.2042104159241127e-3,503331.74484947766,546881.2925174683,535656.8475141926
1,0,(x2 + 2774.1461565551767),"(x[:, 2] + t[0])",2774.1461565551767,3,495554.01051639963,534764.3757927145,528691.0662001943,534764.3757927145,1.5452501084357806e-2,1.4691424693462074e-2,1.0828639615066527e-2,495557.30635326565,534767.6716295806,528694.3620370603
2,0,(3271.5644684751433 + (x0 * -1112.4340973814103)),"(t[0] + (x[:, 0] * t[1]))",3271.5644684751433;-1112.4340973814103,5,228881.81113885788,262892.067828491,245548.49388180807,262892.067828491,0.5452664897833828,0.5156188023416777,0.5405832379971274,228888.7426106635,262898.9993002966,245555.42535361368
3,0,(3271.5644684751423 + (-1322.0112368287687 * Sin(x0))),"(t[0] + (t[1] * np.sin(x[:, 0])))",3271.5644684751423;-1322.0112368287687,6,228881.81113885783,262892.0678284909,245548.49388180822,262892.0678284909,0.5452664897833828,0.5156188023416779,0.5405832379971272,228891.46776633244,262901.7244559655,245558.15050928283
4,0,(((x0 * -1102.2997382235192) + x2) + 3140.109669645443),"(((x[:, 0] * t[0]) + x[:, 2]) + t[1])",-1102.2997382235192;3140.109669645443,7,226081.81875102303,257757.31353791102,243216.2901025598,257757.31353791102,0.550829406123325,0.5250796371758992,0.544946748811854,226093.08481641006,257768.57960329804,243227.55616794684
5,0,((3091.3007027403582 + (x0 * -1081.074556823649)) + (x3 * x2)),"((t[0] + (x[:, 0] * t[1])) + (x[:, 3] * x[:, 2]))",3091.3007027403582;-1081.074556823649,9,225918.82629055128,248764.03535046565,239847.7512125357,248764.03535046565,0.5511532332257075,0.5416498399031691,0.5512492237530382,225934.95212577435,248780.16118568872,239863.87704775875
6,0,((x2 - ((x0 * 1070.9401976657796) + -2959.84590391055)) + (x3 * x2)),"((x[:, 2] - ((x[:, 0] * t[0]) + t[1])) + (x[:, 3] * x[:, 2]))",1070.9401976657796;-2959.84590391055,11,224951.7339748731,246646.88480977577,240145.0147786369,246646.88480977577,0.5530746147510619,0.5455507104124739,0.550693049032352,224973.1389865127,246668.28982141538,240166.4197902765
7,0,(((x7 * (x3 * x2)) + x2) + ((x0 * -1056.5544211231552) + 2984.1601472043862)),"(((x[:, 7] * (x[:, 3] * x[:, 2])) + x[:, 2]) + ((x[:, 0] * t[0]) + t[1]))",-1056.5544211231552;2984.1601472043862,13,220426.99893081264,240321.80823228063,233019.84326882262,240321.80823228063,0.5620641829441303,0.5572047256636548,0.5640241152181199,220452.29576275035,240347.10506421834,233045.14010076033
8,0,(((x7 * (x3 * x2)) + 1584.1685522870205) + ((x0 * -1043.5088432113514) - ((x4 * 150.0490146894611) + -1585.086497595088))),"(((x[:, 7] * (x[:, 3] * x[:, 2])) + t[0]) + ((x[:, 0] * t[1]) - ((x[:, 4] * t[2]) + t[3])))",1584.1685522870205;-1043.5088432113514;150.0490146894611;-1585.086497595088,17,216486.2685722617,234937.7321987168,228281.28017376424,234937.7321987168,0.5698934732658234,0.5671249382397243,0.5728898805065272,216523.6213900764,234975.08501653152,228318.63299157895
9,0,(((x7 * (x3 * x2)) + x2) + ((x0 * -1021.5711494155814) - ((x4 * 143.5920588697132) - (x2 + 2903.0565531391926)))),"(((x[:, 7] * (x[:, 3] * x[:, 2])) + x[:, 2]) + ((x[:, 0] * t[0]) - ((x[:, 4] * t[1]) - (x[:, 2] + t[2]))))",-1021.5711494155814;143.5920588697132;2903.0565531391926,19,216010.96817566064,231159.51132536004,230137.13667533715,231159.51132536004,0.5708377816697037,0.5740863470291602,0.56941760677674,216052.71544263003,231201.25859232942,230178.88394230654
