id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,17.7,"t[0]","$$\theta_{0}$$",17.7,1,23.57428571428572,23.57428571428572,9.854705882352942,23.57428571428572,0.0,0.0,-0.1653068739770871,23.57428571428572,23.57428571428572,9.854705882352942
1,0,(x1 + x1),"(x[:, 1] + x[:, 1])","$$\left(x_{1} + x_{1}\right)$$",,3,10.721428571428572,10.721428571428572,18.764705882352942,10.721428571428572,0.5452066416191977,0.5452066416191977,-1.218903436988544,12.800870113108408,12.800870113108408,20.844147424032776
2,0,(14.50497501516621 * Sqrt(Sqrt(x0))),"(t[0] * np.sqrt(np.sqrt(x[:, 0])))","$$\left(\theta_{0} \cdot \operatorname{sqrt}(\operatorname{sqrt}(x_{0}))\right)$$",14.50497501516621,5,6.904480062620273,6.904480062620273,6.1171171738853545,6.904480062620273,0.7071181648385535,0.7071181648385535,0.2766584029243584,13.835951868219727,13.835951868219727,13.048588979484808
3,0,(20.873975596368663 + (-16.41381334397854 / Exp(x0))),"(t[0] + (t[1] / np.exp(x[:, 0])))","$$\left(\theta_{0} + \frac{\theta_{1}}{\operatorname{exp}(x_{0})}\right)$$",20.873975596368663;-16.41381334397854,6,5.416033336153979,5.416033336153979,7.205339279102293,5.416033336153979,0.7702567364375358,0.7702567364375358,0.14797747477063705,15.072660810758581,15.072660810758581,16.861966753706895
4,0,((-15.741336517248971 / Sqrt(Exp(x0))) + 23.146865236825374),"((t[0] / np.sqrt(np.exp(x[:, 0]))) + t[1])","$$\left(\frac{\theta_{0}}{\operatorname{sqrt}(\operatorname{exp}(x_{0}))} + \theta_{1}\right)$$",-15.741336517248971;23.146865236825374,7,5.326985929453116,5.326985929453116,6.251646608101449,5.326985929453116,0.7740340473507951,0.7740340473507951,0.2607504624626352,17.8693022140495,17.8693022140495,18.793962892697834
5,0,((6.116582089627756 - x0) + (Sqrt(x0) * 9.226041749052321)),"((t[0] - x[:, 0]) + (np.sqrt(x[:, 0]) * t[1]))","$$\left(\left(\theta_{0} - x_{0}\right) + \left(\operatorname{sqrt}(x_{0}) \cdot \theta_{1}\right)\right)$$",6.116582089627756;9.226041749052321,8,5.216882959259005,5.216882959259005,6.054458287520324,5.216882959259005,0.7787045163324868,0.7787045163324868,0.2840677393234967,19.550958713083446,19.550958713083446,20.388534041344762
6,0,(20.974930336380705 / Exp((7.35513385912399 / (Exp(x0) * x1)))),"(t[0] / np.exp((t[1] / (np.exp(x[:, 0]) * x[:, 1]))))","$$\frac{\theta_{0}}{\operatorname{exp}(\frac{\theta_{1}}{\left(\operatorname{exp}(x_{0}) \cdot x_{1}\right)})}$$",20.974930336380705;7.35513385912399,9,4.3298724271329,4.3298724271329,7.028269263827531,4.3298724271329,0.8163307054300672,0.8163307054300672,0.1689157867241583,20.455707650185396,20.455707650185396,23.154104486880026
