id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,17.700000000000006,"t[0]","$$\theta_{0}$$",17.700000000000006,1,23.57428571428571,23.57428571428571,9.854705882352922,23.57428571428571,2.220446049250313e-16,2.220446049250313e-16,-0.16530687397708488,23.57428571428571,23.57428571428571,9.854705882352922
1,0,(x1 * 1.9291062998534918),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",1.9291062998534918,3,10.280368479802798,10.280368479802798,14.517673706760899,10.280368479802798,0.5639160140672672,0.5639160140672672,-0.716697095439403,13.576205345807127,13.576205345807127,17.813510572765228
2,0,(14.50497501516621 * Sqrt(Sqrt(x0))),"(t[0] * np.sqrt(np.sqrt(x[:, 0])))","$$\left(\theta_{0} \cdot \operatorname{sqrt}(\operatorname{sqrt}(x_{0}))\right)$$",14.50497501516621,5,6.904480062620273,6.904480062620273,6.1171171738853545,6.904480062620273,0.7071181648385535,0.7071181648385535,0.2766584029243584,13.835951868219727,13.835951868219727,13.048588979484808
3,0,(20.87397559640297 - (16.41381334414818 / Exp(x0))),"(t[0] - (t[1] / np.exp(x[:, 0])))","$$\left(\theta_{0} - \frac{\theta_{1}}{\operatorname{exp}(x_{0})}\right)$$",20.87397559640297;16.41381334414818,6,5.416033336153982,5.416033336153982,7.205339279146858,5.416033336153982,0.7702567364375357,0.7702567364375357,0.14797747476536727,15.072660810758583,15.072660810758583,16.86196675375146
4,0,(Exp((-1.2236510531524707 / Exp(x0))) * 21.710170483010117),"(np.exp((t[0] / np.exp(x[:, 0]))) * t[1])","$$\left(\operatorname{exp}(\frac{\theta_{0}}{\operatorname{exp}(x_{0})}) \cdot \theta_{1}\right)$$",-1.2236510531524707;21.710170483010117,7,5.204803670310037,5.204803670310037,7.654725381640757,5.204803670310037,0.7792169089069795,0.7792169089069795,9.483811976506562e-2,16.47086905734874,16.47086905734874,18.92079076867946
5,0,(Log((Log(x1) + Sqrt(x0))) * 13.83293818713459),"(np.log((np.log(x[:, 1]) + np.sqrt(x[:, 0]))) * t[0])","$$\left(\operatorname{log}(\left(\operatorname{log}(x_{1}) + \operatorname{sqrt}(x_{0})\right)) \cdot \theta_{0}\right)$$",13.83293818713459,8,4.952743870441444,4.952743870441444,5.507913134652116,4.952743870441444,0.7899090589438243,0.7899090589438243,0.34869603276822336,20.52002506288395,20.52002506288395,21.07519432709462
6,0,Log((((x0 + 1.8618516294317076) * Log(x1)) ^ 7.916653751586556)),"np.log(((x[:, 0] + t[0]) * np.log(x[:, 1])) ** t[1])","$$\operatorname{log}(\left(\left(x_{0} + \theta_{0}\right) \cdot \operatorname{log}(x_{1})\right)^{\theta_{1}})$$",1.8618516294317076;7.916653751586556,9,4.94443181925213,4.94443181925213,7.316230624129892,4.94443181925213,0.7902616486803726,0.7902616486803726,0.13486470933979577,22.45762316074995,22.45762316074995,24.82942196562771
7,0,(Log(((x0 + (x1 + -1.1926376047499598)) - (x0 * -5.493391679606403))) * ((5.8955128022034184 / Log(x1)) + Sqrt(x1))),"(np.log(((x[:, 0] + (x[:, 1] + t[0])) - (x[:, 0] * t[1]))) * ((t[2] / np.log(x[:, 1])) + np.sqrt(x[:, 1])))","$$\left(\operatorname{log}(\left(\left(x_{0} + \left(x_{1} + \theta_{0}\right)\right) - \left(x_{0} \cdot \theta_{1}\right)\right)) \cdot \left(\frac{\theta_{2}}{\operatorname{log}(x_{1})} + \operatorname{sqrt}(x_{1})\right)\right)$$",-1.1926376047499598;-5.493391679606403;5.8955128022034184,18,4.588283335961239,4.588283335961239,6.461517167281091,4.588283335961239,0.8053691470626065,0.8053691470626065,0.2359335264548954,44.138325728013186,44.138325728013186,46.01155955933304
