id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2921.9979661865245,"t[0]",2921.9979661865245,1,525920.7261978714,547697.2726351174,522357.64422268263,547697.2726351174,-2.220446049250313e-16,-4.4208322034355874e-4,-5.528232786613518e-4,525920.7261978714,547697.2726351174,522357.64422268263
1,0,(2791.8402901458744 + x2),"(t[0] + x[:, 2])",2791.8402901458744,3,519844.37149309984,541042.3084901666,516237.4628117181,541042.3084901666,1.1553746414788124e-2,1.1714095978611283e-2,1.1170111873997524e-2,519847.66732996586,541045.6043270326,516240.75864858413
2,0,(3289.1925825311237 - (x0 * 1133.316717112847)),"(t[0] - (x[:, 0] * t[1]))",3289.1925825311237;1133.316717112847,5,244604.8153331669,245470.6508957428,244297.77958304522,245470.6508957428,0.5349017387058876,0.5516151318956841,0.5320584741393742,244611.7468049725,245477.5823675484,244304.71105485084
3,0,((3156.441331897241 - (1123.2254375042894 ^ x0)) + x2),"((t[0] - t[1] ** x[:, 0]) + x[:, 2])",3156.441331897241;1123.2254375042894,7,244007.75089933045,244354.79836372423,242686.90645071858,244354.79836372423,0.5360370132902397,0.5536533853022207,0.5351440299426048,244020.29321561503,244367.3406800088,242699.44876700317
4,0,((3172.547457836031 - (x0 * 1108.9689667664488)) + (x2 * x7)),"((t[0] - (x[:, 0] * t[1])) + (x[:, 2] * x[:, 7]))",3172.547457836031;1108.9689667664488,9,237729.4998742891,240731.44301128943,237906.78051703013,240731.44301128943,0.547974650870013,0.5602719268910747,0.544300148459252,237747.0130656306,240748.95620263094,237924.29370837164
5,0,((3199.967996586007 + (x2 ^ (x6 ^ x4))) - (1119.0748759262792 ^ x0)),"((t[0] + x[:, 2] ** x[:, 6] ** x[:, 4]) - t[1] ** x[:, 0])",3199.967996586007;1119.0748759262792,11,244376.8044174782,239438.253808464,240330.24152048898,239438.253808464,0.5353352848742181,0.5626341093679896,0.5396581167479619,244399.67827443668,239461.12766542248,240353.11537744745
6,0,((((x4 * -76.82112473037293) + (x2 * x7)) + 3200.8284179346897) - (1101.1541191434105 ^ x0)),"((((x[:, 4] * t[0]) + (x[:, 2] * x[:, 7])) + t[1]) - t[2] ** x[:, 0])",-76.82112473037293;3200.8284179346897;1101.1541191434105,13,236342.15291980456,237701.36365667864,234779.88726093518,237701.36365667864,0.550612590174125,0.5658067707789489,0.5502895733486541,236370.71683930993,237729.927576184,234808.45118044055
7,0,(((Sqrt((x2 ^ x3)) - (x0 * 1100.9718799329573)) + 3256.58708264925) + (x4 * -113.37617308538907)),"(((np.sqrt(x[:, 2] ** x[:, 3]) - (x[:, 0] * t[0])) + t[1]) + (x[:, 4] * t[2]))",1100.9718799329573;3256.58708264925;-113.37617308538907,14,233595.96805485943,236527.95968666326,234466.57831028174,236527.95968666326,0.5558342609091778,0.567950149559298,0.5508897027017936,233628.20424616136,236560.1958779652,234498.81450158366
8,0,(((Sqrt(((x2 ^ x7) ^ x3)) + (x4 * -104.37841531721698)) + 3262.91135122317) - (1096.7160558754153 ^ x0)),"(((np.sqrt(x[:, 2] ** x[:, 7] ** x[:, 3]) + (x[:, 4] * t[0])) + t[1]) - t[2] ** x[:, 0])",-104.37841531721698;3262.91135122317;1096.7160558754153,16,230996.2211267897,234364.65430929058,232692.9512006519,234364.65430929058,0.5607774905606588,0.571901715226163,0.55428700650621,231034.58745115445,234403.02063365534,232731.31752501667
9,0,((((Sqrt((x2 ^ x3)) - (x0 * 1077.1493908819236)) + 3138.5294459350057) + (x2 ^ x7)) + (x4 * -109.73824620092302)),"((((np.sqrt(x[:, 2] ** x[:, 3]) - (x[:, 0] * t[0])) + t[1]) + x[:, 2] ** x[:, 7]) + (x[:, 4] * t[2]))",1077.1493908819236;3138.5294459350057;-109.73824620092302,18,227982.3946321965,232891.1171138782,229131.53403636292,232891.1171138782,0.5665080623834915,0.5745933273541335,0.561108742606014,228025.55674710686,232934.27922878857,229174.6961512733
10,0,((((-1075.7189336091285 ^ x0) + (x2 ^ x7)) + 3176.355614868879) + (Sin(Exp((Sin((x6 ^ x4)) + x3))) * -119.67287332760496)),"(((t[0] ** x[:, 0] + x[:, 2] ** x[:, 7]) + t[1]) + (np.sin(np.exp((np.sin(x[:, 6] ** x[:, 4]) + x[:, 3]))) * t[2]))",-1075.7189336091285;3176.355614868879;-119.67287332760496,20,230764.9543028178,231208.7528281352,229719.48759345102,231208.7528281352,0.5612172276017218,0.5776663900018006,0.5599825437305737,230814.65243581354,231258.45096113096,229769.18572644677
11,0,(((((Sin(Exp((Sin((x6 ^ x4)) + x3))) * -119.30935691521098) + x3) + (x2 * x7)) + 3177.110962574691) - (1077.563170485129 ^ x0)),"(((((np.sin(np.exp((np.sin(x[:, 6] ** x[:, 4]) + x[:, 3]))) * t[0]) + x[:, 3]) + (x[:, 2] * x[:, 7])) + t[1]) - t[2] ** x[:, 0])",-119.30935691521098;3177.110962574691;1077.563170485129,22,230665.14596763637,231183.3061974646,229651.51238824904,231183.3061974646,0.5614070058899876,0.5777128716650679,0.5601127472113305,230721.57485350053,231239.73508332876,229707.9412741132
12,0,((((1589.3904190786848 - (x0 * 1073.8848147567478)) + 1588.3145175015825) + (x2 ^ x7)) + (Sin(Exp((Sin((x6 ^ x4)) + x3))) * -119.61880438573836)),"((((t[0] - (x[:, 0] * t[1])) + t[2]) + x[:, 2] ** x[:, 7]) + (np.sin(np.exp((np.sin(x[:, 6] ** x[:, 4]) + x[:, 3]))) * t[3]))",1589.3904190786848;1073.8848147567478;1588.3145175015825;-119.61880438573836,22,230765.59773188198,231238.00625509987,229708.5128098579,230861.12276085126,0.5612160041681657,0.5776129547176098,0.5600035654401827,230822.02661774613,231294.43514096402,229764.94169572205
