id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,9.162162200824636,"t[0]",9.162162200824636,1,13.186135804856974,8.546026322397575,17.73876589682441,8.546026322397575,-2.220446049250313e-16,-1.3536036391716078e-2,-0.2881123242908299,13.186135804856974,8.546026322397575,17.73876589682441
1,0,(739.1459061728286 / x2),"(t[0] / x[:, 2])",739.1459061728286,3,10.307534755310877,6.620683243470095,12.848074246307197,6.620683243470095,0.2183051268504146,0.21480454194187804,6.70285139151281e-2,13.603371621315206,9.916520109474424,16.143911112311528
2,0,(32.08187563017363 / Log(x0)),"(t[0] / np.log(x[:, 0]))",32.08187563017363,4,8.286724380737644,5.887356258228896,Infinity,5.887356258228896,0.37155778589165467,0.3017751757734777,-Infinity,13.831901825217205,11.432533702708458,Infinity
3,0,((-6.46884395753073e-2 * x0) + 12.478755981220388),"((t[0] * x[:, 0]) + t[1])",-6.46884395753073e-2;12.478755981220388,5,7.442463878966905,4.727012007829333,11.44572282120931,4.727012007829333,0.4355841628579653,0.43938892373464133,0.16886119856534798,14.373935684566359,11.658483813428786,18.377194626808762
4,0,(16.17193683735628 - Sqrt((3.6579037025573053 + x0))),"(t[0] - np.sqrt((t[1] + x[:, 0])))",16.17193683735628;3.6579037025573053,6,7.3404478626034795,4.673369009470916,11.64630711066266,4.673369009470916,0.4433207748474952,0.4457508409444989,0.15429563651854117,16.99707533720808,14.329996484075517,21.30293458526726
5,0,((x1 + 907.4983648186878) / (x2 + x0)),"((x[:, 1] + t[0]) / (x[:, 2] + x[:, 0]))",907.4983648186878,7,7.931550444327374,4.343339775568618,12.983362730101433,4.343339775568618,0.3984931930243073,0.4848914320220242,5.72044503740915e-2,20.47386672892376,16.885656060165005,25.52567901469782
6,0,((12.389155324115851 - (6.260440942902237e-2 * x0)) + Sin(x0)),"((t[0] - (t[1] * x[:, 0])) + np.sin(x[:, 0]))",12.389155324115851;6.260440942902237e-2,8,6.778510758281646,4.108672974073374,11.255683909001057,4.108672974073374,0.48593652768350426,0.5127222917558476,0.18266100100561222,21.112586512106084,18.442748727897815,25.589759662825497
7,0,((-6.1745768867855114e-2 * x0) + ((Sin(x0) * 1.0901805948218093) + 12.327505174283598)),"((t[0] * x[:, 0]) + ((np.sin(x[:, 0]) * t[1]) + t[2]))",-6.1745768867855114e-2;1.0901805948218093;12.327505174283598,10,6.768809872725015,4.080063849013764,11.355754933652285,4.080063849013764,0.4866722159624811,0.5161152580449355,0.17539427676406094,22.86318899706602,20.17444297335477,27.45013405799329
8,0,((x1 + ((Sin(x0) * 196.32807862093776) + 910.3571191142988)) / (x2 + x0)),"((x[:, 1] + ((np.sin(x[:, 0]) * t[0]) + t[1])) / (x[:, 2] + x[:, 0]))",196.32807862093776;910.3571191142988,12,6.370328832596985,3.9984637716064966,13.499800909993926,3.9984637716064966,0.516891913834943,0.5257928106178623,1.970294727499855e-2,31.323627332755013,28.951762271764522,38.45309941015195
9,0,(((x2 + x0) * -4.8851114531334304e-2) + ((Sin(Sin(x0)) * 1.3975786066286546) + 15.558366934439285)),"(((x[:, 2] + x[:, 0]) * t[0]) + ((np.sin(np.sin(x[:, 0])) * t[1]) + t[2]))",-4.8851114531334304e-2;1.3975786066286546;15.558366934439285,13,6.646535447416616,3.8874515176019178,11.32980302271747,3.8874515176019178,0.49594516954933565,0.5389585692605463,0.17727879209666464,29.939408547381333,27.180324617566633,34.622676122682186
10,0,((-69.75923217324505 * (-16.7110835528619 - (Sin(x0) + (x1 / x2)))) / (x2 + (23.0543590947384 + x0))),"((t[0] * (t[1] - (np.sin(x[:, 0]) + (x[:, 1] / x[:, 2])))) / (x[:, 2] + (t[2] + x[:, 0])))",-69.75923217324505;-16.7110835528619;23.0543590947384,16,7.017437431319479,3.8967551034473678,11.79348654118177,3.8967551034473678,0.4678169908780493,0.537855188675664,0.14360810394516688,42.17303066869899,39.05234834082688,46.949079778561284
11,0,((10.422499088858157 * (-7.400700535211327 - (Sin((0.5481943738782468 + x0)) + (x1 / x2)))) / (-4.68164724387698 - Sqrt(x0))),"((t[0] * (t[1] - (np.sin((t[2] + x[:, 0])) + (x[:, 1] / x[:, 2])))) / (t[3] - np.sqrt(x[:, 0])))",10.422499088858157;-7.400700535211327;0.5481943738782468;-4.68164724387698,17,6.919467484213371,3.895279403817383,13.172080885122824,3.895279403817383,0.475246760186964,0.5380302027345324,4.3500555598412594e-2,46.06341406511215,43.03922598471616,52.3160274660216
12,0,((-123.78781294755579 * (-7.841451371835217 - (Sin((Sin(Sin(x0)) * 1.7619082928277774)) + (x1 / x2)))) / (x2 + (15.450504755978804 + x0))),"((t[0] * (t[1] - (np.sin((np.sin(np.sin(x[:, 0])) * t[2])) + (x[:, 1] / x[:, 2])))) / (x[:, 2] + (t[3] + x[:, 0])))",-123.78781294755579;-7.841451371835217;1.7619082928277774;15.450504755978804,20,7.106042401151935,3.8100177912300284,13.737984274551629,3.8100177912300284,0.461097435494749,0.5481420036602649,2.407103296204194e-3,51.05053394787633,47.754509337954424,57.68247582127602
13,0,((-182.08314510234118 * (-3.7788558561189833 - (Sin((((x0 / x2) - Sin(Sqrt(x2))) + x0)) + (x1 / x2)))) / (x2 + x0)),"((t[0] * (t[1] - (np.sin((((x[:, 0] / x[:, 2]) - np.sin(np.sqrt(x[:, 2]))) + x[:, 0])) + (x[:, 1] / x[:, 2])))) / (x[:, 2] + x[:, 0]))",-182.08314510234118;-3.7788558561189833,22,8.402566224697075,4.642095647697935,21.13526534379791,4.642095647697935,0.36277266144930187,0.44945977863557063,-0.5347513984260144,59.05943827056608,55.298967693566944,71.79213738966692
14,0,((-55.46945110866045 * (-20.969798778590235 - (Sin((Sqrt(x2) + (Sin(Sin(x0)) * -2.100858483401047))) + (x1 / x2)))) / (x2 + (20.630828133593177 + x0))),"((t[0] * (t[1] - (np.sin((np.sqrt(x[:, 2]) + (np.sin(np.sin(x[:, 0])) * t[2]))) + (x[:, 1] / x[:, 2])))) / (x[:, 2] + (t[3] + x[:, 0])))",-55.46945110866045;-20.969798778590235;-2.100858483401047;20.630828133593177,23,7.329922529139396,3.840342026361393,11.890143287019615,3.840342026361393,0.444118986971187,0.5445456298694302,0.1365893098383083,60.289379668002454,56.79979916522445,64.84960042588267
15,0,((-87.7174165601957 * (-10.716475491242106 - (Sin((((x0 / x2) - Sin(Sqrt(x2))) + x0)) + (x1 / x2)))) / (x2 + (5.852292621228582 + x0))),"((t[0] * (t[1] - (np.sin((((x[:, 0] / x[:, 2]) - np.sin(np.sqrt(x[:, 2]))) + x[:, 0])) + (x[:, 1] / x[:, 2])))) / (x[:, 2] + (t[2] + x[:, 0])))",-87.7174165601957;-10.716475491242106;5.852292621228582,24,7.2261683772050604,3.5853290373434707,13.4620067938002,3.5853290373434707,0.45198741434595424,0.5747894934344464,2.2447392245859454e-2,62.488210609062165,58.84737126920057,68.72404902565731
16,0,((-11.173877487576213 * (-7.158782567208323 - (Sin(((0.9099912259224235 - Sin(Sqrt(x2))) + x0)) + (x1 / x2)))) / (x2 + (Sqrt(x0) - (x2 + -5.044716878204068)))),"((t[0] * (t[1] - (np.sin(((t[2] - np.sin(np.sqrt(x[:, 2]))) + x[:, 0])) + (x[:, 1] / x[:, 2])))) / (x[:, 2] + (np.sqrt(x[:, 0]) - (x[:, 2] + t[3]))))",-11.173877487576213;-7.158782567208323;0.9099912259224235;-5.044716878204068,25,6.950642511874307,3.5794246385691184,13.796005607893782,3.5794246385691184,0.4728825324767161,0.5754897394558457,-1.8061545473526674e-3,64.51526983672545,61.14405196342026,71.36063293274492
