Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,17.700129,1,23.574285730926714,9.854400851935116,23.574285730926714,9.854400851935116,-7.05896230357439e-10,-0.16527080450460252
1,x1 * 1.9510078,3,10.32246344949343,15.70011547820793,10.32246344949343,15.70011547820793,0.5621303833083625,-0.8565193834705778
2,(x0 + x1) + 5.699996,5,7.260000000016,9.392927811780702,7.260000000016,9.392927811780702,0.6920373288079504,-0.11070218396261167
3,x1 + powabs((6.760557; sqrtabs(sqrtabs(sqrtabs(x0)))),8,5.464618248741402,7.919016525124107,5.464618248741402,7.919016525124107,0.7681958081372572,0.06358601646445694
4,(sqrtabs(x0 / 0.05213284) + x1) + exp(sin(x0)),10,5.346766847877918,9.226056883663109,5.346766847877918,9.226056883663109,0.7731949585798968,-0.09096990154608786
5,(sqrtabs(x0 / 0.05213284) + x1) + (sin(x1) + 1.4891376),11,5.271213502907195,12.898543441700053,5.271213502907195,12.898543441700053,0.7763998635295699,-0.5252369290717329
6,x1 + powabs(((((6.760557; powabs(powabs(x0; powabs(0.7537108; x1)); sqrtabs(6.760557))),12,3.987885051721025,7.3346369319144165,3.987885051721025,7.3346369319144165,0.8308375023509442,0.1326881860379433
7,x1 + powabs(((((6.760557; powabs(powabs(x0; powabs(0.7537108; x1)); 0.7537108 + 1.7720692)),13,3.9820603185973638,6.925996864105339,3.9820603185973638,6.925996864105339,0.8310845822919553,0.1810093724523555
8,x1 + powabs(((((6.760557; powabs(powabs(x0; powabs(0.7537108; x1)); sqrtabs(sin(x0)) + 1.7720692)),15,3.553597238774388,6.236106016006083,3.553597238774388,6.236106016006083,0.849259600827653,0.26258811840189933
9,x1 + powabs(((((6.760557; powabs(powabs(x0; powabs(0.7537108; x1)); sqrtabs(sin((x0 + sqrtabs(x0)) + x1)) + 1.7720692)),20,3.3879025260319295,6.8980732423674525,3.3879025260319295,6.8980732423674525,0.856288221535429,0.18431130644672922
10,x1 + powabs((((((6.760557; powabs(powabs(x0; powabs(0.7537108; x1 + 0.40789816)); powabs(sin(x1) + sin(x0); sin(1.7720692)) + 1.7720692)),22,3.368505599819682,8.447225356015592,3.368505599819682,8.447225356015592,0.857111021701989,0.0011259705857176172
11,x1 + powabs((((((6.760557; powabs(powabs(x0; powabs(0.7537108; x1 + 0.40789816)); powabs(sin(sin(x1)) + sin(x0); sin(1.7720692)) + 1.7720692)),23,3.299437856268633,7.65237159883089,3.299437856268633,7.65237159883089,0.8600408132718432,0.09511645169307381
12,x1 + powabs((((((6.760557; powabs(powabs(x0; powabs(0.7537108; x1 + 0.40789816)); powabs(sin(sin(x1)) + sin(x0); sin(sqrtabs(x0))) + 1.7720692)),24,3.2726837523599217,7.586191696528088,3.2726837523599217,7.586191696528088,0.8611756983000881,0.10294214390482093
13,x1 + powabs(((((((6.760557; powabs(powabs(x0; powabs(0.7537108; x1 + 0.40789816)); powabs(sin(x1) + sin(x0); powabs(1.9510078; sin(x0 + x1))) + 1.7720692)),26,3.128924472317801,8.089130790578912,3.128924472317801,8.089130790578912,0.8672738376789201,0.04347021338899115
14,x1 + powabs(((((((6.760557; powabs(powabs(x0; powabs(0.7537108; x1 + 0.40789816)); powabs(sin(x1) + sin(sin(x0)); powabs(1.9510078; sin(x1 + x1))) + 1.7720692)),27,3.0418944236582823,8.900584709844903,3.0418944236582823,8.900584709844903,0.8709655740782452,-0.0524832165078466
15,(sqrtabs(x0 / 0.05213284) + x1) + sqrtabs(powabs(((((((0.05213284; 16.21127) + ((powabs(powabs(powabs(1.4891376; x0); sin(sqrtabs(x1))); x1) / 0.790852) + powabs(sin(powabs(x1; x0) - 1.9313698) + 0.21395497; 16.21127))),34,3.0072907016038255,12.34041307225883,3.0072907016038255,12.34041307225883,0.8724334328491893,-0.45923869798805317
16,(sqrtabs(x0 / 0.05213284) + x1) + sqrtabs(powabs((((((sin(sqrtabs(x0) - x0) + 0.21395497; 16.21127) + (powabs(powabs(x0 + sqrtabs(x0); sin(sqrtabs(x1))); x1) + powabs(sin(powabs(x1; x0) - 1.9313698) + 0.21395497; 16.21127))),39,2.9818439319350585,17.081233876349916,2.9818439319350585,17.081233876349916,0.8735128619346417,-1.019834938733685
17,(sqrtabs(x0 / 0.05213284) + x1) + sqrtabs(powabs((((((sin(sqrtabs(x0) - x0) + 0.21395497; 16.21127) + (powabs(powabs(sqrtabs(x0) + sqrtabs(x0); sin(sqrtabs(x1))); x1) + powabs(sin(powabs(x1; x0) - 1.9313698) + 0.21395497; 16.21127))),40,2.7961420817323894,13.521298290749764,2.7961420817323894,13.521298290749764,0.8813901674213627,-0.5988769255428323
