id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,16.97826086956522,16.97826086956522,1,27.79300567107751,17.007718966603644,12.082314022017115,0.0,-0.3523531370463415,-0.4287188021124988,27.79300567107751,17.007718966603644,12.082314022017115,27.79300567107751,17.007718966603644,12.082314022017115
1,(x0 + 14.304347826086957),14.304347826086957,3,15.624763705103968,8.231214555765593,4.82983987545869,0.4378166978405035,0.3455025422251544,0.4288773633356948,15.624763705103968,8.231214555765593,4.82983987545869,18.920600571108295,11.527051421769922,8.12567674146302
2,(Sqrt(Abs(Sqrt(Abs(x0)))) * 14.436431714429968),14.436431714429968,7,8.439234812553378,3.9843571620641676,5.8561491283851534,0.6963540067443812,0.6831875034029596,0.3075175539675492,8.439234812553378,3.9843571620641676,5.8561491283851534,15.37070661815283,10.915828967663622,12.787620933984606
3,((Abs(x0) ^ (Abs(0.8688736843438026) ^ x1)) * 14.650735233852389),0.8688736843438026;14.650735233852389,9,8.857224804353027,2.946056383532643,7.588722289476353,0.6813146116985036,0.7657470352133072,0.10264290439498092,8.857224804353027,2.946056383532643,7.588722289476353,20.12329019139173,14.212121770571345,18.854787676515055
4,((x1 - ((x1 + -12.477845776995764) * x0)) + 1.6135862922629616),-12.477845776995764;1.6135862922629616,9,12.073955617050716,2.0436247961431113,36.841908374118134,0.565575750966174,0.8375030532056278,-3.3565104419476857,12.073955617050716,2.0436247961431113,36.841908374118134,28.199790840103212,18.169460019195604,52.967743597170625
5,((x1 + (x1 - ((x1 + -11.642350061189521) * x0))) + -4.978457772296757),-11.642350061189521;-4.978457772296757,11,8.643169602469266,1.5594877705941474,22.557839912506232,0.6890163768266457,0.8759987636855012,-1.6674368799976689,8.643169602469266,1.5594877705941474,22.557839912506232,28.35252376397787,21.268841932102752,42.26719407401484
6,((x1 + (-4.178466962990326 - ((x1 + -11.43186104332514) * x0))) - (Sin(x0) - x1)),-4.178466962990326;-11.43186104332514,14,9.263349514686904,1.2819958933949123,21.496136294255933,0.6667021327482149,0.8980632751800843,-1.5418917303764186,9.263349514686904,1.2819958933949123,21.496136294255933,36.50609160146129,28.5247379801693,48.73887838103032
7,((x1 + ((x0 * Sqrt(Abs(Sin(x0)))) - ((x1 + -11.02351004432854) * x0))) - (5.277579441739329 - x1)),-11.02351004432854;5.277579441739329,18,9.574336994764368,1.0818100216020834,21.535922221484185,0.6555127175493727,0.9139808707284925,-1.5465963674340961,9.574336994764368,1.0818100216020834,21.535922221484185,44.92484320332157,36.43231623015929,56.88642843004139
8,((x1 + ((x0 * Sin(Sqrt(Abs(Sin(x0))))) - ((x1 + -11.076986140254451) * x0))) - (5.1978069722443685 - x1)),-11.076986140254451;5.1978069722443685,19,9.161975341229494,1.0330421450606406,21.451110092450904,0.6703496034340826,0.9178586035953991,-1.5365674372824523,9.161975341229494,1.0330421450606406,21.451110092450904,46.59192309146653,38.46298989529768,58.881057842687945
9,((((x0 + x1) - ((x1 + -10.473075950908475) * x0)) - (Sin((Abs(x0) ^ Sqrt(Abs(Sin(x0))))) - x1)) + -3.976088901312647),-10.473075950908475;-3.976088901312647,22,9.328564627844711,1.0307583140779972,20.91629564625,0.664355675012423,0.9180402003162719,-1.4733262855017393,9.328564627844711,1.0307583140779972,20.91629564625,53.273056174569106,44.97524986080239,64.86078719297439
10,(((((Abs(x0) ^ Sqrt(Abs(Sin(x0)))) + x1) * 0.7863149956571732) + (-2.125624645672772 - ((x1 + -11.454274944912585) * x0))) - (2.0682817571825454 - x1)),0.7863149956571732;-2.125624645672772;-11.454274944912585;2.0682817571825454,23,9.799508856126819,0.979801420951207,24.285932074215083,0.6474109719509549,0.9220919908244208,-1.8717816568936825,9.799508856126819,0.979801420951207,24.285932074215083,55.94122498018743,47.12151754501181,70.42764819827569
11,(((((Abs(x0) ^ Sqrt(Abs(Sin(x0)))) + x1) * 0.7444534605561235) + (Sqrt(Abs(x0)) - ((x1 + -11.166770421394329) * x0))) - (4.446265462345549 - x1)),0.7444534605561235;-11.166770421394329;4.446265462345549,25,9.919266768007091,0.9683641053186846,25.4768916408116,0.6431020492925863,0.9230014184616838,-2.012611163745726,9.919266768007091,0.9683641053186846,25.4768916408116,58.25820746940392,49.307304806715514,73.81583234220844
12,((x1 + (-1.7639551316739592 - ((x1 + -12.677694164721233) * x0))) + ((((Abs(x0) ^ Sqrt(Abs(Sin((x0 + -3.0000000024601037))))) + x1) * 0.5299157160698265) - x0)),-1.7639551316739592;-12.677694164721233;-3.0000000024601037;0.5299157160698265,25,9.862916049946435,1.0098439275368698,28.398129224834964,0.6451295636509666,0.9197031885337884,-2.3580439222493075,9.862916049946435,1.0098439275368698,28.398129224834964,60.399081328679486,51.54600920626992,78.93429450356801
13,((x1 + (-2.512352454341378 - ((x1 + -11.036129777111672) * x0))) + ((((Abs(x0) ^ Sqrt(Abs(Sin((x0 + -8.35895081965006))))) + x1) * 0.8394056692744616) - (Abs(-0.9909622026964072) ^ x0))),-2.512352454341378;-11.036129777111672;-8.35895081965006;0.8394056692744616;-0.9909622026964072,28,8.26630433732417,2.8963364316849023,27.287807689242904,0.7025760928791371,0.7697004714728737,-2.2267497635806883,8.26630433732417,2.8963364316849023,27.287807689242904,63.19691877072966,57.82695086509039,82.21842212264839
14,(((((Abs(x0) ^ Sqrt(Abs(Sin(x0)))) + x1) * 0.7441244844496258) + (Sqrt(Abs(Sin((x0 * Log(Sqrt(Abs(x1))))))) - ((x1 + -11.45849212872289) * x0))) - (4.484225676282928 - x1)),0.7441244844496258;-11.45849212872289;4.484225676282928,31,9.278145445476115,0.8959107629576284,24.624740115057175,0.6661697710826823,0.9287624793672565,-1.9118452918377766,9.278145445476115,0.8959107629576284,24.624740115057175,71.44794295631536,63.065708273796865,86.79453762589641
15,((x1 + (((((Abs(x0) ^ Sqrt(Abs(Sin(x0)))) + x1) * 0.7732606728945076) + ((Abs(Sin((x0 * Log(Sqrt(Abs(x1)))))) ^ x1) + -2.0191904242163727)) - ((x1 + -11.431453120679928) * x0))) + -2.207270966756767),0.7732606728945076;-2.0191904242163727;-11.431453120679928;-2.207270966756767,34,8.965568943626272,0.8665525455702379,24.612022475080682,0.6774163597226119,0.9310968710314113,-1.9103414465214072,8.965568943626272,0.8665525455702379,24.612022475080682,78.04312173344765,69.94410533539163,93.68957526490206
16,((x1 + (((((Abs(x0) ^ Sqrt(Abs(Sin(x0)))) + x1) * 0.7731048191459696) + ((Abs(Sin((x0 * Log(Sqrt(Abs(x1)))))) ^ (x1 + Log((x1 + -0.9118569383382169)))) + -2.176423089085046)) - ((x1 + -11.429713042708533) * x0))) + -2.0135428135325912),0.7731048191459696;-0.9118569383382169;-2.176423089085046;-11.429713042708533;-2.0135428135325912,39,9.036168191140195,0.8646644862067959,24.592747815997683,0.6748761793495553,0.9312469983358483,-1.9080622417444073,9.036168191140195,0.8646644862067959,24.592747815997683,89.6266464459318,81.4551427409984,105.18322607078929
17,((x1 + (((((Abs(x0) ^ Sqrt(Abs(Sin(x0)))) + x1) * 0.8400738419721788) + ((Abs(Sin((x0 * Log(Sqrt(Abs(x1)))))) ^ x1) + -3.9147975237755275)) - ((x1 + -11.57642629405414) * x0))) - ((Sqrt(Abs(Sin(x0))) + Sqrt(Abs(x0))) * 0.6520521888124221)),0.8400738419721788;-3.9147975237755275;-11.57642629405414;0.6520521888124221,43,8.88343118473941,0.8548681012401418,23.194087666506444,0.6803716989133041,0.9320259488798562,-1.7426723959166792,8.88343118473941,0.8548681012401418,23.194087666506444,94.0790796255191,86.05051654201984,108.38973610728614
18,(((x0 * (x0 * Sin(Sqrt(Abs(x1))))) + 11.083250245894714) + ((Abs(Sin((x0 * Log(Sqrt(Abs(x1)))))) ^ x1) - (Log((x1 + -0.3538480406407959)) * (((x0 + -2.6616197147017826) * (-10.938114372820348 / x1)) - Exp((Abs(-1.2986486654232001) ^ Sqrt(Abs(Sin(x0))))))))),11.083250245894714;-0.3538480406407959;-2.6616197147017826;-10.938114372820348;-1.2986486654232001,43,10.415796504736768,0.8104203128272748,27.95208764489078,0.6252367725893047,0.9355601739110284,-2.305300052935122,10.415796504736768,0.8104203128272748,27.95208764489078,104.84224919668077,95.23687300477128,122.37854033683479
19,(((x0 * (x0 * Sin(Sqrt(Abs(x1))))) + 5.557095817016467) + (((Abs(Sin((x0 * Log(Sqrt(Abs(x1)))))) ^ (-0.7270715437280444 + (x1 + x1))) + 4.470158128779577) - (Sqrt(Abs(x1)) * (((x0 + -2.979235459616898) * (-6.62948531470382 / x1)) - Exp((Abs(-1.1620097641251799) ^ Sqrt(Abs(Sin(x0))))))))),5.557095817016467;-0.7270715437280444;4.470158128779577;-2.979235459616898;-6.62948531470382;-1.1620097641251799,48,9.99513659152135,0.9745302521485982,28.61578170677712,0.6403722321431871,0.9225111229655449,-2.3837810610714363,9.99513659152135,0.9745302521485982,28.61578170677712,114.36121588261736,105.34060954324461,132.98186099787313
20,(((x0 * (x0 * Sin(Sqrt(Abs(x1))))) + 7.982524314967541) + (((Abs(Sin((x0 * Log(Sqrt(Abs(x1)))))) ^ (x1 + x1)) + Log(x1)) - (Log((x1 + 0.19486517859839952)) * (((x0 + -2.1877168354400585) * (-10.339546026647415 / x1)) - Exp((Abs(1.2310017615382363) ^ Sqrt(Abs(Sin(x0))))))))),7.982524314967541;0.19486517859839952;-2.1877168354400585;-10.339546026647415;1.2310017615382363,48,10.49869749260158,0.7824761728281832,28.913731064923198,0.6222539722097442,0.9377821265117292,-2.419013206940592,10.49869749260158,0.7824761728281832,28.913731064923198,117.3496834334856,107.6334621137122,135.7647170058072
