id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,17.681818181818183,17.681818181818183,1,11.398760330578513,34.46866391184574,18.27674471992653,0.0,-0.16023553139452695,-0.6042438982068943,11.398760330578513,34.46866391184574,18.27674471992653,11.398760330578513,34.46866391184574,18.27674471992653
1,(x1 * 1.7225170583775586),1.7225170583775586,3,12.739644358673928,9.149139426813992,14.164594343386506,-0.11763419786082663,0.6920345774985472,-0.24329930707950687,12.739644358673928,9.149139426813992,14.164594343386506,16.035481224678257,12.444976292818321,17.460431209390833
2,(x0 + (x1 + 4.568181818181819)),4.568181818181819,5,9.370351239669423,8.45919421487603,6.024850780532593,0.17794997281131042,0.7152585397517185,0.47116785563357644,9.370351239669423,8.45919421487603,6.024850780532593,16.301823045268875,15.390666020475482,12.956322586132046
3,(x1 + (Abs(6.960218673224073) ^ (Abs(x0) ^ 5.537362027849673e-2))),6.960218673224073;5.537362027849673e-2,9,7.0402669456505285,4.359564750370825,9.498645784422887,0.3823655606860875,0.853254482455961,0.16625499921354103,7.0402669456505285,4.359564750370825,9.498645784422887,18.30633233268923,15.625630137409527,20.76471117146159
4,((Abs(8.388471527028274) ^ (Abs(Sin(x0)) ^ 8.154280550426124e-2)) + x1),8.388471527028274;8.154280550426124e-2,10,6.893695994230501,3.93986253418355,14.094308591578557,0.39522405995875254,0.8673819062827417,-0.2371299650989378,6.893695994230501,3.93986253418355,14.094308591578557,21.22777174805494,18.27393828800799,28.428384345402996
5,((Abs(8.38975337037004) ^ (Abs(Sqrt(Abs(Sin(x0)))) ^ 0.1633205730841916)) + x1),8.38975337037004;0.1633205730841916,12,6.8936975090792005,3.9390706674150224,14.096071447972701,0.39522392706283616,0.8674085609846276,-0.23728470007264657,6.8936975090792005,3.9390706674150224,14.096071447972701,24.40688885057702,21.452262008912843,31.60926278947052
6,((Abs(-8.654501998605914) ^ (Abs(Sin(x0)) ^ (0.2839580790163121 / x0))) + x1),-8.654501998605914;0.2839580790163121,12,6.068592859307786,3.4916324052525707,11.864337723758826,0.46760939932844514,0.8824695964571365,-4.1393951235451754e-2,6.068592859307786,3.4916324052525707,11.864337723758826,25.527694349860916,22.9507338958057,31.323439214311957
7,((Abs(-9.004265065681512) ^ (Abs(Sin(Sin(x0))) ^ (0.2993587977777503 / x0))) + x1),-9.004265065681512;0.2993587977777503,13,6.007630414741914,3.447688499109392,10.912365487860214,0.47295756376018006,0.8839487742235268,4.216554877976009e-2,6.007630414741914,3.447688499109392,10.912365487860214,27.41264205435036,24.85270013871784,32.31737712746866
8,((Abs((12.317075100445079 / (3.1106659372719014 - x0))) ^ (Abs(Sin(x0)) ^ 0.46263527110639263)) + x1),12.317075100445079;3.1106659372719014;0.46263527110639263,14,12.604406457440398,5.107431843090808,28.640588749447733,-0.1057699339135676,0.828080835576186,-1.5139317994774317,12.604406457440398,5.107431843090808,28.640588749447733,37.557704957598425,30.060730343248835,53.59388724960576
9,((Abs((Sin((x0 + (x1 + 1.689338981177089))) + -6.5849521175543595)) ^ (Abs(x0) ^ 9.129825725580284e-2)) + x1),1.689338981177089;-6.5849521175543595;9.129825725580284e-2,16,6.300483570370061,2.4118812620785253,6.754359080724757,0.4472658966722658,0.9188146559749164,0.40713515959232727,6.300483570370061,2.4118812620785253,6.754359080724757,31.385116139562832,27.496513831271294,31.838991649917528
