id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,18.479166666666668,18.479166666666668,1,26.676649305555557,9.716780181623928,15.087934027777782,0.0,-0.130558244884299,-0.5250607170934416,26.676649305555557,9.716780181623928,15.087934027777782,26.676649305555557,9.716780181623928,15.087934027777782
1,(x0 + 14.562500000000004),14.562500000000004,3,14.235677083333336,5.643329326923071,7.678906249999999,0.4663618762507524,0.343392319277109,0.2238302307951484,14.235677083333336,5.643329326923071,7.678906249999999,17.531513949337665,8.9391661929274,10.974743116004328
2,((Abs(x0) ^ 0.2971459696470492) * 13.01056806380829),0.2971459696470492;13.01056806380829,6,7.587288130770332,4.354278983725412,8.366975918618653,0.7155831662415625,0.49337476884709486,0.1542814098431281,7.587288130770332,4.354278983725412,8.366975918618653,14.518759936369786,11.285750789324865,15.298447724218107
3,((-54.54877276106861 / (x0 + 2.3238823012888683)) + 28.551973077082923),-54.54877276106861;2.3238823012888683;28.551973077082923,7,4.537122371177962,4.233967882284663,10.426087539240864,0.8299215797602781,0.507373100099065,-5.384981865642158e-2,4.537122371177962,4.233967882284663,10.426087539240864,14.241182899017197,13.938028410123897,20.1301480670801
4,(((Sqrt(Abs(x0)) + 1.095741457937515) * 6.171239135946638) - Sin(x1)),1.095741457937515;6.171239135946638,10,5.693221920795903,3.9981504604533877,10.780399108461712,0.7865840700012404,0.5348107209524113,-8.966298266122408e-2,5.693221920795903,3.9981504604533877,10.780399108461712,24.408195795914423,22.71312433557191,29.495372983580232
5,((Sqrt(Abs(x0)) + 0.5916495553832449) * (Sin((x0 + x0)) + 7.585325921813104)),0.5916495553832449;7.585325921813104,12,7.192090008332958,3.1190617222181944,14.282960784848886,0.7303975500838044,0.6370936791360585,-0.4436954971208442,7.192090008332958,3.1190617222181944,14.282960784848886,26.90144416984156,22.828415883726798,33.99231494635749
6,((Sqrt(Abs(x0)) + (Abs(-0.963138614947456) ^ x1)) * (Sin((x0 + x0)) + 7.346046151998105)),-0.963138614947456;7.346046151998105,15,7.697387784844392,2.8061030038430683,12.620753710192357,0.7114559742238179,0.6735067761449373,-0.2756826526474754,7.697387784844392,2.8061030038430683,12.620753710192357,34.730127826682256,29.83884304568093,39.65349375203022
7,((19.886699511072024 + (x0 + Sin((x0 - x1)))) + ((-46.01285150928823 / x1) + Sin((x0 + x0)))),19.886699511072024;-46.01285150928823,17,5.123510269081184,2.245053466402977,8.194674536430025,0.8079402622722118,0.7387855175062973,0.17169731774629138,5.123510269081184,2.245053466402977,8.194674536430025,38.2039828030215,35.3255260003433,41.27514707037035
8,(50.79051706856636 + (((-759.5759735807454 / (x1 + (13.648137068754117 + Sin((x0 - x1))))) + Sin((x0 - x1))) - Sin(x1))),50.79051706856636;-759.5759735807454;13.648137068754117,20,4.807247674677386,2.1791693517211503,8.230650849354825,0.8197956715022583,0.7464512079580898,0.16806089797626433,4.807247674677386,2.1791693517211503,8.230650849354825,43.725450655783646,41.09737233282741,47.148853830461086
9,(((Sin((x0 - x1)) + ((-46.47852089968793 / x1) + Sin((x0 + x0)))) + x0) + (Sin((x0 + x0)) + 19.99461848261732)),-46.47852089968793;19.99461848261732,22,5.797059263322994,1.8197132017643372,11.064870770022447,0.7826916267885365,0.7882743331509996,-0.11841685680819869,5.797059263322994,1.8197132017643372,11.064870770022447,48.607082542539885,44.62973648098123,53.87489404923934
