id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,17.613636363636363,17.613636363636363,1,12.4529958677686,32.251549586776854,18.639175849403124,0.0,-0.13975658396119206,-0.6360563427583108,12.4529958677686,32.251549586776854,18.639175849403124,12.4529958677686,32.251549586776854,18.639175849403124
1,(x1 * 1.8195098394301583),1.8195098394301583,3,11.08144556759189,12.692260436909514,9.80070211161414,0.11013817998017783,0.5514607023952462,0.13974196162194852,11.08144556759189,12.692260436909514,9.80070211161414,14.37728243359622,15.988097302913843,13.096538977618469
2,Log((Abs(x1) ^ 7.970539240222318)),7.970539240222318,5,7.445624444074923,10.945432018522162,9.890491797745788,0.402101749399434,0.6131929049224636,0.13186065899908261,7.445624444074923,10.945432018522162,9.890491797745788,12.990801888554486,16.490609463001725,15.435669242225352
3,(Sqrt(Abs((x0 / x1))) * 34.41270811043273),34.41270811043273,7,14.533992275578317,8.664266995953254,10.714166537090387,-0.16710809430169693,0.6938083447040264,5.9562490208659224e-2,14.533992275578317,8.664266995953254,10.714166537090387,25.284549090946648,19.414823811321583,21.46472335245872
4,(Log((x1 + (x0 * 37.46773673537195))) * 3.971624191994695),37.46773673537195;3.971624191994695,8,3.8777069221221128,6.713733619753562,5.050585812006471,0.6886125263914551,0.7627393972036289,0.55668410346357,3.8777069221221128,6.713733619753562,5.050585812006471,18.21178267594655,21.047809373578,19.38466156583091
5,(x1 + (x0 * (Abs(Log(Log(x1))) ^ -3.659242045229571))),-3.659242045229571,10,13.996598703895842,4.938955047288528,15.039264669325355,-0.12395433617082174,0.8254593467551266,-0.3200736208225985,13.996598703895842,4.938955047288528,15.039264669325355,31.50979004539366,22.452146388786346,32.55245601082318
6,((x1 + x0) / (Abs((x1 * 7.478432411576355e-2)) ^ ((x0 / x1) * Sqrt(Abs(x1))))),7.478432411576355e-2,16,16.457435573954033,4.762282068628425,8.844229628162696,-0.32156436480878514,0.8317028976299177,0.22369647151379224,16.457435573954033,4.762282068628425,8.844229628162696,45.56961715747173,33.874463652146126,37.9564112116804
7,(Log((Exp(x1) * x1)) / (Abs(((x1 + -5.9010694239539125) * 7.661544360391977e-2)) ^ (x0 / x1))),-5.9010694239539125;7.661544360391977e-2,16,6.785424317865364,4.949737638247019,5.662618906459397,0.4551171147958297,0.8250782943965714,0.5029628105132827,6.785424317865364,4.949737638247019,5.662618906459397,39.743792977908655,37.908106298290306,38.62098756650269
8,(Log((Exp(x1) * x1)) / (Abs((x1 * -5.953578810439213e-2)) ^ (Log(x1) * (x0 / x1)))),-5.953578810439213e-2,17,10.45488728930225,3.807432148204292,5.181467553437552,0.160452038985891,0.8654469036526369,0.5451959397727687,10.45488728930225,3.807432148204292,5.181467553437552,43.72595195617962,37.078496815081664,38.45253222031492
9,(Log(((Exp(x1) * x1) + Sin(x0))) / (Abs((x1 * 5.953611348189244e-2)) ^ (Log(x1) * (x0 / x1)))),5.953611348189244e-2,20,10.453977096568257,3.8073088129446213,5.181432307437164,0.16052512924815876,0.8654512622703171,0.5451990334955255,10.453977096568257,3.8073088129446213,5.181432307437164,54.20309386345513,47.55642557983149,48.930549074324034
10,(Log((Exp(x1) * x1)) / (Abs((x1 * -3.058846950136081)) ^ ((x0 / x1) * Sin(((x1 * -9.993629932090878e-2) + -1.7368670903688879))))),-3.058846950136081;-9.993629932090878e-2;-1.7368670903688879,21,9.772033623751078,4.575701020351754,8.079344946370373,0.21528652803591675,0.8382965956363819,0.29083433454141505,9.772033623751078,4.575701020351754,8.079344946370373,55.823735483632,50.62740288023267,54.13104680625129
11,(Log((6.2066449000126006e-2 + (Exp(x1) * x1))) / (Abs((x1 * -6.528335363489282e-2)) ^ ((x0 / x1) * Sqrt(Abs((x1 * Sin(x0))))))),6.2066449000126006e-2;-6.528335363489282e-2,23,11.11478526233663,2.08399318502966,12.187914341515189,0.10746093708226356,0.926352532389896,-6.979593542862794e-2,11.11478526233663,2.08399318502966,12.187914341515189,61.47058599110242,52.43979391379545,62.543715070280975
12,(Log((0.418624869967445 + (Exp(x1) * x1))) / (Abs((x1 * -6.57494606497758e-2)) ^ ((x0 / x1) * Sqrt(Abs(((Sin(x0) + (0.45857999678828626 / x1)) * x1)))))),0.418624869967445;-6.57494606497758e-2;0.45857999678828626,27,10.822169093594438,2.0075270519991784,11.757441264341315,0.13095858952263373,0.9290548142860588,-3.201109912538769e-2,10.822169093594438,2.0075270519991784,11.757441264341315,70.7695509135537,61.954908871958445,71.70482308430059
