id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,16.659090909090914,16.659090909090914,1,20.21332644628099,16.809400826446275,24.689451331496752,0.0,-3.144933163236985e-2,-1.1671201439634133,20.21332644628099,16.809400826446275,24.689451331496752,20.21332644628099,16.809400826446275,24.689451331496752
1,(x0 + 14.113636363636367),14.113636363636367,3,11.543904958677684,9.865185950413222,9.987660697887957,0.42889632790739274,0.39465781320570836,0.12333164480441605,11.543904958677684,9.865185950413222,9.987660697887957,14.839741824682013,13.161022816417551,13.283497563892286
2,(Exp((x0 / x1)) * 12.712101735817654),12.712101735817654,6,11.89520607964359,7.414278783353363,7.9329906075391925,0.4115166491148139,0.5450490487683459,0.3036806076958485,11.89520607964359,7.414278783353363,7.9329906075391925,22.64576289501192,18.164835598721695,18.683547422907523
3,(Exp((-1.1480055076571536 / Exp(x0))) * 20.414059415810623),-1.1480055076571536;20.414059415810623,7,6.30589049019646,4.8525253014607195,5.385733993032618,0.6880330158939937,0.7022419757492944,0.5272664236389926,6.30589049019646,4.8525253014607195,5.385733993032618,17.571955877235162,16.118590688499424,16.65179938007132
4,(((55.22054924330555 * Sqrt(Abs(x0))) / x1) + 7.838348280766225),55.22054924330555;7.838348280766225,9,12.461398813221082,4.659114453500625,12.711556894250924,0.3835057853372852,0.7141099472444488,-0.11575873585839491,12.461398813221082,4.659114453500625,12.711556894250924,28.02868000566359,20.226395645943132,28.27883808669343
5,Sqrt(Abs((Exp((-1.7996009418312902 / (Abs(Exp(x0)) ^ x0))) * -353.9721022872864))),-1.7996009418312902;-353.9721022872864,12,8.658636964221351,4.399302518763042,9.691564162637995,0.5716372074021278,0.7300523861928718,0.14932156080061987,8.658636964221351,4.399302518763042,9.691564162637995,28.117738454774482,23.858404009316175,29.150665653191126
6,((-16.691370361522797 / (Log(Sqrt(Abs(Log(x1)))) + Exp(x0))) + 19.82409994491884),-16.691370361522797;19.82409994491884,12,5.325544731092293,4.212771223823215,7.020627362636085,0.7365329875196207,0.7414982182888918,0.38376342282584697,5.325544731092293,4.212771223823215,7.020627362636085,28.199401689570486,27.086628182301407,29.894484321114277
7,Sqrt(Abs((((-608.2768307576428 / Exp(x0)) + 497.46552070382796) * Sin((x1 * x1))))),-608.2768307576428;497.46552070382796,13,14.669552792052844,2.9688406189230783,34.27748093244878,0.2742633019340631,0.8178276130286893,-2.008710822109965,14.669552792052844,2.9688406189230783,34.27748093244878,41.036247720087474,29.33553554695771,60.644175860483415
8,Sqrt(Abs(((-479.800422672905 - (-223.21015123742254 / (Abs(x0) ^ x0))) * Sin((x1 * x1))))),-479.800422672905;-223.21015123742254,15,15.318067050468272,2.468315461519997,35.57786840074953,0.2421798019649254,0.8485405661195783,-2.122852519293695,15.318067050468272,2.468315461519997,35.57786840074953,43.88198655583913,31.03223496689085,64.14178790612038
9,Sqrt(Abs(((543.9482878483668 - (246.52302587710415 / (Abs(x0) ^ x0))) * Sin(Sin((x1 * x1)))))),543.9482878483668;246.52302587710415,16,13.16304658101298,1.985682378857831,29.84084942689116,0.34879364779492683,0.8781556354296249,-1.6192848531832684,13.16304658101298,1.985682378857831,29.84084942689116,43.924190663720054,32.74682646156491,60.60199350959823
10,Sqrt(Abs((((250.36087088453823 / (Abs(x0) ^ Sqrt(Abs(x0)))) + -565.9611249636264) * Sin(Sin((x1 * x1)))))),250.36087088453823;-565.9611249636264,18,12.490520457976082,1.8562006173794279,28.59000462597482,0.3820650702312194,0.8861008250121923,-1.5094917707594568,12.490520457976082,1.8562006173794279,28.59000462597482,45.44888911801937,34.81456927742272,61.54837328601811
11,Sqrt(Abs((Sin(Sin((x1 * x1))) * (((-247.74297395201154 / (Abs(x0) ^ Sqrt(Abs(x0)))) + x0) + 561.9823165091655)))),-247.74297395201154;561.9823165091655,20,12.459053569360918,1.8530306043530127,28.508123991874697,0.38362180997412065,0.8862953416312629,-1.5023046863169403,12.459053569360918,1.8530306043530127,28.508123991874697,49.81187138407665,39.20584841906875,65.86094180659043
12,Sqrt(Abs((Sin(Sin(Sin((x1 * x1)))) * (((-268.5233508881439 / (Abs(x0) ^ Sqrt(Abs(x0)))) + x0) + 616.3400471838544)))),-268.5233508881439;616.3400471838544,21,11.193461517705135,1.77712862943595,24.97613384455872,0.44623357528742646,0.890952797426749,-1.1922837428071866,11.193461517705135,1.77712862943595,24.97613384455872,50.74350390975708,41.3271710214879,64.52617623661067
13,Sqrt(Abs((Sin(Sin(Sin((x1 * x1)))) * (((-271.17422044497465 / (Abs(x0) ^ Sqrt(Abs(x0)))) + Sin(x1)) + 620.3789637659977)))),-271.17422044497465;620.3789637659977,22,11.260298182583895,1.791657405662197,25.102039740180324,0.4429270109247331,0.890061290544218,-1.20333515091593,11.260298182583895,1.791657405662197,25.102039740180324,53.00756515197207,43.53892437505037,66.8493067095685
14,Sqrt(Abs((Sin(Sin(Sin((x1 * x1)))) * (((268.54385028553844 / (Abs(x0) ^ Sqrt(Abs(x0)))) + (Sin(x1) - x0)) + -616.2964288320701)))),268.54385028553844;-616.2964288320701,24,11.157785186606217,1.7655627009502506,24.924494170970434,0.44799856588379017,0.8916624996540594,-1.1877510630259192,11.157785186606217,1.7655627009502506,24.924494170970434,59.512072139481184,50.11984965382521,73.27878112384539
15,Sqrt(Abs(((((-250.61136016965315 / (Abs(x0) ^ x0)) + Log((Abs(8.069894090081316e-7) ^ Sin((x1 * x1))))) + 546.9144340228753) * Sin(Sin((x1 * x1)))))),-250.61136016965315;8.069894090081316e-7;546.9144340228753,25,12.826093459626406,1.7595414515897956,28.981816311570096,0.3654634978704233,0.892031972289792,-1.5438830978526825,12.826093459626406,1.7595414515897956,28.981816311570096,63.482965505495415,52.416413497458805,79.63868835743911
16,Sqrt(Abs(((((-251.74238124077507 / (Abs(x0) ^ Sqrt(Abs(x0)))) + Log((Abs(-1.480176016079593e-3) ^ Sin((x1 * x1))))) + 567.0734506868666) * Sin(Sin((x1 * x1)))))),-251.74238124077507;-1.480176016079593e-3;567.0734506868666,27,12.306278611004801,1.788540342695083,28.209514788814158,0.391179940436325,0.8902525580704839,-1.476094220542036,12.306278611004801,1.788540342695083,28.209514788814158,65.26573574986786,54.747997481558144,81.16897192767722
17,Sqrt(Abs((((426.3396789795782 + (-177.84402946869142 / (Abs(x0) ^ x0))) + ((x1 * x0) / Exp(Sin(Log((Abs(x1) ^ x0)))))) * Sin((x1 * x1))))),426.3396789795782;-177.84402946869142,27,14.936966641933,1.4201778859273038,33.788985260677734,0.2610337204205584,0.9128558152451127,-1.965833044215263,14.936966641933,1.4201778859273038,33.788985260677734,72.4864531890939,58.9696644330882,91.33847180783863
18,Sqrt(Abs(((((-128.7224726389072 / (Abs(x0) ^ Sqrt(Abs(x0)))) + 343.7118842177699) + ((x1 * x1) / Exp(Sin(Log((Abs(x1) ^ x0)))))) * Sin((x1 * x1))))),-128.7224726389072;343.7118842177699,29,15.610893945483996,0.6908082845991649,35.51903483762922,0.22769297834418478,0.9576109969181721,-2.117688394823399,15.610893945483996,0.6908082845991649,35.51903483762922,75.55827576544327,60.63819010455843,95.4664166575885
19,Sqrt(Abs(((((-134.9316108577819 / (Abs(x0) ^ Sqrt(Abs(x0)))) + 350.3397527679303) + ((x1 * x1) / Exp(Sin(Sin(Log((Abs(x1) ^ x0))))))) * Sin((x1 * x1))))),-134.9316108577819;350.3397527679303,30,15.088282811899598,0.5863303797706864,35.15807813435503,0.25354775959324305,0.9640219134177144,-2.0860053682440998,15.088282811899598,0.5863303797706864,35.15807813435503,77.43355990465724,62.93160747252833,97.50335522711268
20,Sqrt(Abs(((((138.0165126019015 / (Abs(x0) ^ Sqrt(Abs(x0)))) + x1) + (-361.0885815394683 - ((x1 * x1) / Exp(Sin(Sin(Log((Abs(x1) ^ x0)))))))) * Sin((x1 * x1))))),138.0165126019015;-361.0885815394683,32,15.172606230101552,0.5605577997903716,35.15893553658246,0.2493760851077964,0.9656033564845793,-2.086080626848011,15.172606230101552,0.5605577997903716,35.15893553658246,84.74999242416555,70.13794399385438,104.73632173064647
21,Sqrt(Abs(((((138.11591781567267 / (Abs(x0) ^ Sqrt(Abs(Sqrt(Abs(x0)))))) + x1) + (-369.52029512770343 - ((x1 * x1) / Exp(Sin(Sin(Log((Abs(x1) ^ x0)))))))) * Sin((x1 * x1))))),138.11591781567267;-369.52029512770343,34,15.00641581783192,0.5255107215828999,35.2102940557339,0.25759790909660396,0.9677538962787099,-2.09058862825812,15.00641581783192,0.5255107215828999,35.2102940557339,87.06870866168393,72.58780356543491,107.2725868995859
22,Sqrt(Abs((((((141.1023204921814 / (Abs(x0) ^ Sqrt(Abs(Sqrt(Abs(x0)))))) + x1) + x1) + (-380.40001649175457 - ((x1 * x1) / Exp(Sin(Sin(Log((Abs(x1) ^ x0)))))))) * Sin((x1 * x1))))),141.1023204921814;-380.40001649175457,36,15.09028874834698,0.5118192964914754,35.218819234989624,0.2534485212787224,0.9685940220753073,-2.0913369270942477,15.09028874834698,0.5118192964914754,35.218819234989624,92.12239489177499,77.54392543991949,112.25092537841763
23,Sqrt(Abs(((((151.77283581021817 / (Abs(x0) ^ Sqrt(Abs(x0)))) + Log((Abs(Exp(x0)) ^ x0))) + (-370.4643511770607 - ((x1 * x1) / Exp(Sin(Sin(Log((Abs(x1) ^ x0)))))))) * Sin((x1 * x1))))),151.77283581021817;-370.4643511770607,37,15.580232247258289,0.4770964990909818,35.68907639097685,0.22920988345662108,0.9707246635265361,-2.1326138166411113,15.580232247258289,0.4770964990909818,35.68907639097685,95.0972450404743,79.99410929230699,115.20608918419286
