id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,17.76086956521739,17.76086956521739,1,28.4102079395085,14.31624133585381,9.714472367396864,0.0,-2.206491182765502e-3,-0.1487244329695967,28.4102079395085,14.31624133585381,9.714472367396864,28.4102079395085,14.31624133585381,9.714472367396864
1,(14.543478260869566 + x0),14.543478260869566,3,14.585066162570888,9.679426591052298,4.652785499833203,0.4866258566770908,0.3223930825904079,0.44981382591988706,14.585066162570888,9.679426591052298,4.652785499833203,17.88090302857522,12.975263457056627,7.948622365837532
2,((x0 + x1) + 5.456521739130435),5.456521739130435,5,7.411153119092625,7.14319470699433,8.638719003669522,0.7391376671767915,0.499941644235691,-2.1517918191690688e-2,7.411153119092625,7.14319470699433,8.638719003669522,14.342624924692078,14.074666512593783,15.570190809268976
3,(Exp(Sin(Sqrt(Abs(Sqrt(Abs(x0)))))) * 7.268157418614864),7.268157418614864,9,10.31056885008762,5.208088003387308,6.702116662001615,0.637082246210902,0.6354085209101739,0.2074829315390887,10.31056885008762,5.208088003387308,6.702116662001615,22.852885134684005,17.75040428798369,19.244432946598
4,((x1 - x0) - (Sqrt(Abs(x0)) * -7.127941276934053)),-7.127941276934053,9,5.63006666482171,4.745641765323743,9.65775447940133,0.8018294453595924,0.6677820057332917,-0.14201761233510024,5.63006666482171,4.745641765323743,9.65775447940133,19.964142418646148,19.079717519148183,23.99183023322577
5,((Sqrt(Abs(Sqrt(Abs(x0)))) * 7.7392797240513165) - (0.9014034435846541 - x1)),7.7392797240513165;0.9014034435846541,11,5.6835274998470275,4.728049170113671,8.939633945608612,0.7999476979560132,0.6690135729234961,-5.7100740704128405e-2,5.6835274998470275,4.728049170113671,8.939633945608612,21.80936272289952,20.853884393166165,25.065469168661107
6,((Sqrt(Abs(Sqrt(Abs(x0)))) * 8.443892425080534) - (Sqrt(Abs(x0)) - x1)),8.443892425080534,13,5.987487968771035,4.443198836550062,8.239823196290152,0.7892487101284265,0.6889544810582358,2.565102138794817e-2,5.987487968771035,4.443198836550062,8.239823196290152,23.905082661051583,22.360793528830612,26.1574178885707
7,Log((Abs(((x1 * (Sqrt(Abs(x0)) + -0.527284270181257)) + x1)) ^ 6.264272000841462)),-0.527284270181257;6.264272000841462,13,5.180364040693158,4.097526938681624,6.069806748716882,0.8176583553445551,0.7131531943752291,0.282252802627177,5.180364040693158,4.097526938681624,6.069806748716882,28.05422099917135,26.971383897159818,28.943663707195075
8,Log((Abs((x1 + (((x1 + 4.108177519365066) * -1.835295649537178) * Sqrt(Abs(x0))))) ^ 5.449233042981711)),4.108177519365066;-1.835295649537178;5.449233042981711,15,4.3728036288780325,5.21386971763471,5.96838480941533,0.8460833641841453,0.6350037728053484,0.2942458224545701,4.3728036288780325,5.21386971763471,5.96838480941533,31.405543670715897,32.24660975947258,33.001124851253195
9,(Log((Abs((((-0.17945575622562304 + x0) * x1) * x1)) ^ 3.3262023747443625)) + Sqrt(Abs(Sin(x0)))),-0.17945575622562304;3.3262023747443625,16,4.99598709636516,4.333522759986824,7.3089874862733595,0.8241481686088782,0.6966323396022835,0.13572120150040845,4.99598709636516,4.333522759986824,7.3089874862733595,35.75713117907223,35.0946668426939,38.07013156898043
