id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.3450604224125578,0.36660827064862506,0.2131222272814995,0.7725351179548721,0.621555866679063,0.7163903300513507,0.3450604224125578,0.36660827064862506,0.2131222272814995,0.3450604224125578,0.36660827064862506,0.2131222272814995
1,((x2 * x3) / x4),,5,0.8108671467106782,0.2832196791551131,0.41141511752589394,0.4654739057257312,0.707636639436267,0.45251461012892524,0.8108671467106782,0.2832196791551131,0.41141511752589394,8.858056708881179,8.330409241325615,8.458604679696396
2,Sqrt(Abs((Log((Abs(Sin(x3)) ^ x3)) + x3))),,10,1.205948452081815,0.205117370635537,0.4941623608572194,0.2050351051928937,0.7882604628043561,0.3423997775762393,1.205948452081815,0.205117370635537,0.4941623608572194,15.540024205906255,14.539193124459977,14.828238114681659
3,Sqrt(Abs((Log((Abs((Abs(Sin(x3)) ^ -1.0854929274790124)) ^ x3)) + x3))),-1.0854929274790124,13,0.727579444338335,0.15775254649466774,0.2922670670762544,0.5203774129534708,0.8371544492661891,0.6110693497920678,0.727579444338335,0.15775254649466774,0.2922670670762544,20.186680934891466,19.616854037047798,19.751368557629384
4,Sqrt(Abs((Log((Abs(Sin(x3)) ^ (Sin(x3) - x3))) + x3))),,13,0.6606244163412,0.11985356335360929,0.23912180578871187,0.5645143714583425,0.8762769922551588,0.681791724484532,0.6606244163412,0.11985356335360929,0.23912180578871187,22.065636055949646,21.524865202962054,21.64413344539716
5,Sqrt(Abs((Log((Abs((Abs(Sin(x3)) ^ x2)) ^ (0.8138069826266033 - x3))) + x3))),0.8138069826266033,15,0.4317544263105515,0.11692190333171992,0.22479796960156775,0.7153861663805308,0.879303300238371,0.7008529857394113,0.4317544263105515,0.11692190333171992,0.22479796960156775,26.798449354345184,26.48361683136635,26.5914928976362
6,Sqrt(Abs((Log((Abs((Abs(Sin(Sin(x3))) ^ x2)) ^ (0.6737567517563936 - x3))) + x3))),0.6737567517563936,16,0.35673311542671765,0.10299360617252866,0.20345418020913272,0.7648404431467587,0.8936812692288706,0.7292559596678254,0.35673311542671765,0.10299360617252866,0.20345418020913272,28.920652620797572,28.666913111543384,28.767373685579987
7,Sqrt(Abs((Log((Abs((Abs(Sin(Sin(Sin(x3)))) ^ x2)) ^ (0.4390477581892533 - x3))) + x3))),0.4390477581892533,17,0.31898373088308546,0.113169928044209,0.18988166106251922,0.7897249524812635,0.8831764071745878,0.7473174154091757,0.31898373088308546,0.113169928044209,0.18988166106251922,31.08012781359016,30.87431401075128,30.95102574376959
8,Sqrt(Abs((Log((Abs((Abs(Sin(Sin(x3))) ^ x2)) ^ ((Abs(0.7136226805979943) ^ x2) - x3))) + x3))),0.7136226805979943,19,0.34472166640011653,9.905123373184928e-2,0.20537727418076257,0.772758426950651,0.8977509202460219,0.7266968270351988,0.34472166640011653,9.905123373184928e-2,0.20537727418076257,33.30309032644341,33.05741989377514,33.16374593422405
9,Sqrt(Abs((Log((Abs((Abs(Sin(Sin(Sin(x3)))) ^ x2)) ^ (Sin(Sqrt(Abs(x3))) - x3))) + x3))),,20,0.31505578161070275,0.10139201984979802,0.18714553626020478,0.7923142686122614,0.8953345623931849,0.750958478389893,0.31505578161070275,0.10139201984979802,0.18714553626020478,33.586120448488074,33.37245668672717,33.458210203137575
10,Sqrt(Abs((Log((Abs((Abs(Sin(Sin(x3))) ^ x2)) ^ ((Abs(Sin(Sqrt(Abs(x3)))) ^ x2) - x3))) + x3))),,22,0.32932842693446335,9.561254733846308e-2,0.1778214924919663,0.7829056973181604,0.9013006238291001,0.7633663300223935,0.32932842693446335,9.561254733846308e-2,0.1778214924919663,35.67983463549167,35.44611875589567,35.52832770104917
11,Sqrt(Abs((Log((Abs((Abs(Sin(Sin(x3))) ^ x2)) ^ ((Abs(Sin((x0 - Exp(x1)))) ^ x2) - x3))) + x3))),,23,0.34027423445623534,9.061942204769881e-2,0.1710204187505141,0.7756901876418529,0.9064549510074884,0.7724167716572868,0.34027423445623534,9.061942204769881e-2,0.1710204187505141,45.90028441762528,45.65062960521674,45.73103060191956
12,Sqrt(Abs((Log((Abs((Abs(Sin(Sin(x3))) ^ x2)) ^ (Sin((x3 / (x2 / (Abs(x4) ^ x0)))) - x3))) + x3))),,24,0.2850537537136527,8.677735819731265e-2,0.31393559391882375,0.8120916968348403,0.9104210549948605,0.5822342356677328,0.2850537537136527,8.677735819731265e-2,0.31393559391882375,48.24295920968107,48.04468281416472,48.271841049886234
13,(Sqrt(Abs((Log((Abs((Abs(Sin(Sin(x3))) ^ x2)) ^ ((Abs(Sin((x0 - Exp(x4)))) ^ x2) - x3))) + x3))) * 0.9459404005118359),0.9459404005118359,25,0.3492106724237749,8.322942878021387e-2,0.18405344240043908,0.7697992604993606,0.9140835284872403,0.7550732426273187,0.3492106724237749,8.322942878021387e-2,0.18405344240043908,54.21314717911604,53.94716593547248,54.04798994909271
