id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,(Sqrt(Abs((x2 * x3))) + (((x1 * 0.6549538743086459) - Sqrt(Abs((x1 * x3)))) * Sin(x3))),0.6549538743086459,18,0.15843269474176294,5.537325472563487e-2,0.3653445006323844,0.7476579388657743,0.9324340893723048,0.8095381160127854,0.15843269474176294,5.537325472563487e-2,0.3653445006323844,35.314025932121275,35.21096649210515,35.520937738011895
11,(Sqrt(Abs((x2 * x3))) + (((x1 * 0.33471452178811056) - Sqrt(Abs(Sin((x1 * x3))))) * Sin(x3))),0.33471452178811056,19,0.10071387801646518,4.761205812331606e-2,0.37144702597364954,0.8395889964194583,0.9419042265097102,0.8063567393352516,0.10071387801646518,4.761205812331606e-2,0.37144702597364954,37.4535316927322,37.40042987283905,37.724264840689386
12,(Sqrt(Abs((x2 * x3))) + (Sqrt(Abs(x2)) * (((x1 * 0.45679397583340553) - Sqrt(Abs(x3))) * Sin((x1 * x3))))),0.45679397583340553,22,0.18530125625769125,3.744780208183511e-2,0.6971884026585343,0.704863311130052,0.9543065535663097,0.6365408089227145,0.18530125625769125,3.744780208183511e-2,0.6971884026585343,41.93256822564586,41.78471477147001,42.444455372046704
13,(Sqrt(Abs((x2 * x3))) + (x2 * (((x1 * 0.38574632901840616) - Sqrt(Abs(Sin((x1 * x3))))) * Sin(Sin((x3 * x3)))))),0.38574632901840616,24,0.24780532937577482,3.7021775985673085e-2,0.5151550998566142,0.6053105851879113,0.9548263864943355,0.7314386539431182,0.24780532937577482,3.7021775985673085e-2,0.5151550998566142,48.5867460307726,48.3759624773825,48.85409580125344
14,(Sqrt(Abs((x2 * x3))) + (x2 * (((x1 * 0.36147316004058616) - Sqrt(Abs(Sin(Sin((x1 * x3)))))) * Sin(Sin((x3 * x3)))))),0.36147316004058616,25,0.22483094071008944,3.1829597667141864e-2,0.49005990569988245,0.6419028087731209,0.9611618323331463,0.7445213141442237,0.22483094071008944,3.1829597667141864e-2,0.49005990569988245,50.76099621944314,50.56799487640019,51.02622518443293
15,(Sqrt(Abs((x2 * x3))) + ((Abs(x2) ^ x0) * (((x1 * 0.31412062666085416) - Sqrt(Abs(Sin(Sin((x1 * x3)))))) * Sin(Sin((x3 * x3)))))),0.31412062666085416,28,0.10667611580719143,3.128971063652677e-2,0.4127097089139764,0.8300927028953438,0.961820597273736,0.7848456222455501,0.10667611580719143,3.128971063652677e-2,0.4127097089139764,60.05405793576646,59.9786715305958,60.36009152887325
16,(Sqrt(Abs((x2 * x3))) + ((Abs(x4) ^ x0) * (((-0.3485939584385111 * (x1 * -1.0405060748184658)) - Sqrt(Abs(Sin(Sin((x1 * x3)))))) * Sin(Sin((x3 * x3)))))),-0.3485939584385111;-1.0405060748184658,30,0.14694136487139894,2.810649291066701e-2,0.5181115451005895,0.7659606374936515,0.9657047287996795,0.7298973959521046,0.14694136487139894,2.810649291066701e-2,0.5181115451005895,67.2394209091474,67.12058603718667,67.6105910893766
17,(Sqrt(Abs((x2 * x3))) + ((Abs(x4) ^ x0) * (((0.44442341254997725 * (x1 * 0.774418024789052)) - Sqrt(Abs(Sin(Sin(Sin((x1 * x3))))))) * Sin(Sin((x3 * x3)))))),0.44442341254997725;0.774418024789052,31,0.1347516586527376,2.6699706306853813e-2,0.4942021828339954,0.7853756679382915,0.9674212762270692,0.7423618566853194,0.1347516586527376,2.6699706306853813e-2,0.4942021828339954,69.71213785271674,69.60408590037086,70.071588376898
18,(Sqrt(Abs((x2 * x3))) + ((Abs(x4) ^ x0) * (((((Abs(-1.6279073268162922) ^ x0) * x1) * 0.23210856570816438) - Sqrt(Abs(Sin(Sin((x1 * x3)))))) * Sin(Sin((x3 * x3)))))),-1.6279073268162922;0.23210856570816438,33,0.14247243454391878,2.5162751082020613e-2,0.5278399983169344,0.7730784807629317,0.9692966541486739,0.7248257457023833,0.14247243454391878,2.5162751082020613e-2,0.5278399983169344,72.20476527839593,72.08745559493403,72.59013284216894
19,(Sqrt(Abs((x2 * x3))) + ((Abs(x4) ^ x0) * ((((x1 * 0.19225291048325635) * ((Abs(-1.7578424425975172) ^ x0) + 0.20753389099448669)) - Sqrt(Abs(Sin(Sin((x1 * x3)))))) * Sin(Sin((x3 * x3)))))),0.19225291048325635;-1.7578424425975172;0.20753389099448669,35,0.14247244009514345,2.5162876123531904e-2,0.527833727719319,0.7730784719212752,0.9692965015742294,0.7248290146987237,0.14247244009514345,2.5162876123531904e-2,0.527833727719319,77.17457858352316,77.05726901955154,77.55993987114734
20,(Sqrt(Abs((x2 * x3))) + ((Abs(x4) ^ x0) * (((((x0 * (-0.7180920847715623 * (x1 * -0.8750662409048089))) + x1) * 0.23205124884690487) - Sqrt(Abs(Sin(Sin((x1 * x3)))))) * Sin(Sin((x3 * x3)))))),-0.7180920847715623;-0.8750662409048089;0.23205124884690487,36,0.14247242863166634,2.516354649592674e-2,0.5278510007640752,0.7730784901796116,0.9692956835923077,0.724820009891916,0.14247242863166634,2.516354649592674e-2,0.5278510007640752,82.14439187163568,82.02708298949995,82.52977044376809
21,(Sqrt(Abs((x2 * x3))) + ((Abs(x4) ^ x0) * ((((x1 + ((x0 * (x1 * 0.6269576714269169)) + 0.21343892751092)) * 0.20439855338990492) - Sqrt(Abs(Sin(Sin(Sin((x1 * x3))))))) * Sin(Sin((x3 * x3)))))),0.6269576714269169;0.21343892751092;0.20439855338990492,37,0.12881752682361308,2.447058929918572e-2,0.4906308390303371,0.794827195978285,0.9701412232712702,0.7442236744163471,0.12881752682361308,2.447058929918572e-2,0.4906308390303371,84.61564361961562,84.5112966820912,84.97745693182235
22,(Sqrt(Abs((x2 * x3))) + ((Abs(x4) ^ x0) * (((((x1 + ((x0 * (x1 * 0.8324403198744057)) + 0.22094182633662562)) * Sin((Abs(x3) ^ -0.2960337512761974))) * 0.24680560799999415) - Sqrt(Abs(Sin(Sin((x1 * x3)))))) * Sin(Sin((x3 * x3)))))),0.8324403198744057;0.22094182633662562;-0.2960337512761974;0.24680560799999415,42,0.1378489410723668,2.245579373413069e-2,0.5031679969306894,0.7804425029059227,0.9725996573610864,0.7376877864820465,0.1378489410723668,2.245579373413069e-2,0.5031679969306894,94.56430163301637,94.44890848567813,94.92962068887469
23,(Sqrt(Abs((x2 * x3))) + ((Abs(x4) ^ x0) * (((0.8576887234479571 * (((x1 + ((x0 * (x1 * 0.8351522850392135)) + 0.18565002416203882)) * Sin((Abs(x3) ^ -0.30461406725648654))) * 0.2763790705212731)) - Sqrt(Abs(Sin(Sin(Sin((x1 * x3))))))) * Sin(Sin((x3 * x3)))))),0.8576887234479571;0.8351522850392135;0.18565002416203882;-0.30461406725648654;0.2763790705212731,45,0.12657955837343565,2.240096712095191e-2,0.48399554507333953,0.7983916974367221,0.9726665562649781,0.7476827947416052,0.12657955837343565,2.240096712095191e-2,0.48399554507333953,102.00775219968145,101.90357360842897,102.36516818638135
24,(Sqrt(Abs((x2 * x3))) + ((Abs(Exp(x0)) ^ x0) * ((((x1 * 0.11303551667464103) * (((Sin(x4) + ((Sqrt(Abs(x3)) * (x0 * Sin(Sin((x1 * x3))))) + 0.4308919044859655)) * Sin((x1 * x3))) + 2.4825117540357526)) - Sqrt(Abs(Sin((x1 * x3))))) * Sin(Sin((x3 * x3)))))),0.11303551667464103;0.4308919044859655;2.4825117540357526,52,0.12716532810714462,2.224354511884211e-2,0.4486039064831615,0.7974587186586037,0.9728586410715889,0.7661332111338381,0.12716532810714462,2.224354511884211e-2,0.4486039064831615,123.24473448626091,123.13981270327261,123.56617306463693
25,(Sqrt(Abs((x2 * x3))) + ((Abs(Exp(x0)) ^ x0) * ((((x1 * 8.468596279059426e-2) * (((Sin(x4) + ((Sqrt(Abs(x2)) * (Sqrt(Abs(x3)) * Sin(Sin((x1 * x3))))) + 0.7980068296433015)) * Sin((x1 * x3))) + 3.4723776626347687)) - Sqrt(Abs(Sin((x1 * x3))))) * Sin(Sin((x3 * x3)))))),8.468596279059426e-2;0.7980068296433015;3.4723776626347687,54,0.13101947891783353,2.270274229129443e-2,0.4209084428692366,0.791320059204022,0.972298333116636,0.7805714472881444,0.13101947891783353,2.270274229129443e-2,0.4209084428692366,125.81353799453314,125.7052212579066,126.10342695848453
