id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.19925417529146125,0.21210000258212472,0.5105360688206286,0.6640201885888188,0.753924488113668,0.7338466533841567,0.19925417529146125,0.21210000258212472,0.5105360688206286,0.19925417529146125,0.21210000258212472,0.5105360688206286
1,(Abs(x3) ^ 0.9677001720379227),0.9677001720379227,4,0.19851617480733344,0.20267916558286506,0.5396823670681835,0.6652645954531464,0.7648544138975817,0.7186520661770857,0.19851617480733344,0.20267916558286506,0.5396823670681835,3.4943530408116628,3.498516031587194,3.8355192330725125
2,Sqrt(Abs((x2 * x3))),,5,0.10974128800396686,7.298028700877619e-2,0.3060135245438589,0.8149556605593853,0.9153292726795584,0.8404686198661648,0.10974128800396686,7.298028700877619e-2,0.3060135245438589,5.654918732483529,5.618157731488338,5.851190969023421
3,Sqrt(Abs((Sqrt(Abs((Abs(x3) ^ 1.9994791425032046))) * x2))),1.9994791425032046,10,0.10974127677623556,7.297387595036108e-2,0.3060500809251988,0.8149556794914404,0.9153367107015388,0.8404495622445236,0.10974127677623556,7.297387595036108e-2,0.3060500809251988,12.65205756137262,12.615290160546746,12.848366365521583
4,Sqrt(Abs(((x3 + (Abs(-0.4002466680650565) ^ x4)) * x2))),-0.4002466680650565,10,0.15454086814723536,7.763065654383784e-2,0.2886832091828908,0.7394151883669289,0.9099339777721112,0.8495032830622145,0.15454086814723536,7.763065654383784e-2,0.2886832091828908,16.790073201585923,16.713162989982525,16.924215542621578
5,Sqrt(Abs((Abs((x2 * x3)) ^ ((Abs(1.0337985131867142) ^ x4) * 0.8109455059785915)))),1.0337985131867142;0.8109455059785915,13,0.10326965400665018,6.834743796734119e-2,0.34415985620913975,0.8258680460427013,0.9207042405507719,0.8205821231935869,0.10326965400665018,6.834743796734119e-2,0.34415985620913975,19.56237114455978,19.52744892852047,19.80326134676227
6,Sqrt(Abs((((x3 + -0.6332443315295856) + Sin((x1 / x4))) * x2))),-0.6332443315295856,12,0.13212851756596505,6.0755882397320875e-2,0.3717922638506975,0.7772066038319336,0.9295118591276881,0.8061767594631789,0.13212851756596505,6.0755882397320875e-2,0.3717922638506975,25.46056454050047,25.389191905331824,25.7002282867852
7,Sqrt(Abs((((x3 + -0.3855784540237497) + (Abs(0.16801080474905405) ^ (Abs(x1) ^ (0.4433075438592371 - x2)))) * x2))),-0.3855784540237497;0.16801080474905405;0.4433075438592371,17,0.12434228162072723,5.0652216982858274e-2,0.33831275413839496,0.7903356541048192,0.9412339930669814,0.8236303422699162,0.12434228162072723,5.0652216982858274e-2,0.33831275413839496,30.8854863643278,30.81179629968993,31.09945683684547
8,Sqrt(Abs((((x3 + 7.937932941150055e-2) + (Abs(-0.15851995020736198) ^ Sqrt(Abs((x3 + (x3 - x4)))))) * x2))),7.937932941150055e-2;-0.15851995020736198,18,0.18859429241406592,8.925131306458e-2,0.33853068519123086,0.6819947451248296,0.8964518515722792,0.8235167301618083,0.18859429241406592,8.925131306458e-2,0.33853068519123086,33.14696295245736,33.04761997310787,33.29689934523452
9,Sqrt(Abs(((((x0 * -0.3811992174010748) + x3) + (Abs(-8.113577282189468) ^ ((Abs(Sin(Sin(x3))) ^ (Abs(x1) ^ x2)) * -8.715717273579026))) * x2))),-0.3811992174010748;-8.113577282189468;-8.715717273579026,24,0.12063466469697658,5.723578587206987e-2,0.35024132352874837,0.7965873897736176,0.9335958268023469,0.8174117245120838,0.12063466469697658,5.723578587206987e-2,0.35024132352874837,46.1723365245779,46.10893764575299,46.40194318340967
10,Sqrt(Abs((((x3 + ((Abs(Sin(Sin(x3))) ^ (Abs((Abs(x1) ^ x2)) ^ x2)) * -0.7599039416823313)) + Sin((x3 / x4))) * x2))),-0.7599039416823313,25,0.13175516327788891,3.5218876008430135e-2,0.41750653142347116,0.7778361490001283,0.959139543440222,0.7823449363156147,0.13175516327788891,3.5218876008430135e-2,0.41750653142347116,50.48755589204367,50.391019604774215,50.773307260189256
11,Sqrt(Abs(((((x0 * -0.4535491861412482) + x3) + (Abs(0.9098402629920332) ^ (Abs(Sin(Sin(x3))) ^ (Abs((Abs(x1) ^ x4)) ^ (Abs(x2) ^ x2))))) * x2))),-0.4535491861412482;0.9098402629920332,28,0.3526726992130859,0.2028475931301489,0.41213554918117234,0.40532785926236703,0.7646590065689203,0.7851449439658174,0.3526726992130859,0.2028475931301489,0.41213554918117234,53.10636870077724,52.9565435946943,53.165831550745324
12,Sqrt(Abs(((((x0 * -0.4277359470809331) + x3) + (Abs(5.524308793560944e-3) ^ (Abs(Sin(x3)) ^ (Abs((Abs(x1) ^ x4)) ^ (Abs((x4 * x2)) ^ x2))))) * x2))),-0.4277359470809331;5.524308793560944e-3,29,0.16486357407420463,2.733364432194349e-2,0.38821907968817404,0.7220091752406141,0.9682878810167066,0.7976131098478123,0.16486357407420463,2.733364432194349e-2,0.38821907968817404,55.31645484843673,55.178924918684466,55.5398103540507
13,Sqrt(Abs(((((x0 * -0.40679358998213166) + x3) + (Abs(-2.7170865026107296e-3) ^ (Abs(Sin(x3)) ^ (Abs((Abs(x1) ^ x4)) ^ (Abs((Abs(x2) ^ (Abs(x1) ^ x2))) ^ x2))))) * x2))),-0.40679358998213166;-2.7170865026107296e-3,33,0.16395570843253474,2.05742765121284e-2,0.3821582796950029,0.7235400065350086,0.9761300067761545,0.8007727342110393,0.16395570843253474,2.05742765121284e-2,0.3821582796950029,60.1113375283918,59.9679560964714,60.329540099654274
