id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.2620520911725879,8.65041708198715e-2,0.5105360688206286,0.5129179559111012,0.9128948044274234,0.7338466533841567,0.2620520911725879,8.65041708198715e-2,0.5105360688206286,0.2620520911725879,8.65041708198715e-2,0.5105360688206286
1,Sqrt(Abs((x3 * x2))),,5,0.11753052283678105,5.7401817343147844e-2,0.3060135245438589,0.7815434059311768,0.9421993589614568,0.8404686198661648,0.11753052283678105,5.7401817343147844e-2,0.3060135245438589,5.662707967316344,5.60257926182271,5.851190969023421
2,(x3 / Sqrt(Abs((Abs(x2) ^ -0.2649123069824485)))),-0.2649123069824485,8,0.2268084245064832,3.922401040851363e-2,0.3495967832775906,0.5784261421808614,0.9605034639903224,0.817747737098365,0.2268084245064832,3.922401040851363e-2,0.3495967832775906,10.977365239874814,10.789780825776845,11.100153598645921
3,(((Abs(x2) ^ 0.31296610303104705) * 0.7810404147645433) * x3),0.31296610303104705;0.7810404147645433,8,0.17790218950936817,3.915739855887775e-2,0.29703063002100655,0.6693292477599657,0.9605705386542951,0.8451515944600603,0.17790218950936817,3.915739855887775e-2,0.29703063002100655,11.44396757654807,11.30522278559758,11.56309601705971
4,((((Abs(0.5905892216706387) ^ x3) + Sqrt(Abs(x2))) * 0.5445607062377685) * x3),0.5905892216706387;0.5445607062377685,12,0.1255966260856409,2.7280431172253376e-2,0.29626064406573577,0.7665507606112841,0.9725300263554751,0.8455530045686858,0.1255966260856409,2.7280431172253376e-2,0.29626064406573577,19.584698116638773,19.486381921725386,19.755362134618867
5,((((Abs(0.7687686853946418) ^ (x3 + x3)) + Sqrt(Abs(x2))) * 0.5444724938783962) * x3),0.7687686853946418;0.5444724938783962,14,0.12559652447035705,2.7278968635828963e-2,0.2962330383029091,0.7665509494858699,0.9725314990534973,0.8455673960419057,0.12559652447035705,2.7278968635828963e-2,0.2962330383029091,23.476518313134115,23.378200757299588,23.647154826966666
6,((((Abs(-0.6625266427736825) ^ (Log(x3) + x3)) + Sqrt(Abs(x2))) * 0.5394629032209062) * x3),-0.6625266427736825;0.5394629032209062,15,0.1193993441181998,2.4843626165540755e-2,0.28778466989507007,0.7780697862942673,0.974983762107985,0.8499717107661997,0.1193993441181998,2.4843626165540755e-2,0.28778466989507007,27.152139385956065,27.057583668003407,27.320524711732936
7,((((Abs((Abs(0.3837829365423861) ^ x3)) ^ (Abs(x3) ^ x1)) + Sqrt(Abs(x2))) * 0.6226172734129094) * x3),0.3837829365423861;0.6226172734129094,18,0.14624868171995872,2.187829126892153e-2,0.31369378231973694,0.7281643259601058,0.9779696999380355,0.8364647376044387,0.14624868171995872,2.187829126892153e-2,0.31369378231973694,29.25843026523766,29.134059874786622,29.425875365837438
8,((((Abs((Abs(Exp(x3)) ^ -0.9555742966673275)) ^ (Abs(x3) ^ x1)) + Sqrt(Abs(x2))) * 0.6224837646908218) * x3),-0.9555742966673275;0.6224837646908218,19,0.1462487657573914,2.1855542440884713e-2,0.3134744787125023,0.7281641697578625,0.9779926068232921,0.8365790652544425,0.1462487657573914,2.1855542440884713e-2,0.3134744787125023,33.10461742580068,32.98022420248417,33.27184313875579
9,((((Abs((Abs((Abs(-0.30582067517725225) ^ x3)) ^ 0.8082133325005978)) ^ (Abs(x3) ^ x1)) + Sqrt(Abs(x2))) * 0.6226090148550721) * x3),-0.30582067517725225;0.8082133325005978;0.6226090148550721,21,0.14624868287524154,2.187685170730519e-2,0.3136793202956901,0.728164323812756,0.9779711495016223,0.8364722769661684,0.14624868287524154,2.187685170730519e-2,0.3136793202956901,33.41731334975261,33.292941518584676,33.58474398717306
