id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.17820000811778258,0.2542083369294821,0.5105360688206286,0.7823219213591772,0.41765088217415214,0.7338466533841567,0.17820000811778258,0.2542083369294821,0.5105360688206286,0.17820000811778258,0.2542083369294821,0.5105360688206286
1,Sqrt(Abs(x2)),,3,0.329738937119439,0.2208413878687678,1.0041660817390252,0.5972113635495173,0.4940890257250351,0.476506794455575,0.329738937119439,0.2208413878687678,1.0041660817390252,1.7160332982393296,1.6071357489886584,2.390460442858916
2,(x4 / 2.0145763437497863),2.0145763437497863,3,0.3139540532414245,0.2056298506790031,1.0607254952151997,0.6164931987774015,0.5289361332992131,0.4470211653322741,0.3139540532414245,0.2056298506790031,1.0607254952151997,3.6097909192457536,3.5014667166833324,4.356562361219529
3,Sqrt(Abs((x2 * x3))),,5,9.541341197268184e-2,0.10163603907134632,0.3060135245438589,0.8834488931052631,0.7671686994713682,0.8404686198661648,9.541341197268184e-2,0.10163603907134632,0.3060135245438589,5.640590856452244,5.6468134835509085,5.851190969023421
4,((x3 + x2) * 0.44390017338847926),0.44390017338847926,5,0.10077083286811049,7.446402977095316e-2,0.3226464778008623,0.8769045999859479,0.8294152639891526,0.8317975064153897,0.10077083286811049,7.446402977095316e-2,0.3226464778008623,8.147960395038613,8.121653591941454,8.369836039971364
5,(((x3 + x2) * 0.45633224228583036) + -4.828829725893857e-2),0.45633224228583036;-4.828829725893857e-2,7,9.99447594411545e-2,7.265492324118296e-2,0.32122055131497634,0.8779136800544358,0.8335596268546275,0.8325408723192395,9.99447594411545e-2,7.265492324118296e-2,0.32122055131497634,11.366010146479857,11.338720310279886,11.587285938353679
6,(0.3665247542291371 * ((x2 * Sqrt(Abs(x3))) + x3)),0.3665247542291371,9,9.569229926773033e-2,5.745813718822901e-2,0.4367571390413788,0.8831082216811441,0.868372942022103,0.7723091837903712,9.569229926773033e-2,5.745813718822901e-2,0.4367571390413788,14.42976805309217,14.391533891012669,14.770832892865819
7,(Sqrt(Abs((x3 * Exp((x2 * 0.38521373107283763))))) - 0.30066287757271054),0.38521373107283763;0.30066287757271054,10,8.497929469502458e-2,4.6382473407664666e-2,1.131665701596764,0.8961945636880176,0.8937454499022697,0.4100385220066258,8.497929469502458e-2,4.6382473407664666e-2,1.131665701596764,17.598170636192844,17.559573814905484,18.644857043094582
8,((Sqrt(Abs((x3 * Exp((x2 * 0.370056790995348))))) + -0.31948747294233704) * 1.0379198165658385),0.370056790995348;-0.31948747294233704;1.0379198165658385,12,8.484103282195767e-2,4.7631937847567175e-2,1.0040421928273746,0.8963634558176892,0.8908831342004293,0.47657138038878943,8.484103282195767e-2,4.7631937847567175e-2,1.0040421928273746,21.489852672430406,21.452643577456012,22.40905383243582
9,(Sqrt(Abs((x3 * Exp((x2 * 0.3893150436566817))))) - ((0.10359144509446203 * x0) + 0.2588779283934225)),0.3893150436566817;0.10359144509446203;0.2588779283934225,14,8.23770735464333e-2,4.392725840022737e-2,1.1880685471158072,0.8993732756634373,0.8993699400780207,0.3806345151002616,8.23770735464333e-2,4.392725840022737e-2,1.1880685471158072,28.646296578917287,28.607846763771082,29.751988052486663
