id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.216816675010822,0.17697500314340328,0.5105360688206286,0.5834441515210129,0.8272173765449374,0.7338466533841567,0.216816675010822,0.17697500314340328,0.5105360688206286,0.216816675010822,0.17697500314340328,0.5105360688206286
1,(x3 * 0.9808201620199317),0.9808201620199317,3,0.21629170697002262,0.1737476353260541,0.5233296579812307,0.5844527386495104,0.8303682909025101,0.7271770823620969,0.21629170697002262,0.1737476353260541,0.5233296579812307,3.5121285729743517,3.469584501330383,3.81916652398556
2,(x3 * 0.980820162019932),0.980820162019932,3,0.21629170697002262,0.17374763532605422,0.5233296579812304,0.5844527386495104,0.8303682909025101,0.7271770823620969,0.21629170697002262,0.17374763532605422,0.5233296579812304,3.5121285729743517,3.469584501330383,3.8191665239855594
3,(x3 * (Abs(x2) ^ 0.13642431933322216)),0.13642431933322216,6,0.19335961097893606,0.10632541376932192,0.3476024465002789,0.6285106908457234,0.8961933402757323,0.8187874274160085,0.19335961097893606,0.10632541376932192,0.3476024465002789,8.240549173149438,8.153514975939824,8.39479200867078
4,(Abs((Sqrt(Abs(x2)) * x3)) ^ 0.6429506172174799),0.6429506172174799,8,9.425690554734796e-2,8.078034521125046e-2,0.3435611154476406,0.8189103063068396,0.9211332689854752,0.8208942595286287,9.425690554734796e-2,8.078034521125046e-2,0.3435611154476406,10.84481372091568,10.831337160579581,11.09411793081597
5,(x3 * Sqrt(Abs((0.7188890354954739 * Sqrt(Abs(x2)))))),0.7188890354954739,9,0.16682223384850572,6.260225820425767e-2,0.29798004459984534,0.6794952364136393,0.9388807333543135,0.8446566443812783,0.16682223384850572,6.260225820425767e-2,0.29798004459984534,11.43288762088721,11.32866764524296,11.564045431638547
6,(x3 * Sqrt(Abs((Sin(Sqrt(Abs((x2 * -1.0221385686703933e-2)))) * 7.083193951977504)))),-1.0221385686703933e-2;7.083193951977504,12,0.16714578986720643,6.183037170160544e-2,0.299617268761816,0.6788736091707457,0.9396343345554377,0.8438031244901658,0.16714578986720643,6.183037170160544e-2,0.299617268761816,18.084740482147755,17.979425063982156,18.217211961042366
7,((x3 + 5.778479205053725) * (6.840663628562547e-2 * (Abs((x2 + x3)) ^ 0.8635852647091404))),5.778479205053725;6.840663628562547e-2;0.8635852647091404,12,8.445677389947388e-2,6.288675026445092e-2,0.2826238291784724,0.8377386651200268,0.9386029806568182,0.8526621671550045,8.445677389947388e-2,6.288675026445092e-2,0.2826238291784724,19.79381093540808,19.772240911773054,19.991977990687076
8,((x3 + 0.47764461849888495) * (Abs((Abs((x2 * 0.2863237512465057)) ^ Exp(x0))) ^ 0.23298015436870012)),0.47764461849888495;0.2863237512465057;0.23298015436870012,14,0.12756098351876324,4.512001552319297e-2,0.41776461825572286,0.7549253362555242,0.9559488373275329,0.782210390142844,0.12756098351876324,4.512001552319297e-2,0.41776461825572286,25.08085948367679,24.99841851568122,25.37106311841375
9,((Abs((x2 * 0.2603190568400075)) ^ Exp(x0)) - ((-0.6545704223040654 + (x2 * -3.963116669813802e-2)) * x3)),0.2603190568400075;-0.6545704223040654;-3.963116669813802e-2,15,9.926489322095232e-2,4.2336530433546404e-2,2.710925215646361,0.8092887836336113,0.9586663841425906,-0.41326316128127405,9.926489322095232e-2,4.2336530433546404e-2,2.710925215646361,30.860408975928024,30.803480613140618,33.47206929835343
10,((Sqrt(Abs((x2 * -0.14683124091983135))) + x3) * (Abs((Abs((x2 * 0.17485147169159918)) ^ Exp(x0))) ^ 0.13228150208357287)),-0.14683124091983135;0.17485147169159918;0.13228150208357287,18,0.11371889791888841,4.069771759588087e-2,0.3047303688069183,0.7815192396602638,0.9602663749684941,0.8411375563321132,0.11371889791888841,4.069771759588087e-2,0.3047303688069183,33.07208755796218,32.999066377639174,33.263099028850206
