id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.43961456754679934,0.2062583090595933,0.19395000816186533,0.7523951952776199,0.6576941149833209,0.6931255955563616,0.43961456754679934,0.2062583090595933,0.19395000816186533,0.43961456754679934,0.2062583090595933,0.19395000816186533
1,Sqrt(Abs((x2 * x3))),,5,0.24088463146683145,0.1303406532059401,9.291548912859694e-2,0.8643261699269831,0.7836869076803079,0.8529859026036696,0.24088463146683145,0.1303406532059401,9.291548912859694e-2,5.786062075946393,5.675518097685503,5.638092933608159
2,Sqrt(Abs(((x2 * 0.7859986339080265) * x3))),0.7859986339080265,7,0.3077850613449767,9.964008395507461e-2,8.573476282163711e-2,0.8266457355222291,0.8346375121715773,0.8643474958812631,0.3077850613449767,9.964008395507461e-2,8.573476282163711e-2,9.964412535949577,9.756267558559676,9.742362237426239
3,Sqrt(Abs(Sqrt(Abs(((x3 * x3) * x2))))),,9,0.570837988700359,9.501402527988861e-2,0.1393440239445852,0.6784860212685697,0.8423149100721444,0.7795250705785616,0.570837988700359,9.501402527988861e-2,0.1393440239445852,10.274898516539594,9.799074553119123,9.843404551783818
4,Sqrt(Abs(Sqrt(Abs((((x3 + x3) * x3) * x2))))),,11,0.4051294651858655,8.539074222057565e-2,0.1366017872277954,0.7718182937512648,0.8582856917555741,0.7838639322640224,0.4051294651858655,8.539074222057565e-2,0.1366017872277954,14.890070677092767,14.570331954127477,14.621542999134697
5,((Sqrt(Abs((x3 + -9.011035398651156e-2))) * 0.27370885629993935) * (x2 + 3.170383327405732)),-9.011035398651156e-2;0.27370885629993935;3.170383327405732,11,0.26198863791145705,9.56212285942195e-2,9.3201019019373e-2,0.852439727164767,0.8413071966430721,0.8525341273446058,0.26198863791145705,9.56212285942195e-2,9.3201019019373e-2,18.179583330192006,18.013215920874767,18.01079571129992
6,((Sqrt(Abs(x3)) * 0.33272330026818) * (x2 + Exp((Abs(Sin(x2)) ^ x2)))),0.33272330026818,14,0.25015495662059845,7.311025197315991e-2,0.11969329773954998,0.8591048301014617,0.8786663692746833,0.8106171285692085,0.25015495662059845,7.311025197315991e-2,0.11969329773954998,26.61684988465523,26.43980518000779,26.48638822577418
7,((Sqrt(Abs(x3)) * 0.5390676421791218) * (Sqrt(Abs(Exp(Sin(x4)))) - (x2 * -0.596027063000991))),0.5390676421791218;-0.596027063000991,15,0.3253841719606125,6.883415204459731e-2,0.12602076658899164,0.8167333607536014,0.8857629763260069,0.8006055887233965,0.3253841719606125,6.883415204459731e-2,0.12602076658899164,28.889303677331466,28.632753657415453,28.689940271959845
8,(((Sqrt(Abs(x3)) * 0.3915951128579699) + -8.688273746368724e-2) * (x2 + Exp((Abs(Sin(x2)) ^ x2)))),0.3915951128579699;-8.688273746368724e-2,16,0.23614425782001833,5.960675077880259e-2,9.601713371201859e-2,0.866996098036236,0.9010767533616719,0.8480783733730495,0.23614425782001833,5.960675077880259e-2,9.601713371201859e-2,30.997288340527092,30.820750833485874,30.85716121641909
9,(((Sqrt(Abs(x3)) * 0.36358653151622333) + -1.1407981622170715e-2) * (x2 + Exp((Abs(Sin(x2)) ^ Exp(x2))))),0.36358653151622333;-1.1407981622170715e-2,17,0.2539704242097993,5.694115919088011e-2,0.11797305099112235,0.8569558382866077,0.9055005639308412,0.8133389624140376,0.2539704242097993,5.694115919088011e-2,0.11797305099112235,33.21233908425309,33.01530981923417,33.07634171103442
10,((Sqrt(Abs(x3)) * 0.5030012943763381) * (((Abs(Sin(x2)) ^ Exp(x4)) + 1.1250611333617404) - (x2 * -0.6221522427286073))),0.5030012943763381;1.1250611333617404;-0.6221522427286073,18,0.23071158122463895,5.498175947056023e-2,0.11809008632845301,0.8700559530247209,0.9087523798621535,0.8131537850594059,0.23071158122463895,5.498175947056023e-2,0.11809008632845301,38.59703594599857,38.42130612424449,38.48441445110238
11,((Sqrt(Abs(x3)) * 0.5139632694703515) * (((Abs(Sin(x2)) ^ Exp(x4)) + Sqrt(Abs(x3))) - (x2 * -0.4975682903125986))),0.5139632694703515;-0.4975682903125986,20,0.19514468980631264,4.8957693757488825e-2,0.10205421035026331,0.8900883492516255,0.918749907499771,0.8385263021176784,0.19514468980631264,4.8957693757488825e-2,0.10205421035026331,40.959364327378616,40.81317733132979,40.866273847922564
12,((Sqrt(Abs(x3)) * 0.41049188221660715) * ((Abs((5.1534725282094715 / x4)) ^ Sin((Abs(Sin(x2)) ^ Exp(x2)))) - (x2 * -0.8329947560938603))),0.41049188221660715;5.1534725282094715;-0.8329947560938603,22,0.16872106608802542,4.788368332233181e-2,0.4788799182742492,0.9049709684226285,0.920532333110646,0.24229964662964576,0.16872106608802542,4.788368332233181e-2,0.4788799182742492,45.728731249257066,45.607893866491374,46.03889010144329
13,((Sqrt(Abs(x3)) * 0.48926669670325384) * ((Abs((Exp(Sin(x4)) * 1.2470617993685238)) ^ Sin((Abs(Sin(x2)) ^ Exp(x2)))) - (x2 * -0.6798095011214099))),0.48926669670325384;1.2470617993685238;-0.6798095011214099,24,0.25546325165115374,3.8682295833002305e-2,0.15016564507220054,0.8561150307374779,0.9358029377339308,0.7624027277123517,0.25546325165115374,3.8682295833002305e-2,0.15016564507220054,48.609750204526115,48.39296924870797,48.504452597947164
14,(((Sqrt(Abs(x3)) * -2.684063173020633e-3) + -4.336465202006942e-2) * ((Abs((Exp(Sin(x4)) * 3.8058803300396584)) ^ Sin((Abs(Sin(x2)) ^ Exp(x2)))) - (x2 * 16.374948964999238))),-2.684063173020633e-3;-4.336465202006942e-2;3.8058803300396584;16.374948964999238,26,0.5844499701106429,0.3549070837272876,0.2967787727450571,0.670819323557013,0.41099690020799506,0.5304263712036268,0.5844499701106429,0.3549070837272876,0.2967787727450571,55.736041244473164,55.506498358089814,55.44837004710758
15,((Sqrt(Abs(x3)) * 0.671825530395135) * (Sqrt(Abs((Exp((Abs(Sin(x2)) ^ Exp(x4))) * Sqrt(Abs((x3 * Sin(Sqrt(Abs(((Abs(x4) ^ x1) * x2)))))))))) - (x2 * -0.40179836073231107))),0.671825530395135;-0.40179836073231107,33,0.2010629770882568,2.389772451101391e-2,0.1335024887816076,0.8867549829919174,0.9603393832911531,0.7887677493552454,0.2010629770882568,2.389772451101391e-2,0.1335024887816076,64.94423534264426,64.76707009006702,64.87667485433761
16,(((Sqrt(Abs(x3)) * -0.814629445785435) * -0.8246305897699464) * (Sqrt(Abs((Exp((Abs(Sin(x2)) ^ Exp(x4))) * Sqrt(Abs((x3 * Sin(Sqrt(Abs(((Abs(x4) ^ x1) * x2)))))))))) - (x2 * -0.40185854065488297))),-0.814629445785435;-0.8246305897699464;-0.40185854065488297,35,0.20106297944977494,2.3898717619551646e-2,0.13348393914592294,0.8867549816618358,0.9603377351301725,0.7887970992297688,0.20106297944977494,2.3898717619551646e-2,0.13348393914592294,69.74002589060252,69.5628616287723,69.67244685029867
17,((Sqrt(Abs(x3)) * 0.6305528921585644) * (Sqrt(Abs(((Abs(-4.226586221929379) ^ Sin(Sin((Abs(Sin(x2)) ^ Exp(x4))))) * Sqrt(Abs((x3 * Sin(Sqrt(Abs(((Abs(x4) ^ x1) * x2)))))))))) - (x2 * -0.44071569125719595))),0.6305528921585644;-4.226586221929379;-0.44071569125719595,37,0.20617279056389073,2.340177317373496e-2,0.13401185274704944,0.8838769747064721,0.9611624631573971,0.7879618160891351,0.20617279056389073,2.340177317373496e-2,0.13401185274704944,72.14303097451501,71.96025995712485,72.07087003669817
18,((Sqrt(Abs(x3)) * 0.5905371224385829) * (Sqrt(Abs(((Abs((6.297807674517688 / x4)) ^ Sin((Abs(Sin(x2)) ^ Exp(x2)))) * Sqrt(Abs((x3 * Sin(Sqrt(Abs(((Abs(x4) ^ x1) * x2)))))))))) - (x2 * -0.4879867681497788))),0.5905371224385829;6.297807674517688;-0.4879867681497788,38,0.1738102170778347,2.141230610294911e-2,0.1833140051764178,0.9021045979015918,0.9644641788045477,0.7099542469843935,0.1738102170778347,2.141230610294911e-2,0.1833140051764178,77.20591636050584,77.05351844953096,77.21542014860442
19,((Sqrt(Abs(x3)) * 0.5962067614699564) * (Sqrt(Abs(((Abs((6.989707942056645 / x4)) ^ Sin(Sin((Abs(Sin(x2)) ^ Exp(x2))))) * Sqrt(Abs((x3 * Sin(Sqrt(Abs(((Abs(x4) ^ x1) * x2)))))))))) - (x2 * -0.48110220168066364))),0.5962067614699564;6.989707942056645;-0.48110220168066364,39,0.1801250084233371,2.1156997740662504e-2,0.16966294628238032,0.8985479080341677,0.964887888061659,0.7315534240498393,0.1801250084233371,2.1156997740662504e-2,0.16966294628238032,79.69713780163934,79.53816979095667,79.6866757394984
20,((Sqrt(Abs(x3)) * 0.6029707222611592) * (Sqrt(Abs(((Abs((4.414600052125198 / (Abs(Sin(x4)) ^ -0.40892642466984647))) ^ Sin((Abs(Sin(x2)) ^ Exp(x2)))) * Sqrt(Abs((x3 * Sin(Sqrt(Abs(((Abs(x4) ^ x1) * x2)))))))))) - (x2 * -0.4725160776378268))),0.6029707222611592;4.414600052125198;-0.40892642466984647;-0.4725160776378268,42,0.21329316536749324,1.5099481291871391e-2,0.1329130628295729,0.8798665548001561,0.9749409304746435,0.7897003594629145,0.21329316536749324,1.5099481291871391e-2,0.1329130628295729,84.7001192581595,84.50192557408388,84.61973915562159
21,((Sqrt(Abs(x3)) * 0.7423841446017375) * (Sqrt(Abs(((Abs((-2.7183029501282028 / (Abs(Sin(x4)) ^ -0.4151255390187703))) ^ Sin((Abs(Sin(x2)) ^ (x1 + Exp(x2))))) * Sqrt(Abs((x3 * Sin(Sqrt(Abs(((Abs(x4) ^ x1) * x2)))))))))) - (x2 * -0.3478996985140065))),0.7423841446017375;-2.7183029501282028;-0.4151255390187703;-0.3478996985140065,44,0.21040936404888747,2.2479890752444633e-2,0.135739357211088,0.881490802755214,0.9626924174149486,0.7852284988358914,0.21040936404888747,2.2479890752444633e-2,0.135739357211088,92.5485862326642,92.36065675936777,92.47391622582641
22,((Sqrt(Abs(x3)) * 0.5997027087802104) * (Sqrt(Abs(((Abs((5.861037088048566 / (Abs(Sin(x4)) ^ -0.48009908969669646))) ^ Sin(Sin((Abs(Sin(x2)) ^ (x2 + Exp(x2)))))) * Sqrt(Abs((x3 * Sin(Sqrt(Abs(((Abs(x4) ^ x1) * x2)))))))))) - (x2 * -0.4758449202432381))),0.5997027087802104;5.861037088048566;-0.48009908969669646;-0.4758449202432381,45,0.21099499208406503,1.4301928577364696e-2,0.13565149265725113,0.8811609585553294,0.9762645473947636,0.7853675211689448,0.21099499208406503,1.4301928577364696e-2,0.13565149265725113,95.11412121816093,94.91742815465423,95.03877771873411
23,((Sqrt(Abs(x3)) * 0.6487622651868615) * (Sqrt(Abs(((Abs((4.440677385578944 / (Abs(Sin(x4)) ^ -0.5337163987775823))) ^ Sin((Abs(Sin(x2)) ^ ((Sin(x1) * x4) + Exp(x2))))) * Sqrt(Abs((x3 * Sin(Sqrt(Abs(((Abs(x4) ^ x1) * x2)))))))))) - (x2 * -0.4266118830343468))),0.6487622651868615;4.440677385578944;-0.5337163987775823;-0.4266118830343468,47,0.20560461080426184,1.613890306299876e-2,0.1413761397535149,0.8841969914866602,0.9732159081427258,0.7763097867302342,0.20560461080426184,1.613890306299876e-2,0.1413761397535149,100.2386295518042,100.04916384406293,100.17440108075346
24,((Sqrt(Abs(x3)) * 0.3253994954277586) * (Sqrt(Abs(((Abs((2.6755265800615593 / (Abs(Sin(x4)) ^ -9.30867510983923e-2))) ^ (Exp(Sin((Abs(Sin(x2)) ^ Exp(x2)))) - (Sqrt(Abs(x3)) * -0.17867227862327717))) * Sqrt(Abs((x3 * Sin(Sqrt(Abs(((Abs(x4) ^ x1) * x2)))))))))) - (x2 * -0.8752207587986901))),0.3253994954277586;2.6755265800615593;-9.30867510983923e-2;-0.17867227862327717;-0.8752207587986901,49,0.20648586791430948,1.508223479919217e-2,0.12933129820377665,0.8837006396576905,0.9749695527200546,0.7953675512141063,0.20648586791430948,1.508223479919217e-2,0.12933129820377665,99.60275185943432,99.4113482263192,99.52559728972379
