id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.23440416387295016,0.6166791164072919,0.19395000816186533,0.7689640991066281,0.7099265729665909,0.6931255955563616,0.23440416387295016,0.6166791164072919,0.19395000816186533,0.23440416387295016,0.6166791164072919,0.19395000816186533
1,(Abs(x3) ^ 1.06780470433588),1.06780470433588,4,0.22618844485515668,0.5755060158374012,0.22294228483497758,0.777061762618235,0.729293569620344,0.6472530136377193,0.22618844485515668,0.5755060158374012,0.22294228483497758,3.522025310859486,3.8713428818417306,3.5187791508393067
2,(0.1429437400627625 * Exp(x3)),0.1429437400627625,4,0.7718305914201399,0.30998300598914236,1.2461964137463815,0.2392602030633385,0.8541902417691064,-0.9717750254955226,0.7718305914201399,0.30998300598914236,1.2461964137463815,6.317008035899702,5.855160450468705,6.791373858225944
3,(0.46901556488406776 * (Abs(x3) ^ Sqrt(Abs(x3)))),0.46901556488406776,8,0.6190738262012198,0.2533022305178973,1.0534182304552024,0.3898219349318873,0.8808517361353211,-0.6667547228521995,0.6190738262012198,0.2533022305178973,1.0534182304552024,10.275701300805821,9.909929705122499,10.710045705059803
4,(0.1232112522286064 * (Sqrt(Abs(Exp(x3))) + Exp(x3))),0.1232112522286064,9,0.5871803228224548,0.2530946067831881,1.0555874492947157,0.42125714565516015,0.8809493981554191,-0.6701869358528199,0.5871803228224548,0.2530946067831881,1.0555874492947157,14.921256076646895,14.587170360607628,15.389663203119156
5,(0.9108558902928399 * (Sqrt(Abs((x2 / Sqrt(Abs(x4))))) * x3)),0.9108558902928399,11,0.14075824758380204,0.2038923587243696,0.17746057480900496,0.8612643734591579,0.9040931439584521,0.7192157467645481,0.14075824758380204,0.2038923587243696,0.17746057480900496,17.65394958908162,17.71708370022219,17.690651916306823
6,(1.3520460917669412 * (Sqrt(Abs((x2 / (x0 + x4)))) * x3)),1.3520460917669412,11,0.18451450837821928,0.1819114246038217,0.33969049262799833,0.818136866825603,0.9144325323374349,0.46252996528164425,0.18451450837821928,0.1819114246038217,0.33969049262799833,22.156760281740414,22.15415719796602,22.311936265990195
7,(0.5596483123664758 * (((Abs(x3) ^ 2.231639941132809) / (x4 + 1.0281156357956374)) + x2)),0.5596483123664758;2.231639941132809;1.0281156357956374,12,0.12594236343704795,6.35412951220962e-2,0.224911797065234,0.8758673612423973,0.970111455465545,0.6441367833347023,0.12594236343704795,6.35412951220962e-2,0.224911797065234,22.99979932191524,22.93739825360029,23.09876875554343
8,(0.5598879528035983 * (((Abs(Sqrt(Abs(x3))) ^ 4.475624664465565) / (x4 + 1.0610970602654968)) + x2)),0.5598879528035983;4.475624664465565;1.0610970602654968,14,0.12594874148403948,6.445546093971695e-2,0.2245244609555037,0.8758610748445438,0.969681450290181,0.6447496399110928,0.12594874148403948,6.445546093971695e-2,0.2245244609555037,26.49264366951867,26.43115038897435,26.591219388990137
9,(0.5534330126409702 * (((Abs(x3) ^ 2.169262941990569) / (Sin((Abs(x4) ^ -0.3572687505050084)) + x4)) + x2)),0.5534330126409702;2.169262941990569;-0.3572687505050084,16,0.12501758250734907,6.402540548057785e-2,0.22482893907303808,0.8767788535627206,0.9698837397102827,0.6442678841129363,0.12501758250734907,6.402540548057785e-2,0.22482893907303808,30.886161665214424,30.82516948818765,30.98597302178011
