id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x2,,1,1.120508280933809,0.14122916876152367,0.538188905394247,0.29194065240369527,0.8126022816372473,0.2838120182214465,1.120508280933809,0.14122916876152367,0.538188905394247,1.120508280933809,0.14122916876152367,0.538188905394247
1,Sqrt(Abs((x3 * x2))),,5,0.2603868969798288,7.761972654902623e-2,0.10205975288254304,0.8354591576561005,0.8970059812517206,0.8641852931096343,0.2603868969798288,7.761972654902623e-2,0.10205975288254304,5.805564341459391,5.622797171028589,5.647237197362105
2,(Sqrt(Abs((x3 * x2))) * 0.9948370587280344),0.9948370587280344,7,0.26029696109566636,7.714192344283094e-2,0.10090947472034364,0.8355159889571707,0.897639980677709,0.865716011017812,0.26029696109566636,7.714192344283094e-2,0.10090947472034364,9.916924435700267,9.733769398047432,9.757536949324946
3,(Sqrt(Abs((Abs((x3 * x2)) ^ 1.048315382293612))) * 0.9454283932004598),1.048315382293612;0.9454283932004598,10,0.2578128351723191,7.492030317471271e-2,9.663868957244352e-2,0.8370857306632886,0.9005878601629788,0.8713993035662598,0.2578128351723191,7.492030317471271e-2,9.663868957244352e-2,14.591888588996758,14.408996056999152,14.430714443396884
4,Sqrt(Abs((Abs((x3 * x2)) ^ Sin(Sqrt(Abs(Sqrt(Abs(x4)))))))),,13,0.28939752333447955,7.24153332741466e-2,0.1035748202717466,0.8171270796879523,0.9039117177488443,0.8621691366172641,0.28939752333447955,7.24153332741466e-2,0.1035748202717466,17.8025888648323,17.585606674771967,17.616766161769565
5,Sqrt(Abs(((x3 * x2) * Sqrt(Abs((Abs((x3 + -1.3711979551800237)) ^ 0.3400018179421074)))))),-1.3711979551800237;0.3400018179421074,14,0.24001518771262323,6.345750173437e-2,9.260935115594716e-2,0.8483322255473419,0.9157979109959815,0.876761293974255,0.24001518771262323,6.345750173437e-2,9.260935115594716e-2,21.645026827321068,21.468469141342815,21.497620990764393
6,Sqrt(Abs(((x3 * x2) * (Abs((Sin((Abs(x3) ^ x2)) - x1)) ^ 0.13049346504340106)))),0.13049346504340106,16,0.24796270007334473,5.047897906879378e-2,0.10483466517713899,0.8433101203894431,0.9330191802038682,0.8604926141711428,0.24796270007334473,5.047897906879378e-2,0.10483466517713899,28.8118822054442,28.614398484439647,28.668754170547995
7,Sqrt(Abs(((x3 * x2) * Sqrt(Abs((Abs((Sin((Abs(x3) ^ x2)) - x1)) ^ 0.26097277524754675)))))),0.26097277524754675,18,0.2479626998718926,5.047962193101709e-2,0.10483391538053868,0.8433101205167425,0.9330183271866415,0.86049361195335,0.2479626998718926,5.047962193101709e-2,0.10483391538053868,31.009106782578964,30.81162370463809,30.86597799808761
8,(Abs(((x3 * x2) * Sqrt(Abs((Abs((Sin((Abs(x3) ^ x2)) - x1)) ^ 0.26995178269232906))))) ^ 0.49747884404479636),0.26995178269232906;0.49747884404479636,19,0.247843470197786,5.009761016758913e-2,0.10477379596338908,0.843385462829422,0.9335252205818367,0.860573615096489,0.247843470197786,5.009761016758913e-2,0.10477379596338908,33.20621213024108,33.00846627021088,33.06314245600668
9,Sqrt(Abs(((x3 * x2) * (Abs((Sin((Abs(x3) ^ x2)) - x1)) ^ (8.320904431931272e-2 * Exp(Sin(x1))))))),8.320904431931272e-2,20,0.24453314438154092,4.5812841147435036e-2,0.10227420537985484,0.8454772877428696,0.9392107028737005,0.863899913199908,0.24453314438154092,4.5812841147435036e-2,0.10227420537985484,39.38847972528032,39.189759422046215,39.246220786278634
10,Sqrt(Abs(((x3 * x2) * (Abs((Sin((Abs(x3) ^ x2)) - x1)) ^ (Exp(Log(Sqrt(Abs(Log(x2))))) * -0.8691324327995242))))),-0.8691324327995242,23,1.604724203924282,1.7645883279358525,3.2926995796065097,-1.4039781977967403e-2,-1.3414414274653268,-3.381717725663628,1.604724203924282,1.7645883279358525,3.2926995796065097,47.164734387093326,47.324598511104895,48.852709762775554
11,Sqrt(Abs(((x3 * x2) * (Abs((Sin((Abs(x3) ^ x2)) - x1)) ^ ((0.7189962116879963 + Sin((x2 - x1))) * 0.16009170126936992))))),0.7189962116879963;0.16009170126936992,23,0.24406521089850433,3.832947408354088e-2,0.10896934585042345,0.8457729791557356,0.9491404215411858,0.8549904409062941,0.24406521089850433,3.832947408354088e-2,0.10896934585042345,46.295767070779426,46.09003133396446,46.16067120573135
12,Sqrt(Abs(((x3 * x2) * (Abs((Sin((Abs(x3) ^ (Abs(x3) ^ x3))) - x1)) ^ ((0.6693759191218975 + Sin((x2 - (Abs(x1) ^ x2)))) * 0.12284443783985599))))),0.6693759191218975;0.12284443783985599,29,0.23238129095422663,3.719465521294179e-2,9.462851374847575e-2,0.8531561541611163,0.950646218601171,0.8740743192567689,0.23238129095422663,3.719465521294179e-2,9.462851374847575e-2,55.49442352281133,55.299236887070045,55.35667074560558
13,Sqrt(Abs(((x3 * x2) * (Abs((Sin((Abs(x3) ^ x2)) - x3)) ^ (Exp(((Sin((x0 - x1)) - x1) + Sin((Abs(x3) ^ x3)))) * x1))))),,30,0.3356197272426627,3.402927548593337e-2,0.12214185642555273,0.7879188497260848,0.9548463774196,0.8374612914399971,0.3356197272426627,3.402927548593337e-2,0.12214185642555273,62.68089682000031,62.379306368243576,62.46741894918319
14,Sqrt(Abs(((Abs((x3 * x2)) ^ 0.9206616443562147) * (Abs((Sin((Abs(x3) ^ x2)) - x3)) ^ (Exp(((Sin((x0 - x1)) - x1) + Sin((Abs(x3) ^ x3)))) * x1))))),0.9206616443562147,33,0.2994939069492843,2.8828678363934702e-2,9.152764723020834e-2,0.8107470832907611,0.9617470767817274,0.8782007575969569,0.2994939069492843,2.8828678363934702e-2,9.152764723020834e-2,69.87688010101328,69.60621487242794,69.66891384129421
15,Sqrt(Abs((Sqrt(Abs((Abs((x3 * x2)) ^ 1.7883676994215993))) * (Abs((Sin((Abs(x3) ^ x4)) - x3)) ^ (Exp(((Sin((x0 - x1)) - x1) + Sin((Abs(x3) ^ x3)))) * x1))))),1.7883676994215993,35,0.3566658852300948,2.3396023821709317e-2,8.173018910281715e-2,0.7746195915701602,0.9689556943413562,0.8912385993147753,0.3566658852300948,2.3396023821709317e-2,8.173018910281715e-2,74.74019725161466,74.40692739020626,74.46526155548737
