id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.21729167539936944,0.17602500236630836,0.5105360688206286,0.674899539123776,0.7510303559672863,0.7338466533841567,0.21729167539936944,0.17602500236630836,0.5105360688206286,0.21729167539936944,0.17602500236630836,0.5105360688206286
1,(x3 * 0.990251444839823),0.990251444839823,3,0.21715046349509717,0.17364928855864895,0.5167454945378238,0.6751108130028868,0.7543905639665209,0.730609547259585,0.21715046349509717,0.17364928855864895,0.5167454945378238,3.5129873294994263,3.4694861545629783,3.812582360542153
2,(x3 * 0.9902514448398237),0.9902514448398237,3,0.21715046349509715,0.17364928855864922,0.5167454945378233,0.6751108130028869,0.7543905639665205,0.7306095472595853,0.21715046349509715,0.17364928855864922,0.5167454945378233,3.5129873294994263,3.4694861545629783,3.8125823605421525
3,(Sqrt(Abs(x3)) * Sqrt(Abs(x2))),,7,0.10351364255077262,8.54355779151647e-2,0.30601352454385883,0.845128292014032,0.8791599765071838,0.8404686198661648,0.10351364255077262,8.54355779151647e-2,0.30601352454385883,7.034985448150226,7.016907383514618,7.237485330143312
4,Sqrt(Abs(((x2 * 0.9030654028157669) * x3))),0.9030654028157669,7,9.920313051563319e-2,7.039965608770403e-2,0.3238767420957794,0.8515774550878623,0.9004267741482166,0.8311561433867783,9.920313051563319e-2,7.039965608770403e-2,0.3238767420957794,9.755830605120234,9.727027130692305,9.98050421670038
5,(Sqrt(Abs(x3)) * Log((x2 + 1.59490913468962))),1.59490913468962,8,0.10470928423991882,6.824680815190923e-2,0.4039058631418689,0.8433394353380004,0.90347176080935,0.7894352549050976,0.10470928423991882,6.824680815190923e-2,0.4039058631418689,13.72608032762711,13.689617851539102,14.025276906529061
6,((Sqrt(Abs(x3)) + -0.26389043938430146) * (Abs(1.2408899263975652) ^ x2)),-0.26389043938430146;1.2408899263975652,10,8.629641123224922e-2,4.943858088549807e-2,1.518097007185743,0.8708878146758042,0.9300741047062704,0.2085836366402961,8.629641123224922e-2,4.943858088549807e-2,1.518097007185743,15.653577603674755,15.616719773328004,17.08537819962825
7,((Sqrt(Abs(x3)) + -0.26385032207158077) * (Abs((Abs(0.5006256313976826) ^ x2)) ^ -0.31188442121420806)),-0.26385032207158077;0.5006256313976826;-0.31188442121420806,13,8.629639755796231e-2,4.94499303367602e-2,1.516573127984267,0.8708878351345584,0.9300580520500982,0.20937806738492115,8.629639755796231e-2,4.94499303367602e-2,1.516573127984267,19.545397888111093,19.50855142088989,20.975674618537397
8,((Sqrt(Abs(x3)) + -0.2555468384551068) * (Abs(((Abs(5.704990366556375e-3) ^ x2) / x3)) ^ -3.999458308019176e-2)),-0.2555468384551068;5.704990366556375e-3;-3.999458308019176e-2,15,8.78225518315665e-2,4.791738259528094e-2,1.380186473885495,0.8686044827842899,0.9322256865368469,0.2804793404173641,8.78225518315665e-2,4.791738259528094e-2,1.380186473885495,25.041121051989595,25.001215882753307,26.33348497404352
9,((Abs(0.7345800923931478) ^ (Abs(-1.216460911092028) ^ x0)) * (Abs(((Abs(0.7026733857603605) ^ x2) / x3)) ^ -0.6360020773313265)),0.7345800923931478;-1.216460911092028;0.7026733857603605;-0.6360020773313265,17,8.23360633167587e-2,4.679260121915919e-2,1.6646284241468645,0.8768130804743663,0.9338165765528282,0.13219368225635575,8.23360633167587e-2,4.679260121915919e-2,1.6646284241468645,25.379168001035833,25.343624538938233,26.96146036186594
10,((Abs(0.7433550215116423) ^ Sqrt(Abs((Abs(x3) ^ x0)))) * (Abs(((Abs(-0.7590746868966511) ^ x2) / x3)) ^ -0.76254916205998)),0.7433550215116423;-0.7590746868966511;-0.76254916205998,19,9.230364050124962e-2,3.777706259374151e-2,0.9851199302327962,0.8619001118549219,0.9465681482736592,0.48643595964706754,9.230364050124962e-2,3.777706259374151e-2,0.9851199302327962,29.20448522401895,29.14995864611144,30.097301513750494
