id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.4750770614430358,0.13533332126712047,0.19395000816186533,0.7291763872883291,0.7358948957608763,0.6931255955563616,0.4750770614430358,0.13533332126712047,0.19395000816186533,0.4750770614430358,0.13533332126712047,0.19395000816186533
1,Sqrt(Abs((x2 * x3))),,5,0.2719128070175467,6.828430210450943e-2,9.291548912859694e-2,0.8449927080979613,0.8667421108389753,0.8529859026036696,0.2719128070175467,6.828430210450943e-2,9.291548912859694e-2,5.817090251497109,5.613461746584072,5.638092933608159
2,Sqrt(Abs(((x2 * x3) - Sin((x2 * -0.29391915221909115))))),-0.29391915221909115,10,0.3002937436039618,0.10650684325554687,0.15545040316241276,0.8288138007115955,0.7921502208265082,0.7540410008584446,0.3002937436039618,0.10650684325554687,0.15545040316241276,17.81348508510178,17.619698184753368,17.66864174466023
3,Sqrt(Abs(((x2 * x3) - (x2 / (Exp(x4) / x2))))),,12,0.32059529298794287,5.803872679971139e-2,9.547860665012674e-2,0.8172406489136247,0.8867365121329669,0.8489304494980319,0.32059529298794287,5.803872679971139e-2,9.547860665012674e-2,23.194452251466135,22.931895685277905,22.96933556512832
4,Sqrt(Abs(((x2 * x3) - ((x2 - x3) / (Exp(x4) / x2))))),,14,0.25755888838320556,5.314100442686509e-2,9.161719131313278e-2,0.8531753386996449,0.896294494348313,0.8550401142672162,0.25755888838320556,5.314100442686509e-2,9.161719131313278e-2,27.29029893022107,27.08588104626473,27.124357233151
5,Sqrt(Abs(((x2 * x3) - (x2 / ((Exp(x4) - x3) / (x2 - x3)))))),,16,0.42722351069123715,5.183068083852285e-2,0.11830862822444001,0.7564559015976879,0.8988516114326048,0.812808000520325,0.42722351069123715,5.183068083852285e-2,0.11830862822444001,31.618846635888776,31.24345380603606,31.309931753421978
6,Sqrt(Abs(((x2 * x3) - ((x2 - x3) / (Exp((Exp(x3) - x4)) / x3))))),,17,0.31118085485906766,4.1500564162586386e-2,0.21161811925731971,0.822607466957771,0.9190109965415798,0.6651704996971408,0.31118085485906766,4.1500564162586386e-2,0.21161811925731971,33.58224552173644,33.31256523103996,33.48268278613469
7,Sqrt(Abs(((x2 * x3) - (x2 / (((Exp(x3) - (x0 / (x2 - x3))) + x4) / x3))))),,20,0.2925168960916705,3.703451540423448e-2,9.586722054925062e-2,0.8332470897708254,0.9277265609112255,0.8483155711591115,0.2925168960916705,3.703451540423448e-2,9.586722054925062e-2,44.04163366297854,43.78615128229111,43.84498398743612
8,Sqrt(Abs(((x2 * x3) - (x2 / ((x4 * ((Exp(x3) - (x0 / (x2 - x3))) + x4)) / (x2 * x3)))))),,24,0.2898181175765644,3.396158231983128e-2,0.11957201629718023,0.8347855621718072,0.9337234381398148,0.8108090242579482,0.2898181175765644,3.396158231983128e-2,0.11957201629718023,53.249275256439624,52.99341872118289,53.079029155160235
9,Sqrt(Abs(((x2 * x3) - ((x2 + 0.13893261592552975) / ((x4 * ((Exp(x3) - (x0 / (x2 - x3))) + x4)) / (x2 * x3)))))),0.13893261592552975,26,0.2934818974855476,3.329566423263496e-2,0.12496807096834223,0.8326969786731273,0.935022987756916,0.8022712001080458,0.2934818974855476,3.329566423263496e-2,0.12496807096834223,60.24086371744482,59.9806774841919,60.07234989092761
