id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.23684375412638162,0.6117999359004289,0.19395000816186533,0.6974780953177145,0.7370938466684651,0.6931255955563616,0.23684375412638162,0.6117999359004289,0.19395000816186533,0.23684375412638162,0.6117999359004289,0.19395000816186533
1,Sqrt(Abs((x2 * x3))),,5,8.068468684685125e-2,0.4507405424459004,9.291548912859694e-2,0.896940980210192,0.80630520663489,0.8529859026036696,8.068468684685125e-2,0.4507405424459004,9.291548912859694e-2,5.625862131326413,5.995917986925463,5.638092933608159
2,(Sqrt(Abs(Exp(x3))) + -0.8322081001300301),-0.8322081001300301,6,0.28640895776513225,0.3554688905060126,0.5926288462737846,0.6341681724275421,0.8472458835837893,6.232216239655597e-2,0.28640895776513225,0.3554688905060126,0.5926288462737846,8.333598519935634,8.402658452676514,8.639818408444286
3,((x3 + -1.289898402710733) + (Abs(1.167379368900216) ^ x2)),-1.289898402710733;1.167379368900216,8,0.17056926175171538,0.3185133023354945,0.13961800073527864,0.7821308898952616,0.8631266494353185,0.7790915750336412,0.17056926175171538,0.3185133023354945,0.13961800073527864,11.436634648790418,11.584578689374197,11.405683387773982
4,(x3 + (((x4 * -0.6113125145467194) + x2) * 0.5090448495381455)),-0.6113125145467194;0.5090448495381455,9,0.14574389603174445,0.24379882629771119,0.15162791890861294,0.813840473919303,0.8952333796597421,0.7600890675226184,0.14574389603174445,0.24379882629771119,0.15162791890861294,16.27157911908424,16.369634049350207,16.277463141961107
5,(x3 + ((x2 + ((x2 - x4) * x3)) * 0.12304679444177635)),0.12304679444177635,11,0.1783950568374467,0.20996715951997522,0.15392869293776118,0.7721349563156689,0.9097717162161821,0.756448703355348,0.1783950568374467,0.20996715951997522,0.15392869293776118,21.58340669644589,21.614978799128423,21.558940332546207
6,Sqrt(Abs(((x2 + (-0.5674761826374046 + Sqrt(Abs((7.403200732831487e-2 / Sin(x3)))))) * x3))),-0.5674761826374046;7.403200732831487e-2,14,7.584577565674593e-2,0.10079545476202789,8.168096139804978e-2,0.9031217496175117,0.9566856030382123,0.8707615605641474,7.584577565674593e-2,0.10079545476202789,8.168096139804978e-2,25.029144275814772,25.054093954920056,25.034979461556077
7,(x3 + (((-1.606973594804058 * ((-5.3854937457675275e-3 / Sin(x3)) + Sqrt(Abs(x3)))) + x2) * 0.38382879749397475)),-1.606973594804058;-5.3854937457675275e-3;0.38382879749397475,16,0.101795232772396,9.70506929729088e-2,9.843271273325364e-2,0.8699763571158003,0.9582948234047871,0.8442563607804571,0.101795232772396,9.70506929729088e-2,9.843271273325364e-2,31.293418357969934,31.288673818170448,31.29005583793079
8,(x3 + ((x2 + (((5.493979770686393e-3 / Sin(Sin(x3))) - Sqrt(Abs(x3))) * 1.6080889734021588)) * 0.3840545753887382)),5.493979770686393e-3;1.6080889734021588;0.3840545753887382,17,0.10176948865644453,9.607023167606406e-2,9.834970947044006e-2,0.8700092402248387,0.9587161528180773,0.8443876914108819,0.10176948865644453,9.607023167606406e-2,9.834970947044006e-2,35.25736272603596,35.25166346905558,35.25394294684995
9,(x3 + ((x2 + (x0 - (2.091727531780758 * ((-4.813730556594217e-3 / Sin(Sin(x3))) + Sqrt(Abs(x3)))))) * 0.34731465997687727)),2.091727531780758;-4.813730556594217e-3;0.34731465997687727,19,0.10270070827411977,8.275490803724771e-2,0.14506980689276774,0.8688197879909989,0.9644380895376252,0.770465538955698,0.10270070827411977,8.275490803724771e-2,0.14506980689276774,41.54923238216695,41.52928658193007,41.5916014807856
