id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.20353611772168245,0.20353611772168245,0.5105360688206286,0.20353611772168245,0.7058966399452644,0.7058966399452644,0.7338466533841567,0.20353611772168245,0.20353611772168245,0.5105360688206286
1,0,(x3 ^ 0.9365500157848692),"x[:, 3] ** t[0]","$$x_{3}^{\theta_{0}}$$",0.9365500157848692,3,0.19880010241351126,0.19880010241351126,0.5721392015376409,0.19880010241351126,0.7127400347736381,0.7127400347736381,0.7017316257965305,3.4946369684178404,3.4946369684178404,3.86797606754197
2,0,Sqrt((x3 * x2)),"np.sqrt((x[:, 3] * x[:, 2]))","$$\operatorname{sqrt}(\left(x_{3} \cdot x_{2}\right))$$",,4,9.748762100557e-2,9.748762100557e-2,0.3060135245438589,9.748762100557e-2,0.859133419550203,0.859133419550203,0.8404686198661648,5.642665065485132,5.642665065485132,5.851190969023421
3,0,((x3 + x2) * 0.43938022587321307),"((x[:, 3] + x[:, 2]) * t[0])","$$\left(\left(x_{3} + x_{2}\right) \cdot \theta_{0}\right)$$",0.43938022587321307,5,9.181576888495716e-2,9.181576888495716e-2,0.32926738720510396,9.181576888495716e-2,0.8673290694676627,0.8673290694676627,0.8283458850644244,8.13900533105546,8.13900533105546,8.376456949375605
4,0,(Sqrt((x3 * x2)) * 0.9357177672190935),"(np.sqrt((x[:, 3] * x[:, 2])) * t[0])","$$\left(\operatorname{sqrt}(\left(x_{3} \cdot x_{2}\right)) \cdot \theta_{0}\right)$$",0.9357177672190935,6,8.917431807181947e-2,8.917431807181947e-2,0.3327064761642603,8.917431807181947e-2,0.8711458837424904,0.8711458837424904,0.8265530146059208,9.74580179267642,9.74580179267642,9.989333950768861
