Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-0.1858547638835269)((-1.8670567493110122 + (-1.1719727350410611)(X_2 + (2)(X_3)) + X_4)(sqrt(X_4))),15,0.0607953493589701,0.4260414517786555,0.0607953493589701,0.4260414517786555,0.9121526109354995,0.7778955002143035
1,0.011239365497014072 + (0.42319665747940066)(X_3) + (0.25826627068414176)(sqrt(X_2)) + (0.23569537506144952)((X_2)(0.011239365497014072 + (0.42319665747940066)(X_3) + (0.25826627068414176)(sqrt(X_2)))),16,0.068963082091382,0.3576331257520363,0.068963082091382,0.3576331257520363,0.900350491156856,0.8135582202850559
2,X_2 + (-0.7261902720202437)(X_2) + (0.4931879603029839)(X_3) + (0.07273255843601585)((X_2)(X_3)),12,0.07090519729492879,0.30363149519796695,0.07090519729492879,0.30363149519796695,0.8975441950882754,0.8417104225924851
3,(0.6489444006293706)((X_3)(1 + (1.256435222601819)(((X_2)(X_2) + sqrt(X_2))((X_4 + sqrt((-120.96969544977246)(X_3)))^(-1))))),20,0.08931448669832569,1.306355468346435,0.08931448669832569,1.306355468346435,0.8709433444364882,0.3189690190283725
4,(-0.1858547638835269)((-1.867056749311067 + (-1.1719727350411178)(X_2 + (2)(X_3)) + X_4)(sqrt(X_4))),15,0.060795349358970095,0.4260414517786787,0.060795349358970095,0.4260414517786787,0.9121526109354995,0.7778955002142915
5,(0.3601448081921421)(-0.27684176915431546 + X_2 + (1.7153269838627423)(X_3)),9,0.07806894407701494,0.2919751415145282,0.07806894407701494,0.2919751415145282,0.8871928037834957,0.8477871284936995
6,(-0.1858547638835269)((-1.8670567493110122 + (-1.1719727350410611)(X_2 + (2)(X_3)) + X_4)(sqrt(X_4))),15,0.0607953493589701,0.4260414517786555,0.0607953493589701,0.4260414517786555,0.9121526109354995,0.7778955002143035
7,(-0.18585476388352706)((-0.6950840142699445 + (-1.1719727350411242)(1 + X_2 + (2)(X_3)) + X_4)(sqrt(X_4))),17,0.0607953493589701,0.42604145177868147,0.0607953493589701,0.42604145177868147,0.9121526109354995,0.77789550021429
8,(0.40776371819743856)(X_2 + (X_3)^(1.2761568764566518)),7,0.07908481637429127,0.27773024084289566,0.07908481637429127,0.27773024084289566,0.8857248999079583,0.8552132991748886
9,(-1.958575565153584)((X_3)((1 + (sqrt(X_2))((sqrt(X_3))^(-1)))((-5.165176805426357 + (sqrt(X_2))((sqrt(X_3))^(-1)))^(-1)))),16,0.07857276034373212,0.30723196157140803,0.07857276034373212,0.30723196157140803,0.886464804946973,0.8398334226444053
10,(-0.1858547638835269)((-1.8670567493110122 + (-1.1719727350410611)(X_2 + (2)(X_3)) + X_4)(sqrt(X_4))),15,0.0607953493589701,0.4260414517786555,0.0607953493589701,0.4260414517786555,0.9121526109354995,0.7778955002143035
