Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(2.5551263346431217)((1.3047709348915983)^(exp((-3)(X_3))) + (X_2 + (-0.2707115888271865)((X_3)(X_3)))^((2)(1.3047709348915983))),17,inf,inf,inf,inf,-inf,-inf
1,(0.3344074809503798)(((2)(X_2) + (X_3)(X_3))^(0.8291870784069408)),10,0.1562810599449373,0.1328288213380312,0.1562810599449373,0.1328288213380312,0.8872142645226825,0.7898336492616173
2,-1.0850332192017444 + sqrt(sqrt(exp(1)) + (X_3)(X_2 + X_3)),11,0.1825760903448338,0.1208462982394972,0.1825760903448338,0.1208462982394972,0.868237528991866,0.8087928113387126
3,(0.47987061826139815)(X_2) + X_3 + (-0.25279501023024703)(0.5202590721763083 + X_4),11,0.1720947960006401,0.13882197562678955,0.1720947960006401,0.13882197562678955,0.8758017244982226,0.7803510734652468
4,(0.739844622635903)(X_3) + (0.16397855488920543)((3)(X_2) - (X_4)),11,0.1554636026410485,0.08955356916690564,0.1554636026410485,0.08955356916690564,0.8878042113996291,0.8583052485310498
5,(0.6557028090619069)((X_3)^(1.1647305742076468)) + (0.1590503940773615)((3)(X_2) - (X_4)),13,0.14923431169035734,0.09960497110926012,0.14923431169035734,0.09960497110926012,0.8922997987831766,0.8424015730730452
6,(-0.25895217064722087)(X_2) + (0.6229844022549449)(X_2 + X_3),8,0.18069305759015475,0.09064169566287544,0.18069305759015475,0.09064169566287544,0.8695964859520965,0.8565835771912302
7,-1.2928334286898568 + sqrt(sqrt(exp(1)) + (X_3)(X_2 + X_3) + sqrt(X_2)),13,0.17097876082121946,0.11159517768267985,0.17097876082121946,0.11159517768267985,0.8766071506232685,0.8234302539364996
8,X_3 + (-0.15715569130130008)((-1.607174471201887 - (X_0))(X_2 - (X_3))),10,0.17360690514054625,0.10776334081385726,0.17360690514054625,0.10776334081385726,0.8747104576388451,0.8294931186313221
9,(0.3664833398231414)(X_2) + (0.40292490775201806)((X_3)(sqrt(X_3))),9,0.1640076995925409,0.11660315061175562,0.1640076995925409,0.11660315061175562,0.8816380626737175,0.8155064661282649
