Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,175976.921697716,0.5839355895466309,214790.3101564871,0.6597192732898081,0.591379079471545
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,143848.00346613387,0.5849613930193043,214148.2420857456,0.7218458950012334,0.5926005612316727
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,119036.23694728888,0.580849173154077,215198.37417763536,0.7698235835557534,0.5906027711928583
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,98024.6276485529,0.5782287046282881,216493.03649045996,0.8104530343527513,0.588139782496327
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,81381.90876317707,0.5752798122039654,218695.54367118733,0.8426345069124149,0.5839496935160389
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,66476.95556414832,0.5742577961966308,219681.66591196746,0.8714557197010958,0.5820736769606945
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,55009.367797864375,0.5689646777417515,222287.85877494625,0.8936302131578401,0.5771156091318002
maxfeatlog2_maxsampl0.1,X,log2,0.1,176516.876486219,0.582856200237689,215597.93494343423,0.6586751806551043,0.5898426396589506
maxfeatlog2_maxsampl0.2,X,log2,0.2,144187.23297208382,0.5850778739361288,212999.07942628756,0.7211899381763693,0.5947867487901457
maxfeatlog2_maxsampl0.3,X,log2,0.3,119101.9165142303,0.580830855022952,215097.5953591107,0.7696965811593413,0.5907944946163466
maxfeatlog2_maxsampl0.4,X,log2,0.4,97212.47480590196,0.5790787150872114,216341.01661129177,0.8120234673210682,0.588428987828351
maxfeatlog2_maxsampl0.5,X,log2,0.5,80414.17805613001,0.5771678715784494,218358.55393216436,0.84450577562809,0.5845907888115758
maxfeatlog2_maxsampl0.6,X,log2,0.6,66621.78847619939,0.5696854235392507,219964.00796610513,0.8711756611110896,0.5815365443964666
maxfeatlog2_maxsampl0.7,X,log2,0.7,55986.3240784276,0.5648904480926649,221990.17273057427,0.8917411052571735,0.5776819323769742
maxfeat0.1_maxsampl0.1,X,0.1,0.1,197993.3018102799,0.5329033965134145,242049.49652013858,0.6171469305532986,0.5395207166959765
maxfeat0.1_maxsampl0.2,X,0.1,0.2,154177.3888699826,0.5552799795612684,231708.71688916223,0.7018723056363223,0.5591932004719578
maxfeat0.1_maxsampl0.3,X,0.1,0.3,125776.5823776705,0.5573199116465546,229896.19198920293,0.7567900015428357,0.5626413801992578
maxfeat0.1_maxsampl0.4,X,0.1,0.4,102329.44530772942,0.5582932641462728,230022.40683269326,0.8021289514713852,0.5624012668277849
maxfeat0.1_maxsampl0.5,X,0.1,0.5,84211.80880909668,0.5559844625754728,231792.65336023067,0.83716242321614,0.5590335182309436
maxfeat0.1_maxsampl0.6,X,0.1,0.6,69546.02247775375,0.5531403558967738,231419.41630983073,0.865521166979019,0.5597435710587394
maxfeat0.1_maxsampl0.7,X,0.1,0.7,56964.88275409602,0.5566713077720613,232420.098223674,0.8898488988583311,0.5578398559214368
maxfeat0.2_maxsampl0.1,X,0.2,0.1,198072.90589252324,0.53251994743819,243945.49089488244,0.6169930027842847,0.5359137431497296
maxfeat0.2_maxsampl0.2,X,0.2,0.2,154307.59137074187,0.5563032018613578,232625.43350953737,0.7016205373865403,0.5574492224079168
maxfeat0.2_maxsampl0.3,X,0.2,0.3,124597.80221989859,0.5609992795032372,229000.9596385065,0.7590693695693272,0.5643444862051197
maxfeat0.2_maxsampl0.4,X,0.2,0.4,101599.27312434082,0.5618098118489152,228666.3687465462,0.8035408611626675,0.5649810178911796
maxfeat0.2_maxsampl0.5,X,0.2,0.5,84567.46297495918,0.5573504399734797,231335.97798824293,0.836474706572107,0.5599023056112884
