Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,178094.82001700287,0.5846113601610907,223910.49766367444,0.6601702325789385,0.5810675350156621
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,143868.342310556,0.5897573618732586,220993.85092446345,0.7254791279051112,0.5865245279690765
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,119106.84262469,0.5860133135171457,221741.62326444493,0.7727275244527545,0.5851254595336783
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,96563.44717545765,0.5881103511343568,222377.41451560723,0.815743468609144,0.5839359056769182
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,79768.37240231993,0.5858824857372509,224209.91957728946,0.8477908148117446,0.5805073220660688
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,65998.42494008204,0.5806345739731724,225546.31643418144,0.8740657959877597,0.578006947875056
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,54644.99862313663,0.578182905284133,226886.50596378394,0.8957297176242867,0.5754994776624449
maxfeatlog2_maxsampl0.1,X,log2,0.1,177748.48623868971,0.5852796643559248,223839.06714025894,0.6608310857543592,0.5812011802246264
maxfeatlog2_maxsampl0.2,X,log2,0.2,144162.95997535554,0.5893801495466504,221284.57987268997,0.724916956290589,0.5859805793994755
maxfeatlog2_maxsampl0.3,X,log2,0.3,118238.42150603942,0.5883989745545875,220807.16348172806,0.7743845931240746,0.5868738167759114
maxfeatlog2_maxsampl0.4,X,log2,0.4,97145.308244251,0.5872549700153952,222976.40787856083,0.8146331964987001,0.5828151999991151
maxfeatlog2_maxsampl0.5,X,log2,0.5,80708.21345669255,0.5824199270753844,224282.47224878805,0.8459974669373387,0.580371577338469
maxfeatlog2_maxsampl0.6,X,log2,0.6,66242.17587388807,0.5814240253357671,225754.85003849762,0.8736006851937677,0.5776167852975985
maxfeatlog2_maxsampl0.7,X,log2,0.7,54890.10494988707,0.5760492354963147,226773.84313678226,0.8952620205514291,0.5757102677608119
maxfeat0.1_maxsampl0.1,X,0.1,0.1,198090.313398729,0.5394696127532059,249527.98762970124,0.6220160410941293,0.5331376776389026
maxfeat0.1_maxsampl0.2,X,0.1,0.2,155478.13547054434,0.5579179038034743,241117.68839217216,0.7033260225593813,0.5488731944083138
maxfeat0.1_maxsampl0.3,X,0.1,0.3,126023.6254950013,0.5617549309336931,239151.6425301916,0.7595293375886141,0.5525516304254983
maxfeat0.1_maxsampl0.4,X,0.1,0.4,102309.458666298,0.5661170125829846,237245.9087556003,0.8047792769030372,0.5561172236251197
maxfeat0.1_maxsampl0.5,X,0.1,0.5,83364.78668286219,0.5653430816223479,236403.9878696815,0.8409283545313739,0.5576924422760539
maxfeat0.1_maxsampl0.6,X,0.1,0.6,69477.50686982188,0.5613602222484633,236956.06950006037,0.867427222204932,0.5566595075959007
maxfeat0.1_maxsampl0.7,X,0.1,0.7,56231.538640316845,0.5619342454023297,238824.98413958534,0.892702377890368,0.55316280232772
maxfeat0.2_maxsampl0.1,X,0.2,0.1,197292.2170239888,0.540376138403464,250242.41290702892,0.6235389203411599,0.5318010009506682
maxfeat0.2_maxsampl0.2,X,0.2,0.2,155001.89280195272,0.5579793286599358,239750.19458239534,0.7042347600245586,0.5514317504320744
maxfeat0.2_maxsampl0.3,X,0.2,0.3,127017.71406378617,0.5573965448265215,238932.10339305806,0.7576324778871705,0.5529623841545086
maxfeat0.2_maxsampl0.4,X,0.2,0.4,104002.88866526047,0.558001353660601,238090.12956072018,0.8015479761687636,0.554537701867229
maxfeat0.2_maxsampl0.5,X,0.2,0.5,84171.63074170095,0.5633874056068078,237243.50920116538,0.8393887834824569,0.5561217131477851
maxfeat0.2_maxsampl0.6,X,0.2,0.6,70010.31697539857,0.5604409269034256,237973.8221491485,0.8664105461767329,0.554755310916979
maxfeat0.2_maxsampl0.7,X,0.2,0.7,56383.638416988884,0.5642361133122702,238477.47753034523,0.8924121502929212,0.5538129808674773
maxfeat0.3_maxsampl0.1,X,0.3,0.1,180976.35290232676,0.5783134614951764,228611.58553524714,0.6546718657530968,0.5722718851881845
maxfeat0.3_maxsampl0.2,X,0.3,0.2,148282.9700223832,0.579504237160545,226245.13201921483,0.7170554022267472,0.57669947663694
maxfeat0.3_maxsampl0.3,X,0.3,0.3,119680.19351964198,0.5827550096743785,225274.59981733686,0.7716334909414846,0.5785153247187487
maxfeat0.3_maxsampl0.4,X,0.3,0.4,98437.38280096409,0.581203636727833,225705.3785310933,0.8121677379521991,0.5777093455873555
maxfeat0.3_maxsampl0.5,X,0.3,0.5,80591.76627756731,0.5807495269091869,226916.88755644325,0.8462196644038072,0.5754426342556564
maxfeat0.3_maxsampl0.6,X,0.3,0.6,66465.76115391885,0.577213466553101,228625.42675640972,0.873174053281035,0.5722459885153597
maxfeat0.3_maxsampl0.7,X,0.3,0.7,54653.975663695215,0.5732567998502227,229415.51290747983,0.8957125881782709,0.57076775170971
maxfeat0.4_maxsampl0.1,X,0.4,0.1,178500.59613124662,0.5843587585856188,224643.6119719178,0.6593959551321531,0.579695891490806
maxfeat0.4_maxsampl0.2,X,0.4,0.2,143292.90082493186,0.5922457143922363,221159.89156410904,0.7265771505550984,0.5862138689549611
maxfeat0.4_maxsampl0.3,X,0.4,0.3,118353.726936794,0.5890090371396595,221520.6593475333,0.7741645742728134,0.5855388789997162
