Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,176673.9147961309,0.5820804091144471,214966.33022232226,0.658371520892775,0.5910442157559488
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,143441.44269947323,0.587151085173609,213162.80557797675,0.7226320480478742,0.5944752732362947
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,118703.72126123545,0.5816802434432722,215524.7408159182,0.7704665580901481,0.5899818854738157
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,97581.43945559165,0.5794815662850025,216299.86450577813,0.8113100126366952,0.588507276328537
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,81488.78958777052,0.5744497587948731,218911.17532377533,0.8424278350129797,0.5835394720106489
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,66933.46560619512,0.5709284431820837,220426.7721787996,0.8705729814001893,0.5806561734968619
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,55356.582574337495,0.5656110911838589,222084.87459796603,0.8929588154806734,0.5775017698538083
maxfeatlog2_maxsampl0.1,X,log2,0.1,177376.84266389278,0.5808792350704338,214890.3310684479,0.6570122926294364,0.5911887979030341
maxfeatlog2_maxsampl0.2,X,log2,0.2,143612.28132057685,0.5854319252364633,213695.60716610853,0.7223017030823045,0.5934616619833344
maxfeatlog2_maxsampl0.3,X,log2,0.3,118127.89741056772,0.5817070471854721,214780.6451171524,0.7715800095386218,0.5913974664149179
maxfeatlog2_maxsampl0.4,X,log2,0.4,98221.70292541134,0.5775107418030028,216290.71599085082,0.8100719564376528,0.5885246806266562
maxfeatlog2_maxsampl0.5,X,log2,0.5,81125.81972783431,0.5741546430839082,218522.07962495208,0.8431296977715813,0.5842796946143176
maxfeatlog2_maxsampl0.6,X,log2,0.6,67333.83033876207,0.5685054166400172,220346.64409066382,0.8697988094188143,0.5808086106021968
maxfeatlog2_maxsampl0.7,X,log2,0.7,54618.121388294654,0.5686215932040752,221870.87007629397,0.8943867533409888,0.5779088958762959
maxfeat0.1_maxsampl0.1,X,0.1,0.1,196975.66761725373,0.5354696644783474,241741.03236765065,0.6191146959817843,0.5401075444064436
maxfeat0.1_maxsampl0.2,X,0.1,0.2,154892.31038818683,0.5534257925638957,233075.51424412502,0.7004898856496085,0.5565929807834911
maxfeat0.1_maxsampl0.3,X,0.1,0.3,125577.47891631587,0.5578717568911145,232254.7785798958,0.7571750012909086,0.5581543629630854
maxfeat0.1_maxsampl0.4,X,0.1,0.4,102375.72716941699,0.5588437917215987,230968.82947203884,0.80203945777314,0.5606007755029361
maxfeat0.1_maxsampl0.5,X,0.1,0.5,83299.83116937155,0.5608873272916899,228932.58718428135,0.8389258840779124,0.5644745591826386
maxfeat0.1_maxsampl0.6,X,0.1,0.6,69382.03797890556,0.5598835786358825,231006.17040331432,0.8658382583561095,0.5605297374486586
maxfeat0.1_maxsampl0.7,X,0.1,0.7,57406.40937190753,0.5537195349452606,233548.5894252504,0.888995133507049,0.5556929941134696
maxfeat0.2_maxsampl0.1,X,0.2,0.1,197835.38062495016,0.5332114737447524,243015.57248174326,0.6174522975024901,0.5376828365400061
maxfeat0.2_maxsampl0.2,X,0.2,0.2,154798.82184864255,0.5534421401602021,231931.97401054658,0.7006706613323985,0.5587684721385978
maxfeat0.2_maxsampl0.3,X,0.2,0.3,125671.90819102213,0.5557488344982258,231069.49381210408,0.7569924065397915,0.5604092698653127
maxfeat0.2_maxsampl0.4,X,0.2,0.4,102090.99762131232,0.5625563698329239,229219.09109946794,0.8025900298402622,0.5639295090196528
maxfeat0.2_maxsampl0.5,X,0.2,0.5,83644.48492049254,0.5590957868504374,230735.21782351442,0.8382594385703799,0.5610452024735786
maxfeat0.2_maxsampl0.6,X,0.2,0.6,69519.31362575016,0.5544293576877073,231064.72320754692,0.8655728129987454,0.560418345548588
maxfeat0.2_maxsampl0.7,X,0.2,0.7,57758.15349734155,0.5507926872902984,234170.52820259787,0.8883149775782827,0.5545098066804475
maxfeat0.3_maxsampl0.1,X,0.3,0.1,181554.53093390822,0.5711922817960562,222395.65071867214,0.648934035624058,0.5769105438137292
maxfeat0.3_maxsampl0.2,X,0.3,0.2,146127.96359105504,0.5789314895327057,217983.85097233244,0.7174372118586159,0.5853036304116447
maxfeat0.3_maxsampl0.3,X,0.3,0.3,120329.9574925713,0.5763715366040275,219725.12776490612,0.7673219591207903,0.5819909943557727
maxfeat0.3_maxsampl0.4,X,0.3,0.4,98929.535480126,0.576350772573301,219102.1631585258,0.8087032441441104,0.5831761333442602
maxfeat0.3_maxsampl0.5,X,0.3,0.5,81268.31462553047,0.570433858584522,221677.01095235045,0.8428541601222534,0.5782776969345045
maxfeat0.3_maxsampl0.6,X,0.3,0.6,66825.05143488877,0.5684401337271481,222783.7709655977,0.8707826182812184,0.5761721769271647
