Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,176791.4166380619,0.5881115809030262,222674.49875126494,0.662657308099041,0.5833800664802271
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,143955.99659462762,0.5907263649441044,221047.26390767438,0.7253118713000808,0.5864245932498373
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,119369.46415199118,0.5885906612067014,221793.59791522427,0.7722264059332264,0.5850282159082347
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,97451.00884976135,0.5862760781333209,222799.2155604289,0.8140498770868209,0.5831467236006695
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,80363.83421616936,0.5831524213652033,223958.9574245091,0.8466545905819256,0.5809768676853186
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,66734.39595262092,0.5800257074314101,225134.11403342756,0.8726614606005999,0.578778171062991
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,54396.38284974739,0.579008379302777,227123.3607230514,0.8962041112110288,0.5750563267196418
maxfeatlog2_maxsampl0.1,X,log2,0.1,177885.62680471022,0.5852621853798419,224141.86331881574,0.6605694024182,0.5806346540867534
maxfeatlog2_maxsampl0.2,X,log2,0.2,144393.0832391461,0.588444140953273,220379.6373022716,0.7244778489925516,0.5876737104748395
maxfeatlog2_maxsampl0.3,X,log2,0.3,118807.57982061483,0.586303754693509,222686.92532349174,0.7732985596411835,0.5833568165898084
maxfeatlog2_maxsampl0.4,X,log2,0.4,97216.67358235591,0.587253975974967,223106.18198771434,0.8144970214754861,0.5825723950033417
maxfeatlog2_maxsampl0.5,X,log2,0.5,81024.9456437923,0.583537983955589,223559.9097582388,0.8453930977284723,0.5817234786045082
maxfeatlog2_maxsampl0.6,X,log2,0.6,66441.72844978659,0.581341053590371,225738.5168771151,0.8732199110339725,0.5776473443452107
maxfeatlog2_maxsampl0.7,X,log2,0.7,54414.081881028054,0.5792849912227523,227242.218142785,0.8961703389896744,0.5748339466510419
maxfeat0.1_maxsampl0.1,X,0.1,0.1,196822.15662979527,0.5399120059441147,250641.02585958663,0.6244358611641294,0.5310552033729212
maxfeat0.1_maxsampl0.2,X,0.1,0.2,155625.10414140744,0.556450021283885,242554.92873589415,0.7030455858277973,0.5461841438892319
maxfeat0.1_maxsampl0.3,X,0.1,0.3,126697.05492419409,0.5609107353473051,237727.540641228,0.7582443402693476,0.5552160991349043
maxfeat0.1_maxsampl0.4,X,0.1,0.4,102429.9106140818,0.5636381291154405,237615.59068205487,0.8045494377791543,0.5554255554705413
maxfeat0.1_maxsampl0.5,X,0.1,0.5,83887.05927943779,0.562907321741406,236113.66946156046,0.839931785540722,0.5582356227325913
maxfeat0.1_maxsampl0.6,X,0.1,0.6,69661.0018852841,0.5609236420824049,238927.20954986953,0.8670770881110739,0.5529715404460251
maxfeat0.1_maxsampl0.7,X,0.1,0.7,56985.38425035098,0.5596404655602893,237986.7256735647,0.8912639352770183,0.5547311686576966
maxfeat0.2_maxsampl0.1,X,0.2,0.1,195623.6426892073,0.5435532138257892,249414.88408489415,0.6267227929998898,0.5333492923122605
maxfeat0.2_maxsampl0.2,X,0.2,0.2,154631.85528609404,0.5582269896316363,240129.93788752094,0.7049408432387663,0.5507212576211633
maxfeat0.2_maxsampl0.3,X,0.2,0.3,126200.73897784256,0.5591544122872493,239291.38714384937,0.7591913803494572,0.5522901707973041
maxfeat0.2_maxsampl0.4,X,0.2,0.4,103315.72398594375,0.5620979644078989,236239.02144848596,0.8028591822618429,0.5580010914470047
maxfeat0.2_maxsampl0.5,X,0.2,0.5,85043.91128851208,0.5601496884178141,237742.41674916254,0.8377243504836733,0.5551882662077686
maxfeat0.2_maxsampl0.6,X,0.2,0.6,69441.70363474406,0.5607327978302576,238335.10265631045,0.8674955397733387,0.5540793616649548
maxfeat0.2_maxsampl0.7,X,0.2,0.7,57354.36460160145,0.5609345580625635,238604.4195454461,0.8905598692803969,0.5535754746681201
maxfeat0.3_maxsampl0.1,X,0.3,0.1,184434.16561939925,0.5710537472764065,231226.74734480347,0.6480738765958818,0.5673789650498176
maxfeat0.3_maxsampl0.2,X,0.3,0.2,147908.28676217294,0.5789191834018983,227670.4464649861,0.7177703501694312,0.5740327392558207
maxfeat0.3_maxsampl0.3,X,0.3,0.3,120632.06504543277,0.5819728161290053,225462.3281872125,0.769817187248916,0.5781640883561837
maxfeat0.3_maxsampl0.4,X,0.3,0.4,99260.9104142398,0.5795198277046765,226355.97079720188,0.8105963323534423,0.5764920993010738
maxfeat0.3_maxsampl0.5,X,0.3,0.5,81152.79441808442,0.5787182354969009,227646.3982250374,0.84514914442748,0.5740777330749822
maxfeat0.3_maxsampl0.6,X,0.3,0.6,66716.43760836312,0.5781013155648034,228543.4818062955,0.8726957276272984,0.5723993060252691
maxfeat0.3_maxsampl0.7,X,0.3,0.7,54766.12034777744,0.5740255287709757,228564.74665604692,0.8954986004727019,0.5723595198784969
maxfeat0.4_maxsampl0.1,X,0.4,0.1,177130.41896459277,0.5871459905546579,223014.7461966391,0.6620104443566301,0.5827434697039147
