Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,177838.74437000387,0.580088604446806,215938.5568656353,0.6561191286468652,0.5891946344332932
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,144088.8705070343,0.5849063517814421,213966.20181519396,0.7213801384069742,0.5929468778921956
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,118825.56732866836,0.5814998182000428,214673.33790516586,0.7702309483978496,0.5916016095706744
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,97348.09048097653,0.5797815982055872,216679.61572362366,0.8117612317959637,0.5877848308323004
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,80606.44109284271,0.5759235221911017,218135.53027367694,0.8441340029818762,0.5850150730009527
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,67197.67114051792,0.5696204428701186,219997.0566556945,0.8700620959366133,0.5814736719793989
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,55244.584127902745,0.5677642013887672,221728.90027553146,0.8931753831554319,0.5781789817597445
maxfeatlog2_maxsampl0.1,X,log2,0.1,176622.27607919284,0.5824333709145858,216347.21643387573,0.6584713729640383,0.5884171931751865
maxfeatlog2_maxsampl0.2,X,log2,0.2,143214.00640352254,0.5862894590427732,213875.25522617807,0.7230718340568562,0.593119896306739
maxfeatlog2_maxsampl0.3,X,log2,0.3,119046.04870236728,0.5828952708346458,214886.06759936814,0.7698046108909508,0.5911969088027238
maxfeatlog2_maxsampl0.4,X,log2,0.4,97467.36822833223,0.5807390704100277,216408.23814692386,0.8115305883788668,0.5883011043789099
maxfeatlog2_maxsampl0.5,X,log2,0.5,80994.3848057211,0.5742470959649129,218899.15383572775,0.8433838491135885,0.5835623419041212
maxfeatlog2_maxsampl0.6,X,log2,0.6,67185.20668491471,0.5713971866300126,220317.00217997623,0.8700861980402858,0.5808650019022632
maxfeatlog2_maxsampl0.7,X,log2,0.7,54941.07567420687,0.5673972280531363,222403.94267114124,0.8937622673683727,0.5768947690553221
maxfeat0.1_maxsampl0.1,X,0.1,0.1,197456.1569641725,0.5340804651802689,242962.22558986643,0.6181855896957517,0.5377843246194738
maxfeat0.1_maxsampl0.2,X,0.1,0.2,154958.9643206197,0.5532235221997602,233560.4386494365,0.7003609991550186,0.5556704519378428
maxfeat0.1_maxsampl0.3,X,0.1,0.3,126161.10635913278,0.5553427969006907,231401.33417801632,0.7560464602955679,0.5597779708291095
maxfeat0.1_maxsampl0.4,X,0.1,0.4,102987.64495240348,0.5574791668243899,230447.90759211438,0.8008562126869507,0.5615917865869233
maxfeat0.1_maxsampl0.5,X,0.1,0.5,85131.38359383798,0.5520415756753307,231891.86305378773,0.8353842720074625,0.558844779938806
maxfeat0.1_maxsampl0.6,X,0.1,0.6,68843.47764424377,0.5559466821058388,231594.7015244877,0.866879654581751,0.5594101053371434
maxfeat0.1_maxsampl0.7,X,0.1,0.7,56982.2582453403,0.5540648679465994,232164.80519537555,0.8898153004482071,0.5583255299360226
maxfeat0.2_maxsampl0.1,X,0.2,0.1,198101.39128000374,0.5322658057374068,242757.8022715753,0.6169379215369316,0.5381732231896037
maxfeat0.2_maxsampl0.2,X,0.2,0.2,154257.68684750624,0.5553329662992643,232331.7573351436,0.7017170361050593,0.5580079172048592
maxfeat0.2_maxsampl0.3,X,0.2,0.3,124637.33620844179,0.5600960275793443,230177.6666590233,0.7589929240091853,0.56210589776244
maxfeat0.2_maxsampl0.4,X,0.2,0.4,101939.40230933833,0.5599577981226567,229687.1929785525,0.8028831646583208,0.5630389836482184
maxfeat0.2_maxsampl0.5,X,0.2,0.5,84186.2141764369,0.5583852666856692,229756.41411717996,0.8372119147069408,0.5629072961183414
maxfeat0.2_maxsampl0.6,X,0.2,0.6,68985.64114680343,0.5587960937196241,230431.24109599233,0.8666047577401881,0.5616234932266801
maxfeat0.2_maxsampl0.7,X,0.2,0.7,56814.4457169232,0.5535036134588651,233185.99578075524,0.89013979395889,0.5563827987358635
maxfeat0.3_maxsampl0.1,X,0.3,0.1,181972.83203313447,0.5705898228778452,221950.11769438314,0.6481251806864039,0.5777581337928961
maxfeat0.3_maxsampl0.2,X,0.3,0.2,146847.8696589114,0.5756144767377075,219527.59968338223,0.7160451534138499,0.5823667753043813
maxfeat0.3_maxsampl0.3,X,0.3,0.3,120313.11916392489,0.5758913789236149,218846.59765484382,0.7673545188374458,0.58366232572088
maxfeat0.3_maxsampl0.4,X,0.3,0.4,98130.41221294837,0.5754383107268887,219293.70798486675,0.8102484822552379,0.5828117350471262
maxfeat0.3_maxsampl0.5,X,0.3,0.5,81564.27802478969,0.5718225400886596,220937.22472696117,0.8422818655303947,0.5796850794565214
maxfeat0.3_maxsampl0.6,X,0.3,0.6,67048.1503042784,0.5724610156782934,223205.838825154,0.8703512194098679,0.5753692274962909
