Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,((3.0911635668666086)^(-3.7103084990002766 + log((X_1)(X_1))))((1704.515381845381)((X_0)((X_1)^(-3))) + log((X_1)(X_1)) - (X_0)),16,4.086664148952083,15.414638565428257,4.086664148952083,15.414638565428257,0.8014182650085045,-0.5580834129476002
1,14.274938794660985 + (2)(X_0) - (exp(sqrt(-3.768566403145035 + X_0))),10,4.309111299008184,17.79472357607182,4.309111299008184,17.79472357607182,0.7906089742539948,-0.7986580434034858
2,exp(exp(1.2118050422784195)) + (385.6822948990882)((1.2118050422784195 + X_1 + (-4.663321874594681)(1.2118050422784195 + X_1))^(-1)),14,7.397222035323106,10.601990841592588,7.397222035323106,10.601990841592588,0.6405495699301695,-0.07162980204776837
3,13.573745249732191 + (2)(X_0) + (-24.98573802149386)((X_1)^(-1)),11,6.254580155124369,13.419814685813941,6.254580155124369,13.419814685813941,0.6960735373454988,-0.35645027147715025
4,(-0.4313053035027675)(5.770850953520583 + (-3.952717983439811)(X_1) + (X_0)(-13.243131352559907 + X_1)),12,3.3806971649588893,8.787452626384777,3.3806971649588893,8.787452626384777,0.8357230533195358,0.11178039490719915
5,(0.02734553255418363)((exp(sin(0.001401467930201754)) - (exp((0.001401467930201754)((((-1)((4.539013326439904)^(-1)))(X_1) + sqrt(((4.539013326439904)(log(1.0481138107173378)))((X_1)^(-1))))^(-1)))))^(-1)) + (X_0)(log((4)((1.0481138107173378)(1.0481138107173378))) + (0.001401467930201754)((sqrt(((4.539013326439904)(log(1.0481138107173378)))((X_1)^(-1))))^(-1))),33,5.409949532973349,9.946319004921527,5.409949532973349,9.946319004921527,0.737116355707929,-0.005355694567539704
6,(6.571523272520978)(0.960054220239712 + sqrt(X_0)),6,5.14969200707273,9.465746179257279,5.14969200707273,9.465746179257279,0.7497629518445829,0.04321972581631284
7,X_0 + (1.9218571813259755 - (X_0 + X_1))(-2.483330276379723 + (-0.09449211288778041)(1.9218571813259755 - (X_0 + X_1))),11,3.482701335709714,8.427898590861604,3.482701335709714,8.427898590861604,0.8307664029891528,0.14812345779700775
8,((log(X_1))^(-1))(X_1 + sqrt(2.1505283043450087 + (X_0)(((sqrt(34.82486204968799 + X_1))(sqrt(34.82486204968799 + X_1)))(sqrt((sqrt(34.82486204968799 + X_1))(sqrt(34.82486204968799 + X_1))))))),17,5.449128453232357,12.286223358194581,5.449128453232357,12.286223358194581,0.7352125491614276,-0.24186893782290242
9,21.998636322885535 + (((2)^(-1))((4.865883037744664)^(-1)))(X_1) - (exp(sqrt((-2)(4.865883037744664) - (log(4.865883037744664)) + (1.5536938237985465e+21)((exp(4.865883037744664) - (X_0))^((-1)(exp(4.865883037744664) - (X_0)))) + X_1))),26,5.902139443277266,12.304372421634751,5.902139443277266,12.304372421634751,0.7131995563892175,-0.24370341189030498
