-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9912,413.6114,427.58936,6.931472,7.0464945,0.70206827,0.6553079,0.14719748,0.070111096,413.6114,201.86533,5.658,Inf,5,"((3.3876894 + X1) * 0.31367397) [likelihood params: Float32[0.83789515]]"
2,18739,413.61133,427.5899,6.931472,7.04713,0.70206803,0.6553109,0.14719778,0.070106745,413.61133,201.86569,5.35,Inf,5,"(0.3136872 * (X1 - -3.3872135)) [likelihood params: Float32[0.83789515]]"
3,28019,412.79733,433.291,14.334076,6.1595726,0.69864416,0.6498103,0.15135676,0.07791221,412.79733,201.182,5.362,Inf,8,"log(abs((X1 / (sin(log(abs(X1))) + -0.6528338)))) [likelihood params: Float32[0.83584917]]"
4,36705,412.19348,450.23108,29.11218,8.925404,0.69611496,0.6491656,0.15442896,0.07882708,412.19348,201.08401,5.978,Inf,14,"(2.0931573 + (((X1 / (sin(log(abs(X1))) + -0.6551085)) / exp(0.19175674)) * 0.050833065)) [likelihood params: Float32[0.8343352]]"
5,45420,410.7435,453.8866,35.155594,7.9874945,0.690079,0.6478521,0.16176087,0.08069086,410.7435,200.879,6.776,Inf,16,"(0.9160676 + ((13.279031 / (X3 - -110.50913)) * (log(abs(sqrt(abs(log(abs(1.7322961)))))) * (-9.594312 * X1)))) [likelihood params: Float32[0.83070993]]"
6,54458,405.78442,449.9479,35.155594,9.00791,0.66982853,0.6332888,0.18635905,0.10135639,405.78442,198.9465,7.658,Inf,16,"(0.7870697 + ((8.725761 / (X3 - -27.578487)) * (log(abs(sqrt(abs(log(abs(1.9608738)))))) * (-6.304391 * X1)))) [likelihood params: Float32[0.8184306]]"
7,63423,405.01337,449.02347,35.155594,8.854521,0.6667338,0.6289768,0.19011825,0.1074751,405.01337,198.38623,9.07,Inf,16,"(0.8893661 + ((7.5896034 / (X3 - -18.1028)) * (log(abs(sqrt(abs(log(abs(2.030725)))))) * (-5.4851756 * X1)))) [likelihood params: Float32[0.81653756]]"
8,72479,405.01328,449.0214,35.155594,8.85251,0.6667335,0.6289764,0.19011861,0.1074757,405.01328,198.38617,10.138,Inf,16,"(0.88936114 + ((7.582382 / (X3 - -18.103842)) * (log(abs(sqrt(abs(log(abs(2.0297775)))))) * (-5.48021 * X1)))) [likelihood params: Float32[0.81653756]]"
9,81928,403.85965,455.27072,41.58883,9.822226,0.6621298,0.6410597,0.19571072,0.09032941,403.85965,199.8791,11.868,Inf,20,"log(abs(((-0.35747853 * (-9.407023 + (-10.632795 + ((-7.1479616 / (X3 - -12.812752)) * (-2.6592882 * (5.1643195 * X1)))))) * 3.3434951))) [likelihood params: Float32[0.8137137]]"
10,91840,403.7202,434.24097,22.873857,7.6468782,0.6615757,0.6243436,0.19638383,0.11404973,403.7202,197.76709,13.392,6.805647e35,11,"(0.8974262 + ((0.72631305 * X1) / log(abs((exp(1.7413565) + X3))))) [likelihood params: Float32[0.81337297]]"
11,101851,403.7202,434.24097,22.873857,7.6468782,0.6615757,0.6243436,0.19638383,0.11404973,403.7202,197.76709,14.768,Inf,11,"(0.8974262 + ((0.72631305 * X1) / log(abs((exp(1.7413565) + X3))))) [likelihood params: Float32[0.81337297]]"
12,111812,403.7202,434.24097,22.873857,7.6468782,0.6615757,0.6243436,0.19638383,0.11404973,403.7202,197.76709,16.864,Inf,11,"(0.8974262 + ((0.72631305 * X1) / log(abs((exp(1.7413565) + X3))))) [likelihood params: Float32[0.81337297]]"
13,122376,397.54272,449.35703,41.58883,10.225464,0.63747954,0.6070456,0.22565341,0.13859582,397.54272,195.38188,17.688,Inf,20,"(-1.1052065 + ((1.5337912 * X1) / log(abs((sqrt(abs((0.15794 * ((log(abs(-67.336624)) * (39.36794 * X1)) + -648.3746)))) + X3))))) [likelihood params: Float32[0.7984231]]"
14,133045,397.54272,449.35703,41.58883,10.225464,0.63747954,0.6070456,0.22565341,0.13859582,397.54272,195.38188,19.584,Inf,20,"(-1.1052065 + ((1.5337912 * X1) / log(abs((sqrt(abs((0.15794 * ((log(abs(-67.336624)) * (39.36794 * X1)) + -648.3746)))) + X3))))) [likelihood params: Float32[0.7984231]]"
15,143576,397.54272,449.35703,41.58883,10.225464,0.63747954,0.6070456,0.22565341,0.13859582,397.54272,195.38188,20.952,Inf,20,"(-1.1052065 + ((1.5337912 * X1) / log(abs((sqrt(abs((0.15794 * ((log(abs(-67.336624)) * (39.36794 * X1)) + -648.3746)))) + X3))))) [likelihood params: Float32[0.7984231]]"
16,153563,397.5426,449.47693,41.58883,10.345505,0.6374792,0.6070326,0.22565383,0.13861424,397.5426,195.38019,21.55,Inf,20,"(-1.1051854 + ((1.5337647 * X1) / log(abs((sqrt(abs((0.20156036 * ((log(abs(-39.946964)) * (35.206306 * X1)) + -507.8524)))) + X3))))) [likelihood params: Float32[0.7984231]]"
17,165134,395.48364,463.143,56.14492,11.514442,0.6296445,0.6005254,0.23517066,0.14784807,395.48364,194.47403,22.53,Inf,27,"(-2.2350647 + ((2.0660007 * X1) / log(abs((sqrt(abs((0.3141451 * ((log(abs(((0.50028646 * X1) / log(abs((X1 + 62.58568)))))) * (-235.15112 * X1)) + -717.81165)))) + X3))))) [likelihood params: Float32[0.7935013]]"
18,177199,392.609,460.84802,56.14492,12.094089,0.61886686,0.63391197,0.24826229,0.10047215,392.609,198.92395,22.59,Inf,27,"(-5.507453 + ((3.8253014 * X1) / log(abs((sqrt(abs((2.3606148 * ((log(abs(((0.42480618 * X1) / log(abs((X1 + 130.87462)))))) * (-198.5927 * X1)) + -856.12616)))) + X3))))) [likelihood params: Float32[0.78668094]]"
19,188753,392.609,460.84802,56.14492,12.094089,0.61886686,0.63391197,0.24826229,0.10047215,392.609,198.92395,23.654,Inf,27,"(-5.507453 + ((3.8253014 * X1) / log(abs((sqrt(abs((2.3606148 * ((log(abs(((0.42480618 * X1) / log(abs((X1 + 130.87462)))))) * (-198.5927 * X1)) + -856.12616)))) + X3))))) [likelihood params: Float32[0.78668094]]"
20,200393,392.609,460.84802,56.14492,12.094089,0.61886686,0.63391197,0.24826229,0.10047215,392.609,198.92395,24.08,Inf,27,"(-5.507453 + ((3.8253014 * X1) / log(abs((sqrt(abs((2.3606148 * ((log(abs(((0.42480618 * X1) / log(abs((X1 + 130.87462)))))) * (-198.5927 * X1)) + -856.12616)))) + X3))))) [likelihood params: Float32[0.78668094]]"
21,211734,392.609,460.84802,56.14492,12.094089,0.61886686,0.63391197,0.24826229,0.10047215,392.609,198.92395,24.562,Inf,27,"(-5.507453 + ((3.8253014 * X1) / log(abs((sqrt(abs((2.3606148 * ((log(abs(((0.42480618 * X1) / log(abs((X1 + 130.87462)))))) * (-198.5927 * X1)) + -856.12616)))) + X3))))) [likelihood params: Float32[0.78668094]]"
22,223324,392.59985,465.44977,60.303806,12.546101,0.6188328,0.63384235,0.24830353,0.10057092,392.59985,198.91467,25.786,Inf,29,"(-5.5398417 + ((3.84373 * X1) / log(abs((sqrt(abs((2.4705024 * ((log(abs(((0.46237493 * X1) / log(abs((X1 + (-17.308125 * X1))))))) * (-227.97427 * X1)) + -756.6215)))) + X3))))) [likelihood params: Float32[0.7866593]]"
