-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10536,419.31293,432.71744,6.931472,6.4730425,0.7210684,0.6174462,0.12632555,0.09858185,419.31293,196.47339,6.194,Inf,5,"((X1 / 3.2849054) + 1.1633099) [likelihood params: Float32[0.8491574]]"
2,19578,419.3129,433.37527,6.931472,7.1309066,0.72106826,0.61744136,0.12632567,0.098588824,419.3129,196.47284,5.954,Inf,5,"(1.1635367 - (X1 * -0.30438974)) [likelihood params: Float32[0.8491574]]"
3,28520,419.31287,432.7166,6.931472,6.4722977,0.7210681,0.6174413,0.1263259,0.09858894,419.31287,196.47284,6.106,Inf,5,"((X1 / 3.28526) + 1.1635354) [likelihood params: Float32[0.8491574]]"
4,37977,419.31287,432.7166,6.931472,6.4722977,0.7210681,0.6174413,0.1263259,0.09858894,419.31287,196.47284,6.314,Inf,5,"((X1 / 3.28526) + 1.1635354) [likelihood params: Float32[0.8491574]]"
5,47234,415.7729,455.02478,32.95837,6.293506,0.70594424,0.57281375,0.14465058,0.16374129,415.7729,190.98906,6.828,Inf,15,"sqrt(abs((-3.261705 + (((log(abs(-8.52494)) * X1) * 0.028647296) * ((-8193.957 / -224.79652) - X3))))) [likelihood params: Float32[0.8402048]]"
6,56918,413.53943,489.6676,57.12784,19.000343,0.6965657,0.56251097,0.15601397,0.17878246,413.53943,189.55814,7.454,Inf,26,"sqrt(abs((sqrt(abs((1.524124 + ((-40.35119 * -0.028276391) * ((-4003.8184 / -1265.4438) - X3))))) + (((log(abs(-6.3161635)) * X1) * 0.024803152) * ((-7847.286 / -233.72194) - X3))))) [likelihood params: Float32[0.8346051]]"
7,66762,413.5205,513.5263,57.12784,42.87796,0.6964869,0.56243885,0.15610945,0.17888772,413.5205,189.54773,8.598,Inf,26,"sqrt(abs((sqrt(abs((1.5241792 + ((-40.349743 * -0.028275378) * ((-4003.8796 / -1265.4246) - X3))))) + (((log(abs(-6.3161435)) * X1) * 0.024803108) * ((-7847.2773 / -233.72221) - X3))))) [likelihood params: Float32[0.8345577]]"
8,76526,407.35052,447.81488,31.134562,9.3298025,0.6712239,0.5358987,0.18671906,0.21763414,407.35052,185.72205,9.87,Inf,16,"(sqrt(abs(((10.32041 + (X3 * ((X1 - 8.009372) * (1.671181 + -0.81565756)))) - -12.221811))) + -1.1733644) [likelihood params: Float32[0.81928265]]"
9,87128,399.8639,449.67505,39.55004,10.261104,0.6417974,0.59618914,0.2223733,0.12961525,399.8639,192.83649,10.914,Inf,18,"((((X1 - 8.9524145) * (0.20527908 * (sqrt(abs(log(abs(-64840.84)))) + -5.832434))) - (5.3224373 + sqrt(abs(X4)))) / -1.5201474) [likelihood params: Float32[0.80112237]]"
10,98609,399.8639,449.67505,39.55004,10.261104,0.6417974,0.59618914,0.2223733,0.12961525,399.8639,192.83649,13.028,Inf,18,"((((X1 - 8.9524145) * (0.20527908 * (sqrt(abs(log(abs(-64840.84)))) + -5.832434))) - (5.3224373 + sqrt(abs(X4)))) / -1.5201474) [likelihood params: Float32[0.80112237]]"
11,110916,399.86374,456.4879,48.33894,8.2852545,0.6417969,0.59621656,0.22237396,0.12957525,399.86374,192.84003,15.426,Inf,22,"((((X1 - -34.970806) * (0.041133586 * (sqrt(abs(log(abs(-64708.0)))) + -3.8292952))) - ((X1 * (-0.9922233 + 1.485441)) + sqrt(abs(X4)))) / -1.5196543) [likelihood params: Float32[0.80112237]]"
12,124095,399.00378,491.7991,73.682724,19.112572,0.63850045,0.5868724,0.22636801,0.14321691,399.00378,191.59601,17.538,Inf,32,"((((X1 - -30.249657) * (0.040857624 * (sqrt(abs(log(abs(-65342.848)))) + -3.8261437))) - ((X1 * (-0.7763169 + ((51.38849 - ((-0.21454853 - -50.344757) + X5)) - (-0.9998573 * X5)))) + sqrt(abs(X4)))) / -1.420117) [likelihood params: Float32[0.79906225]]"
13,137350,399.00378,491.7991,73.682724,19.112572,0.63850045,0.5868724,0.22636801,0.14321691,399.00378,191.59601,19.618,Inf,32,"((((X1 - -30.249657) * (0.040857624 * (sqrt(abs(log(abs(-65342.848)))) + -3.8261437))) - ((X1 * (-0.7763169 + ((51.38849 - ((-0.21454853 - -50.344757) + X5)) - (-0.9998573 * X5)))) + sqrt(abs(X4)))) / -1.420117) [likelihood params: Float32[0.79906225]]"
14,151377,399.00378,491.7991,73.682724,19.112572,0.63850045,0.5868724,0.22636801,0.14321691,399.00378,191.59601,21.428,Inf,32,"((((X1 - -30.249657) * (0.040857624 * (sqrt(abs(log(abs(-65342.848)))) + -3.8261437))) - ((X1 * (-0.7763169 + ((51.38849 - ((-0.21454853 - -50.344757) + X5)) - (-0.9998573 * X5)))) + sqrt(abs(X4)))) / -1.420117) [likelihood params: Float32[0.79906225]]"
15,166105,399.0036,505.74033,78.287895,28.448814,0.63849974,0.5868927,0.2263689,0.14318722,399.0036,191.59866,22.854,Inf,34,"(((((X1 - 69.86971) * (-0.059767134 * (sqrt(abs(log(abs(-66106.66)))) + -2.6030862))) - ((X1 * (-0.7821562 + ((51.38265 - ((-0.2087072 - -50.350597) + X5)) - (-0.99985737 * X5)))) + sqrt(abs(X4)))) / -1.419789) + 2.5742936) [likelihood params: Float32[0.7990618]]"
16,181355,395.157,538.61694,103.269554,40.190384,0.623961,0.55430675,0.24398464,0.19075996,395.157,187.12991,23.936,Inf,47,"(sqrt(abs((((6039.8594 + ((((X1 - 1.9963313) * ((14.966632 + 20.136826) * (sqrt(abs(((X1 - -988.297) * (141.97983 * (sqrt(abs((sqrt(abs(sqrt(abs(X4)))) + 31.899666))) + -5.676208))))) + 8.398397))) - (1790.4792 + sqrt(abs(346.94223)))) / 6.3129835)) - -6021.0835) / 38.214886))) + ((-96.03718 - -80.21629) - (0.00077802595 * X5))) [likelihood params: Float32[0.789912]]"
