-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10366,419.31528,455.46906,29.11218,7.041584,0.7210785,0.6174697,0.12631327,0.0985474,419.31528,196.47627,5.97,Inf,14,"((0.20661356 - sin(-0.097891316)) * ((((-653.9211 - X2) / -15150.35) + X1) + 3.781154)) [likelihood params: Float32[0.8491635]]"
2,20011,419.3129,457.60144,31.134562,7.1539865,0.72106826,0.6174369,0.12632573,0.09859538,419.3129,196.47232,5.79,Inf,16,"(log(abs(((0.23545933 * log(abs(0.81885))) * exp((sin(sin((6.40607 / 1.4805734))) * X1))))) * -0.38069242) [likelihood params: Float32[0.84915733]]"
3,29166,418.98798,441.3913,14.4849415,7.9183593,0.7196667,0.6139682,0.12802386,0.10365939,418.98798,196.0492,5.554,Inf,9,"(exp(0.97992283) * exp((0.09821596 * (X1 - 4.899179)))) [likelihood params: Float32[0.8483318]]"
4,38225,418.98798,441.3913,14.4849415,7.9183593,0.7196667,0.6139682,0.12802386,0.10365939,418.98798,196.0492,5.544,Inf,9,"(exp(0.97992283) * exp((0.09821596 * (X1 - 4.899179)))) [likelihood params: Float32[0.8483318]]"
5,46774,418.68298,444.89734,17.917595,8.296754,0.7183535,0.6044212,0.12961501,0.11759722,418.68298,194.92398,6.088,Inf,10,"(11.6753 / log(abs((((-18316.807 / 1315.7106) * X1) - -135.9848)))) [likelihood params: Float32[0.8475574]]"
6,55323,418.68298,444.89655,17.917595,8.295975,0.71835357,0.6044132,0.12961489,0.117608786,418.68298,194.92307,6.482,Inf,10,"(11.675256 / log(abs((((-18316.738 / 1315.7156) * X1) - -135.98505)))) [likelihood params: Float32[0.84755737]]"
7,63755,415.85907,493.75833,55.151592,22.747679,0.7063085,0.630994,0.14420915,0.07880318,415.85907,197.83405,7.412,Inf,23,"(log(abs(((sqrt(abs((log(abs(X7)) * sin((X7 / (sin(X3) + 5.0110617)))))) * 58.056385) * exp((log(abs(log(abs(24.181463)))) * X1))))) * 0.26100156) [likelihood params: Float32[0.8404215]]"
8,72682,415.859,493.75815,55.151592,22.747553,0.70630836,0.630994,0.14420933,0.07880312,415.859,197.83405,7.698,Inf,23,"(log(abs(((sqrt(abs((log(abs(X7)) * sin((X7 / (sin(X3) + 5.0110617)))))) * 58.056545) * exp((log(abs(log(abs(24.1815)))) * X1))))) * 0.2610015) [likelihood params: Float32[0.84042144]]"
9,81959,415.859,493.75815,55.151592,22.747553,0.70630836,0.630994,0.14420933,0.07880312,415.859,197.83405,8.056,Inf,23,"(log(abs(((sqrt(abs((log(abs(X7)) * sin((X7 / (sin(X3) + 5.0110617)))))) * 58.056545) * exp((log(abs(log(abs(24.1815)))) * X1))))) * 0.2610015) [likelihood params: Float32[0.84042144]]"
10,91916,415.859,493.75815,55.151592,22.747553,0.70630836,0.630994,0.14420933,0.07880312,415.859,197.83405,9.472,Inf,23,"(log(abs(((sqrt(abs((log(abs(X7)) * sin((X7 / (sin(X3) + 5.0110617)))))) * 58.056545) * exp((log(abs(log(abs(24.1815)))) * X1))))) * 0.2610015) [likelihood params: Float32[0.84042144]]"
11,103044,415.859,493.75815,55.151592,22.747553,0.70630836,0.630994,0.14420933,0.07880312,415.859,197.83405,10.546,Inf,23,"(log(abs(((sqrt(abs((log(abs(X7)) * sin((X7 / (sin(X3) + 5.0110617)))))) * 58.056545) * exp((log(abs(log(abs(24.1815)))) * X1))))) * 0.2610015) [likelihood params: Float32[0.84042144]]"
12,114646,415.65082,491.5001,52.753696,23.09557,0.7054283,0.62717897,0.14527565,0.08437276,415.65082,197.3742,11.906,Inf,22,"(log(abs(((sqrt(abs((log(abs(X7)) * sin((X7 / (sin(X3) + 5.0110617)))))) * -123.708855) * exp((log(abs(4.4035034)) * X1))))) * 0.21044695) [likelihood params: Float32[0.839898]]"
13,127219,415.65082,491.5001,52.753696,23.09557,0.7054283,0.62717897,0.14527565,0.08437276,415.65082,197.3742,13.63,Inf,22,"(log(abs(((sqrt(abs((log(abs(X7)) * sin((X7 / (sin(X3) + 5.0110617)))))) * -123.708855) * exp((log(abs(4.4035034)) * X1))))) * 0.21044695) [likelihood params: Float32[0.839898]]"
14,140533,409.80157,482.0287,59.867214,12.359881,0.6811482,0.56725794,0.17469442,0.17185229,409.80157,189.79596,15.106,Inf,26,"sqrt(abs(exp(log(abs((log(abs(sqrt(abs((sin(X3) + 4.320242))))) / (log(abs(((sqrt(abs(X1)) * -4.555592) * exp((log(abs(log(abs(log(abs(sin(-0.6852178))))))) * X1))))) * 0.09296871))))))) [likelihood params: Float32[0.82531697]]"
15,154524,409.80157,482.0287,59.867214,12.359881,0.6811482,0.56725794,0.17469442,0.17185229,409.80157,189.79596,15.93,Inf,26,"sqrt(abs(exp(log(abs((log(abs(sqrt(abs((sin(X3) + 4.320242))))) / (log(abs(((sqrt(abs(X1)) * -4.555592) * exp((log(abs(log(abs(log(abs(sin(-0.6852178))))))) * X1))))) * 0.09296871))))))) [likelihood params: Float32[0.82531697]]"
16,168033,403.67877,527.6511,94.40599,29.566345,0.65662724,0.6051401,0.20440495,0.116547644,403.67877,194.12262,16.28,Inf,41,"(0.0007225591 * ((sqrt(abs(exp(((sqrt(abs(X1)) * 5.316789) + (log(abs(sqrt(abs(X1)))) * sin(((sqrt(abs(exp(0.6855961))) * ((sqrt(abs(X1)) * -0.23577963) * exp((log(abs(log(abs(log(abs(sin(-1.3053069))))))) * X4)))) - exp((sqrt(abs(18.92042)) + 0.70494944))))))))) + X1) + 3448.81)) [likelihood params: Float32[0.81032544]]"
17,182830,399.55005,524.80176,94.40599,30.845695,0.64059246,0.59003407,0.22383332,0.13860112,399.55005,192.02805,16.962,Inf,41,"(0.0007492196 * ((sqrt(abs(exp(((sqrt(abs(X1)) * 5.085581) + (log(abs(sqrt(abs(X1)))) * sin(((sqrt(abs(exp(3.4258866))) * ((sqrt(abs(X1)) * -0.24757928) * exp((log(abs(log(abs(log(abs(sin(-1.2955452))))))) * X4)))) - exp((sqrt(abs(18.857193)) + 0.69767714))))))))) + X1) + 3450.1624)) [likelihood params: Float32[0.8003703]]"
18,197937,399.54935,523.19165,94.40599,29.236319,0.6405897,0.5900214,0.22383666,0.13861966,399.54935,192.02637,18.582,Inf,41,"(0.0007492247 * ((sqrt(abs(exp(((sqrt(abs(X1)) * 5.0855756) + (log(abs(sqrt(abs(X1)))) * sin(((sqrt(abs(exp(3.4257412))) * ((sqrt(abs(X1)) * -0.24756126) * exp((log(abs(log(abs(log(abs(sin(-1.2955339))))))) * X4)))) - exp((sqrt(abs(18.857197)) + 0.6976774))))))))) + X1) + 3450.1418)) [likelihood params: Float32[0.8003682]]"
19,214684,399.54935,523.19165,94.40599,29.236319,0.6405897,0.5900214,0.22383666,0.13861966,399.54935,192.02637,19.276,Inf,41,"(0.0007492247 * ((sqrt(abs(exp(((sqrt(abs(X1)) * 5.0855756) + (log(abs(sqrt(abs(X1)))) * sin(((sqrt(abs(exp(3.4257412))) * ((sqrt(abs(X1)) * -0.24756126) * exp((log(abs(log(abs(log(abs(sin(-1.2955339))))))) * X4)))) - exp((sqrt(abs(18.857197)) + 0.6976774))))))))) + X1) + 3450.1418)) [likelihood params: Float32[0.8003682]]"
20,231047,399.54935,523.19165,94.40599,29.236319,0.6405897,0.5900214,0.22383666,0.13861966,399.54935,192.02637,21.03,Inf,41,"(0.0007492247 * ((sqrt(abs(exp(((sqrt(abs(X1)) * 5.0855756) + (log(abs(sqrt(abs(X1)))) * sin(((sqrt(abs(exp(3.4257412))) * ((sqrt(abs(X1)) * -0.24756126) * exp((log(abs(log(abs(log(abs(sin(-1.2955339))))))) * X4)))) - exp((sqrt(abs(18.857197)) + 0.6976774))))))))) + X1) + 3450.1418)) [likelihood params: Float32[0.8003682]]"
21,246895,399.54935,523.19165,94.40599,29.236319,0.6405897,0.5900214,0.22383666,0.13861966,399.54935,192.02637,21.912,Inf,41,"(0.0007492247 * ((sqrt(abs(exp(((sqrt(abs(X1)) * 5.0855756) + (log(abs(sqrt(abs(X1)))) * sin(((sqrt(abs(exp(3.4257412))) * ((sqrt(abs(X1)) * -0.24756126) * exp((log(abs(log(abs(log(abs(sin(-1.2955339))))))) * X4)))) - exp((sqrt(abs(18.857197)) + 0.6976774))))))))) + X1) + 3450.1418)) [likelihood params: Float32[0.8003682]]"
22,262647,399.4343,523.0737,94.40599,29.233444,0.6401485,0.59139997,0.2243712,0.13660705,399.4343,192.20062,22.832,Inf,41,"(0.0011572305 * ((sqrt(abs(exp(((sqrt(abs(X1)) * 4.7875247) + (log(abs(sqrt(abs(X1)))) * sin(((sqrt(abs(exp(3.4259095))) * ((sqrt(abs(X1)) * -0.2475752) * exp((log(abs(log(abs(log(abs(sin(-1.2955147))))))) * X4)))) - exp((sqrt(abs(18.857042)) + 0.69766015))))))))) + X1) + 2213.6433)) [likelihood params: Float32[0.800093]]"
23,277841,391.30902,547.9304,112.82667,43.794746,0.6097481,0.5901769,0.2612055,0.13839263,391.30902,191.81885,22.844,Inf,49,"(log(abs(((sqrt(abs(((log(abs(-0.8841663)) * X1) * sin((6.276416 + (log(abs(log(abs(log(abs(sin(-0.7807909))))))) * X4)))))) * 3660.5615) * (sin(log(abs(((sqrt(abs(exp(21.833044))) * ((sqrt(abs(X1)) * 2.188139) * exp((log(abs(log(abs(log(abs(sin(-3.9049702))))))) * X4)))) - exp((sqrt(abs(54.5329)) + 4.7840576)))))) + 1.1078818)))) * 0.64908314) [likelihood params: Float32[0.78086346]]"
24,293431,390.73193,538.9134,112.82667,35.354774,0.6076448,0.581877,0.263754,0.15050972,390.73193,190.67642,22.67,Inf,49,"(log(abs(((sqrt(abs(((log(abs(-0.8146078)) * X1) * sin((6.2741103 + (log(abs(log(abs(log(abs(sin(-0.7864666))))))) * X4)))))) * 4735.4204) * (sin(log(abs(((sqrt(abs(exp(21.591806))) * ((sqrt(abs(X1)) * 1.938494) * exp((log(abs(log(abs(log(abs(sin(-3.905719))))))) * X4)))) - exp((sqrt(abs(52.261616)) + 4.62876)))))) + 1.078161)))) * 0.6202744) [likelihood params: Float32[0.77951574]]"
